dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,103.678454,283.616088,97.522809,123.446594,39.566216,-1978.310798,6.137920
0.020000,106.116056,283.268700,99.985047,122.777229,-33.468226,-3651.722110,6.145428
0.020000,108.535172,282.943081,102.425985,121.316540,-73.034442,-1978.310798,6.153440
0.020000,110.926694,282.641225,104.836489,119.733892,-79.132432,-304.899486,6.161913
0.020000,113.289313,282.363859,107.215341,118.151243,-79.132432,0.000000,6.170823
0.020000,115.622892,282.111458,109.562539,116.568595,-79.132432,-0.000000,6.180154
0.020000,117.927270,281.884415,111.878084,114.985946,-79.132432,0.000000,6.189885
0.020000,120.202258,281.683039,114.161977,113.403297,-79.132432,0.000000,6.199996
0.020000,122.447640,281.507556,116.414216,111.820649,-79.132432,-0.000000,6.210469
0.020000,124.663180,281.358113,118.634803,110.238000,-79.132432,0.000000,6.221282
0.020000,126.848625,281.234774,120.823736,108.655351,-79.132432,0.000000,6.232414
0.020000,129.003700,281.137525,122.981017,107.072703,-79.132432,-0.000000,6.243843
0.020000,131.128121,281.066272,125.106644,105.490054,-79.132432,0.000000,6.255546
0.020000,133.221590,281.020844,127.200619,103.907405,-79.132432,0.000000,6.267502
0.020000,135.283803,281.000994,129.262941,102.324757,-79.132432,0.000000,6.279686
0.020000,137.314451,281.006401,131.293609,100.742108,-79.132432,-0.000000,0.008889
0.020000,139.313223,281.036671,133.292625,99.159459,-79.132432,0.000000,0.021459
0.020000,141.279813,281.091342,135.259988,97.576811,-79.132432,0.000000,0.034184
0.020000,143.213915,281.169882,137.195697,95.994162,-79.132432,-0.000000,0.047042
0.020000,145.115234,281.271698,139.099754,94.411514,-79.132432,0.000000,0.060007
0.020000,146.983483,281.396133,140.972158,92.828865,-79.132432,-0.000000,0.073055
0.020000,148.818393,281.542475,142.812909,91.246216,-79.132432,0.000000,0.086162
0.020000,150.619709,281.709959,144.622007,89.663568,-79.132432,0.000000,0.099303
0.020000,152.387192,281.897767,146.399452,88.080919,-79.132432,-0.000000,0.112456
0.020000,154.120622,282.105038,148.145243,86.498270,-79.132432,0.000000,0.125596
0.020000,155.819807,282.330872,149.859382,84.915622,-79.132432,0.000000,0.138702
