dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,114.693341,24.369365,96.767502,113.748830,-21.215000,-2757.641081,0.127212
0.020000,116.921121,24.645137,99.012287,112.239217,-75.480669,-2713.283488,0.119008
0.020000,119.113218,24.897730,101.218889,110.330097,-95.455998,-998.766409,0.110337
0.020000,121.269057,25.126734,103.386856,108.398377,-96.585982,-56.499212,0.101220
0.020000,123.388799,25.331921,105.516506,106.482498,-95.793967,39.600734,0.091678
0.020000,125.472581,25.513149,107.608154,104.582387,-95.005539,39.421422,0.081731
0.020000,127.520534,25.670355,109.662131,102.698870,-94.175852,41.484322,0.071400
0.020000,129.532775,25.803555,111.678776,100.832235,-93.331731,42.206049,0.060706
0.020000,131.509414,25.912843,113.658435,98.982932,-92.465151,43.329023,0.049672
0.020000,133.450560,25.998385,115.601464,97.151483,-91.572467,44.634197,0.038320
0.020000,135.356315,26.060417,117.508229,95.338223,-90.663009,45.472893,0.026673
0.020000,137.226787,26.099244,119.379104,93.543746,-89.723860,46.957470,0.014755
0.020000,139.062084,26.115233,121.214470,91.768315,-88.771545,47.615740,0.002590
0.020000,140.862319,26.108815,123.014717,90.012347,-87.798401,48.657184,6.273389
0.020000,142.627614,26.080475,124.780239,88.276111,-86.811802,49.329941,6.260805
0.020000,144.358097,26.030756,126.511436,86.559861,-85.812470,49.966628,6.248050
0.020000,146.053905,25.960248,128.208710,84.863653,-84.810401,50.103456,6.235148
0.020000,147.715188,25.869590,129.872464,83.187729,-83.796201,50.709967,6.222126
0.020000,149.342103,25.759461,131.503102,81.531902,-82.791391,50.240501,6.209009
0.020000,150.934818,25.630582,133.101023,79.896053,-81.792439,49.947623,6.195823
0.020000,152.493514,25.483706,134.666624,78.280044,-80.800425,49.600704,6.182592
0.020000,154.018386,25.319618,136.200299,76.683731,-79.815683,49.237078,6.169342
0.020000,155.509630,25.139132,137.702426,75.106345,-78.869265,47.320888,6.156096
0.020000,156.967463,24.943083,139.173382,73.547812,-77.926655,47.130538,6.142879
0.020000,158.392103,24.732328,140.613526,72.007225,-77.029379,44.863781,6.129714
0.020000,159.783778,24.507738,142.023208,70.484077,-76.157377,43.600120,6.116622
0.020000,161.142732,24.270199,143.402766,68.977898,-75.308976,42.420016,6.103625
0.020000,162.469198,24.020606,144.752509,67.487184,-74.535701,38.663755,6.090743
0.020000,163.763436,23.759861,146.072752,66.012124,-73.752954,39.137375,6.077995
0.020000,165.025695,23.488869,147.363772,64.551025,-73.054988,34.898275,6.065399
0.020000,166.256231,23.208537,148.625837,63.103210,-72.390713,33.213764,6.052973
0.020000,167.455312,22.919769,149.859199,61.668096,-71.755727,31.749284,6.040733
0.020000,168.623198,22.623466,151.064085,60.244335,-71.188049,28.383935,6.028692
0.020000,169.760158,22.320520,152.240714,58.831446,-70.644468,27.179025,6.016864
0.020000,170.866445,22.011821,153.389263,57.427461,-70.199215,22.262655,6.005261
0.020000,171.942335,21.698242,154.509920,56.032835,-69.731304,23.395543,5.993895
0.020000,172.988079,21.380649,155.602827,54.645350,-69.374271,17.851657,5.982775
0.020000,174.003960,21.059888,156.668145,53.265885,-68.973231,20.052006,5.971911
0.020000,174.990218,20.736798,157.705976,51.891540,-68.717267,12.798201,5.961310
0.020000,175.947126,20.412195,158.716441,50.523253,-68.414356,15.145550,5.950978
0.020000,176.874931,20.086879,159.699625,49.159233,-68.200994,10.668080,5.940922
0.020000,177.773888,19.761634,160.655610,47.799254,-67.998916,10.103900,5.931147
0.020000,178.644245,19.437221,161.584463,46.442618,-67.831823,8.354645,5.921657
0.020000,179.486232,19.114387,162.486219,45.087803,-67.740764,4.552945,5.912454
0.020000,180.300101,18.793850,163.360934,43.735735,-67.603401,6.868194,5.903542
0.020000,181.086084,18.476308,164.208638,42.385207,-67.526390,3.850543,5.894923
0.020000,181.844410,18.162441,165.029351,41.035651,-67.477783,2.430341,5.886598
0.020000,182.575310,17.852901,165.823095,39.687226,-67.421283,2.824971,5.878567
0.020000,183.278970,17.548332,166.589842,38.337319,-67.495335,-3.702559,5.870831
0.020000,183.955644,17.249326,167.329634,36.989617,-67.385114,5.511024,5.863391
0.020000,184.605517,16.956481,168.042440,35.640303,-67.465700,-4.029276,5.856244
0.020000,185.228786,16.670358,168.728246,34.290321,-67.499059,-1.667947,5.849392
0.020000,185.825639,16.391501,169.387029,32.939148,-67.558662,-2.980179,5.842832
0.020000,186.396275,16.120420,170.018782,31.587618,-67.576496,-0.891707,5.836564
0.020000,186.940892,15.857600,170.623498,30.235808,-67.590535,-0.701909,5.830585
0.020000,187.459624,15.603529,171.201109,28.880554,-67.762695,-8.608033,5.824894
0.020000,187.952662,15.358643,171.751614,27.525246,-67.765392,-0.134819,5.819490
0.020000,188.420165,15.123365,172.274983,26.168447,-67.839921,-3.726458,5.814371
0.020000,188.862288,14.898095,172.771187,24.810224,-67.911196,-3.563765,5.809534
0.020000,189.279163,14.683217,173.240184,23.449823,-68.020004,-5.440389,5.804977
0.020000,189.670929,14.479086,173.681942,22.087893,-68.096527,-3.826138,5.800699
0.020000,190.037725,14.286030,174.096441,20.724987,-68.145275,-2.437401,5.796698
0.020000,190.379677,14.104361,174.483655,19.360691,-68.214809,-3.476744,5.792972
0.020000,190.696886,13.934374,174.843541,17.994268,-68.321152,-5.317119,5.789519
