dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,168.504717,192.817434,71.534987,47.123288,-103.145798,157.050146,5.840070
0.020000,169.323235,192.437262,72.437484,45.124856,-99.921613,161.209261,5.856872
0.020000,170.112782,192.086772,73.301330,43.192255,-96.630049,164.578217,5.874132
0.020000,170.873958,191.764655,74.127857,41.326379,-93.293772,166.813826,5.891763
0.020000,171.607369,191.469551,74.918413,39.527791,-89.929423,168.217444,5.909682
0.020000,172.313628,191.200059,75.674342,37.796440,-86.567524,168.094984,5.927802
0.020000,172.993354,190.954756,76.396976,36.131719,-83.236056,166.573362,5.946040
0.020000,173.647164,190.732212,77.087623,34.532357,-79.968105,163.397576,5.964311
0.020000,174.275675,190.531005,77.747555,32.996585,-76.788605,158.974992,5.982536
0.020000,174.879490,190.349730,78.377994,31.521945,-73.731995,152.830491,6.000636
0.020000,175.459193,190.187014,78.980100,30.105322,-70.831173,145.041120,6.018538
0.020000,176.015347,190.041520,79.554971,28.743523,-68.089924,137.062454,6.036173
0.020000,176.548481,189.911958,80.103622,27.432576,-65.547375,127.127450,6.053476
0.020000,177.059088,189.797086,80.626991,26.168428,-63.207392,116.999115,6.070386
0.020000,177.547615,189.695719,81.125924,24.946652,-61.088795,105.929865,6.086852
0.020000,178.014475,189.606721,81.601191,23.763351,-59.165051,96.187222,6.102823
0.020000,178.460022,189.529018,82.053463,22.613578,-57.488630,83.821040,6.118257
0.020000,178.884567,189.461588,82.483329,21.493330,-56.012427,73.810149,6.133117
0.020000,179.288384,189.403465,82.891307,20.398919,-54.720540,64.594347,6.147370
0.020000,179.671689,189.353736,83.277825,19.325893,-53.651324,53.460793,6.160988
0.020000,180.034670,189.311542,83.643250,18.271256,-52.731846,45.973899,6.173949
0.020000,180.377460,189.276076,83.987870,17.231001,-52.012736,35.955528,6.186234
0.020000,180.700168,189.246576,84.311924,16.202662,-51.416953,29.789144,6.197827
0.020000,181.002879,189.222334,84.615604,15.184032,-50.931520,24.271644,6.208718
0.020000,181.285635,189.202685,84.899042,14.171869,-50.608122,16.169877,6.218896
0.020000,181.548462,189.187013,85.162336,13.164704,-50.358259,12.493148,6.228357
0.020000,181.791380,189.174745,85.405563,12.161385,-50.165970,9.614488,6.237094
0.020000,182.014377,189.165355,85.628757,11.159693,-50.084578,4.069580,6.245107
0.020000,182.217442,189.158359,85.831943,10.159280,-50.020625,3.197663,6.252394
0.020000,182.400542,189.153321,86.015112,9.158461,-50.040968,-1.017140,6.258954
0.020000,182.563658,189.149844,86.178266,8.157686,-50.038736,0.111577,6.264788
0.020000,182.706745,189.147577,86.321371,7.155241,-50.122253,-4.175874,6.269898
0.020000,182.829784,189.146212,86.444417,6.152314,-50.146373,-1.205975,6.274285
0.020000,182.932739,189.145484,86.547374,5.147864,-50.222480,-3.805349,6.277950
0.020000,183.015580,189.145173,86.630216,4.142093,-50.288555,-3.303733,6.280896
0.020000,183.078284,189.145099,86.692921,3.135222,-50.343575,-2.751039,6.283123
0.020000,183.120829,189.145129,86.735466,2.127253,-50.398433,-2.742874,0.001448
0.020000,183.143210,189.145170,86.757846,1.119032,-50.411052,-0.630955,0.002242
0.020000,183.149907,189.145186,86.764543,0.334853,-39.208951,560.105045,0.002480
0.020000,183.150457,189.145187,86.765094,0.027509,-15.367204,1192.087375,0.002499
0.020000,183.150457,189.145187,86.765094,0.000000,-1.375444,699.587991,0.002499
