dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,148.023644,184.542504,95.839651,102.117053,-79.010874,0.000000,5.986649
0.020000,149.962545,183.952995,97.866189,100.536836,-79.010874,0.000000,5.989461
0.020000,151.872927,183.378365,99.861124,98.956618,-79.010874,0.000000,5.992602
0.020000,153.754898,182.819039,101.824454,97.376401,-79.010874,0.000000,5.996053
0.020000,155.608544,182.275387,103.756180,95.796183,-79.010874,-0.000000,5.999800
0.020000,157.433927,181.747719,105.656301,94.215966,-79.010874,0.000000,6.003825
0.020000,159.231090,181.236296,107.524819,92.635748,-79.010874,0.000000,6.008112
0.020000,161.000058,180.741322,109.361731,91.055531,-79.010874,0.000000,6.012647
0.020000,162.740833,180.262955,111.167040,89.475313,-79.010874,0.000000,6.017413
0.020000,164.453404,179.801305,112.940744,87.895096,-79.010874,0.000000,6.022394
0.020000,166.137742,179.356435,114.682844,86.314879,-79.010874,-0.000000,6.027575
0.020000,167.793804,178.928366,116.393339,84.734661,-79.010874,0.000000,6.032942
0.020000,169.421535,178.517075,118.072230,83.154444,-79.010874,0.000000,6.038479
0.020000,171.020866,178.122500,119.719517,81.574226,-79.010874,0.000000,6.044170
0.020000,172.591715,177.744541,121.335199,79.994009,-79.010874,-0.000000,6.050002
0.020000,174.133995,177.383061,122.919277,78.413791,-79.010874,0.000000,6.055959
0.020000,175.647608,177.037890,124.471751,76.833574,-79.010874,-0.000000,6.062028
0.020000,177.132448,176.708823,125.992620,75.253356,-79.010874,0.000000,6.068193
0.020000,178.588405,176.395626,127.481885,73.673139,-79.010874,0.000000,6.074441
0.020000,180.015362,176.098035,128.939546,72.092921,-79.010874,-0.000000,6.080758
0.020000,181.413200,175.815760,130.365602,70.512704,-79.010874,0.000000,6.087130
0.020000,182.781795,175.548485,131.760054,68.932486,-79.010874,0.000000,6.093543
0.020000,184.121024,175.295872,133.122901,67.352269,-79.010874,-0.000000,6.099985
0.020000,185.430760,175.057561,134.454145,65.772051,-79.010874,0.000000,6.106443
0.020000,186.710879,174.833172,135.753783,64.191834,-79.010874,-0.000000,6.112903
0.020000,187.961256,174.622307,137.021818,62.611616,-79.010874,0.000000,6.119354
0.020000,189.181767,174.424556,138.258248,61.031399,-79.010874,0.000000,6.125784
0.020000,190.372293,174.239491,139.463074,59.451181,-79.010874,-0.000000,6.132180
0.020000,191.532714,174.066675,140.636295,57.870964,-79.010874,-0.000000,6.138532
0.020000,192.662917,173.905659,141.777912,56.290746,-79.010874,0.000000,6.144829
0.020000,193.762790,173.755987,142.887925,54.710529,-79.010874,-0.000000,6.151059
0.020000,194.832229,173.617197,143.966334,53.130311,-79.010874,0.000000,6.157213
0.020000,195.871129,173.488820,145.013138,51.550094,-79.010874,-0.000000,6.163280
0.020000,196.879396,173.370387,146.028337,49.969876,-79.010874,0.000000,6.169252
0.020000,197.856936,173.261426,147.011933,48.389659,-79.010874,0.000000,6.175119
0.020000,198.803663,173.161466,147.963924,46.809441,-79.010874,-0.000000,6.180872
0.020000,199.719494,173.070036,148.884310,45.229224,-79.010874,0.000000,6.186504
0.020000,200.604359,172.986670,149.773093,43.649006,-79.010874,0.000000,6.192005
0.020000,201.458179,172.910907,150.630271,42.068789,-79.010874,0.000000,6.197370
0.020000,202.280895,172.842290,151.455844,40.488571,-79.010874,0.000000,6.202589
0.020000,203.072446,172.780371,152.249813,38.908354,-79.010874,0.000000,6.207658
0.020000,203.832776,172.724710,153.012178,37.328136,-79.010874,-0.000000,6.212569
0.020000,204.561833,172.674878,153.742939,35.747919,-79.010874,0.000000,6.217316
0.020000,205.259576,172.630453,154.442095,34.167701,-79.010874,0.000000,6.221894
0.020000,205.925963,172.591029,155.109647,32.587484,-79.010874,-0.000000,6.226298
0.020000,206.560955,172.556211,155.745594,31.007266,-79.010874,0.000000,6.230522
0.020000,207.164522,172.525617,156.349938,29.427049,-79.010874,-0.000000,6.234562
0.020000,207.736639,172.498880,156.922676,27.846831,-79.010874,-0.000000,6.238413
0.020000,208.277272,172.475649,157.463811,26.266614,-79.010874,0.000000,6.242073
0.020000,208.786406,172.455587,157.973341,24.686396,-79.010874,0.000000,6.245536
0.020000,209.264021,172.438377,158.451267,23.106179,-79.010874,0.000000,6.248799
0.020000,209.710104,172.423715,158.897588,21.525961,-79.010874,-0.000000,6.251860
0.020000,210.124633,172.411317,159.312305,19.945744,-79.010874,0.000000,6.254716
0.020000,210.507607,172.400919,159.695418,18.365526,-79.010874,-0.000000,6.257363
0.020000,210.859008,172.392271,160.046926,16.785309,-79.010874,0.000000,6.259801
0.020000,211.178834,172.385146,160.366830,15.205091,-79.010874,0.000000,6.262025
0.020000,211.467072,172.379336,160.655130,13.624874,-79.010874,0.000000,6.264035
0.020000,211.723724,172.374650,160.911825,12.044656,-79.010874,-0.000000,6.265829
0.020000,211.948784,172.370921,161.136916,10.464439,-79.010874,0.000000,6.267405
0.020000,212.142251,172.367999,161.330403,8.884222,-79.010874,0.000000,6.268762
0.020000,212.304117,172.365757,161.492285,7.304004,-79.010874,-0.000000,6.269900
0.020000,212.434382,172.364086,161.622563,5.723787,-79.010874,0.000000,6.270816
0.020000,212.533049,172.362899,161.721236,4.143569,-79.010874,0.000000,6.271511
0.020000,212.600114,172.362132,161.788306,2.563352,-79.010874,0.000000,6.271983
0.020000,212.635579,172.361739,161.823771,0.983134,-79.010874,0.000000,6.272233
0.020000,212.646376,172.361621,161.834567,0.096513,-44.331070,1733.990217,6.272309
0.020000,212.647341,172.361611,161.835532,0.000000,-4.825633,1975.271862,6.272316
0.020000,212.647341,172.361611,161.835532,0.000000,0.000000,241.281645,6.272316
