dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,115.644666,56.206182,97.728048,123.987781,-58.661466,-1177.319457,0.110337
0.020000,118.086075,56.465506,100.183191,122.757151,-61.531492,-143.501307,0.101220
0.020000,120.504993,56.699638,102.613413,121.511113,-62.301912,-38.521016,0.091678
0.020000,122.900925,56.907998,105.018388,120.248760,-63.117632,-40.786008,0.081731
0.020000,125.273349,57.090096,107.397791,118.970132,-63.931440,-40.690375,0.071400
0.020000,127.621703,57.245530,109.751283,117.674599,-64.776639,-42.259946,0.060706
0.020000,129.945388,57.373991,112.078517,116.361687,-65.645600,-43.448068,0.049672
0.020000,132.243779,57.475261,114.379137,115.031003,-66.534208,-44.430406,0.038320
0.020000,134.516215,57.549213,116.652776,113.681956,-67.452350,-45.907114,0.026673
0.020000,136.762017,57.595815,118.899062,112.314312,-68.382202,-46.492603,0.014755
0.020000,138.980484,57.615127,121.117613,110.927519,-69.339632,-47.871494,0.002590
0.020000,141.170896,57.607303,123.308039,109.521311,-70.310420,-48.539358,6.273389
0.020000,143.332525,57.572587,125.469946,108.095368,-71.297135,-49.335797,6.260805
0.020000,145.464634,57.511315,127.602936,106.649503,-72.293246,-49.805523,6.248050
0.020000,147.566487,57.423911,129.706605,105.183450,-73.302665,-50.470949,6.235148
0.020000,149.637352,57.310889,131.780552,103.697359,-74.304526,-50.093069,6.222126
0.020000,151.676506,57.172843,133.824373,102.191047,-75.315622,-50.554769,6.209009
0.020000,153.683238,57.010451,135.837666,100.664619,-76.321361,-50.286958,6.195823
0.020000,155.656862,56.824466,137.820033,99.118371,-77.312446,-49.554242,6.182592
0.020000,157.596718,56.615713,139.771089,97.552801,-78.278481,-48.301777,6.169342
0.020000,159.502168,56.385086,141.690446,95.967831,-79.248470,-48.499420,6.156096
0.020000,161.372619,56.133540,143.577735,94.364464,-80.168362,-45.994641,6.142879
0.020000,163.207505,55.862087,145.432592,92.742832,-81.081604,-45.662089,6.129714
0.020000,165.006306,55.571788,147.254667,91.103757,-81.953735,-43.606557,6.116622
0.020000,166.768551,55.263749,149.043632,89.448269,-82.774399,-41.033178,6.103625
0.020000,168.493798,54.939115,150.799156,87.776201,-83.603448,-41.452446,6.090743
0.020000,170.181678,54.599060,152.520950,86.089698,-84.325114,-36.083311,6.077995
0.020000,171.831847,54.244784,154.208721,84.388556,-85.057100,-36.599287,6.065399
0.020000,173.444020,53.877507,155.862201,82.673968,-85.729395,-33.614780,6.052973
0.020000,175.017967,53.498459,157.481147,80.947297,-86.333559,-30.208185,6.040733
0.020000,176.553496,53.108878,159.065325,79.208935,-86.918094,-29.226771,6.028692
