dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,159.760931,253.034088,83.285873,99.447965,63.229533,167.463447,2.354304
0.020000,158.317146,254.440651,85.301545,100.783580,66.780716,177.559118,2.384180
0.020000,156.810972,255.822400,87.345509,102.198232,70.732621,197.595238,2.414284
0.020000,155.241147,257.177624,89.419391,103.694062,74.791510,202.944457,2.444512
0.020000,153.606516,258.504675,91.524880,105.274453,79.019515,211.400245,2.474757
0.020000,151.906064,259.801950,93.663678,106.939898,83.272276,212.638070,2.504912
0.020000,150.138937,261.067900,95.837469,108.689551,87.482668,210.519595,2.534868
0.020000,148.304459,262.301043,98.047888,110.520958,91.570319,204.382532,2.564522
0.020000,146.402151,263.499968,100.296486,112.429931,95.448663,193.917217,2.593777
0.020000,144.431739,264.663345,102.584710,114.411181,99.062478,180.690753,2.622539
0.020000,142.399087,265.786775,104.907160,116.122483,85.565099,-674.868948,2.650646
0.020000,140.318853,266.862498,107.249072,117.095627,48.657233,-1845.393275,2.677853
0.020000,138.206989,267.884192,109.595096,117.301179,10.277570,-1918.983171,2.703952
0.020000,136.076346,268.848772,111.933910,116.940712,-18.023334,-1415.045187,2.728819
0.020000,133.934094,269.756709,114.260624,116.335696,-30.250818,-611.374198,2.752432
0.020000,131.783277,270.610478,116.574697,115.703648,-31.602378,-67.578000,2.774824
0.020000,129.626813,271.412532,118.875485,115.039425,-33.211176,-80.439928,2.796035
0.020000,127.467451,272.165310,121.162299,114.340670,-34.937748,-86.328579,2.816111
0.020000,125.307815,272.871200,123.434370,113.603565,-36.855208,-95.873003,2.835098
0.020000,123.150325,273.532557,125.690951,112.829045,-38.726007,-93.539973,2.853046
0.020000,120.997281,274.151668,127.931240,112.014472,-40.728682,-100.133726,2.870005
0.020000,118.850790,274.730764,130.154476,111.161776,-42.634775,-95.304637,2.886022
0.020000,116.712819,275.272002,132.359892,110.270804,-44.548590,-95.690783,2.901148
0.020000,114.585187,275.777464,134.546741,109.342459,-46.417264,-93.433689,2.915428
0.020000,112.469577,276.249154,136.714297,108.377787,-48.233585,-90.816052,2.928910
0.020000,110.367520,276.688998,138.861879,107.379082,-49.935258,-85.083641,2.941636
0.020000,108.280430,277.098840,140.988828,106.347482,-51.579994,-82.236784,2.953648
0.020000,106.209607,277.480440,143.094517,105.284427,-53.152760,-78.638316,2.964987
0.020000,104.156232,277.835479,145.178360,104.192148,-54.613952,-73.059627,2.975690
0.020000,102.121432,278.165551,147.239758,103.069891,-56.112842,-74.944503,2.985792
0.020000,100.106161,278.472183,149.278222,101.923222,-57.333464,-61.031060,2.995328
