dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,93.807523,310.085571,94.488121,100.269555,-76.781650,-5.885269,3.084763
0.020000,91.836062,310.197430,96.462753,98.731606,-76.897485,-5.791725,3.085075
0.020000,89.895318,310.306887,98.406580,97.191375,-77.011530,-5.702267,3.085440
0.020000,87.985334,310.413860,100.319558,95.648901,-77.123693,-5.608137,3.085857
0.020000,86.106148,310.518278,102.201643,94.104221,-77.234020,-5.516356,3.086321
0.020000,84.257802,310.620079,104.052790,92.557370,-77.342543,-5.426131,3.086830
0.020000,82.440336,310.719212,105.872958,91.008385,-77.449237,-5.334702,3.087382
0.020000,80.653790,310.815633,107.662104,89.457304,-77.554063,-5.241314,3.087974
0.020000,78.898204,310.909308,109.420187,87.904162,-77.657105,-5.152112,3.088604
0.020000,77.173618,311.000211,111.147167,86.348995,-77.758345,-5.062001,3.089267
0.020000,75.480072,311.088322,112.843004,84.791841,-77.857708,-4.968131,3.089964
0.020000,73.817604,311.173631,114.507658,83.232735,-77.955303,-4.879738,3.090689
0.020000,72.186255,311.256133,116.141093,81.671713,-78.051070,-4.788374,3.091443
0.020000,70.586062,311.335832,117.743269,80.108813,-78.145021,-4.697554,3.092221
0.020000,69.017064,311.412735,119.314150,78.544070,-78.237138,-4.605818,3.093021
0.020000,67.479299,311.486857,120.853701,76.977521,-78.327468,-4.516513,3.093842
0.020000,65.972805,311.558219,122.361885,75.409202,-78.415941,-4.423666,3.094681
0.020000,64.497617,311.626847,123.838668,73.839149,-78.502650,-4.335421,3.095535
0.020000,63.053773,311.692769,125.284016,72.267400,-78.587457,-4.240358,3.096404
0.020000,61.641309,311.756021,126.697896,70.693989,-78.670528,-4.153566,3.097283
0.020000,60.260260,311.816643,128.080275,69.118955,-78.751716,-4.059406,3.098173
0.020000,58.910660,311.874676,129.431121,67.542332,-78.831132,-3.970787,3.099069
0.020000,57.592545,311.930167,130.750405,65.964159,-78.908665,-3.876679,3.099972
0.020000,56.305946,311.983167,132.038094,64.384471,-78.984407,-3.787086,3.100878
0.020000,55.050898,312.033726,133.294160,62.803305,-79.058301,-3.694683,3.101785
0.020000,53.827432,312.081901,134.518574,61.220698,-79.130357,-3.602787,3.102693
0.020000,52.635580,312.127750,135.711308,59.636685,-79.200618,-3.513095,3.103598
0.020000,51.475372,312.171331,136.872334,58.051306,-79.268972,-3.417666,3.104500
0.020000,50.346839,312.212706,138.001626,56.464595,-79.335546,-3.328726,3.105396
0.020000,49.250008,312.251937,139.099158,54.876589,-79.400277,-3.236547,3.106286
0.020000,48.184909,312.289090,140.164904,53.287327,-79.463134,-3.142846,3.107167
0.020000,47.151570,312.324229,141.198841,51.696844,-79.524133,-3.049961,3.108038
0.020000,46.150016,312.357419,142.200944,50.105176,-79.583381,-2.962368,3.108897
0.020000,45.180274,312.388727,143.171192,48.512362,-79.640705,-2.866216,3.109743
0.020000,44.242369,312.418220,144.109560,46.918439,-79.696157,-2.772604,3.110574
0.020000,43.336325,312.445964,145.016029,45.323441,-79.749902,-2.687253,3.111390
0.020000,42.462165,312.472026,145.890577,43.727409,-79.801613,-2.585555,3.112188
0.020000,41.619912,312.496471,146.733185,42.130376,-79.851640,-2.501316,3.112969
0.020000,40.809588,312.519364,147.543833,40.532382,-79.899690,-2.402511,3.113729
0.020000,40.031213,312.540771,148.322502,38.933463,-79.945981,-2.314577,3.114468
0.020000,39.284807,312.560754,149.069175,37.333656,-79.990326,-2.217218,3.115186
0.020000,38.570390,312.579376,149.783835,35.732994,-80.033127,-2.140068,3.115880
0.020000,37.887979,312.596698,150.466465,34.131522,-80.073576,-2.022424,3.116551
0.020000,37.237593,312.612778,151.117051,32.529270,-80.112607,-1.951562,3.117196
0.020000,36.619247,312.627676,151.735576,30.926276,-80.149693,-1.854291,3.117815
0.020000,36.032957,312.641445,152.322028,29.322580,-80.184804,-1.755544,3.118408
0.020000,35.478738,312.654140,152.876392,27.718218,-80.218090,-1.664309,3.118972
0.020000,34.956604,312.665813,153.398657,26.113223,-80.249746,-1.582819,3.119509
0.020000,34.466568,312.676513,153.888809,24.507635,-80.279423,-1.483825,3.120015
0.020000,34.008642,312.686286,154.346839,22.901492,-80.307117,-1.384732,3.120492
0.020000,33.582839,312.695177,154.772736,21.294824,-80.333434,-1.315857,3.120938
