dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,109.133911,265.359257,95.299188,122.089246,-58.250323,-873.127286,6.130506
0.020000,111.525722,265.003464,97.717316,120.906441,-59.140245,-44.496120,6.140624
0.020000,113.897298,264.675780,100.111424,119.705395,-60.052322,-45.603858,6.151242
0.020000,116.248088,264.376943,102.481133,118.485413,-60.999097,-47.338739,6.162337
0.020000,118.577483,264.107589,104.826048,117.245796,-61.980859,-49.088092,6.173884
0.020000,120.884821,263.868250,107.145767,115.985905,-62.994539,-50.684012,6.185858
0.020000,123.169391,263.659353,109.439868,114.705070,-64.041762,-52.361158,6.198231
0.020000,125.430434,263.481212,111.707918,113.402488,-65.129084,-54.366087,6.210975
0.020000,127.667146,263.334034,113.949466,112.077414,-66.253717,-56.231652,6.224063
0.020000,129.878684,263.217911,116.164051,110.729251,-67.408154,-57.721856,6.237466
0.020000,132.064175,263.132823,118.351197,109.357323,-68.596363,-59.410460,6.251152
0.020000,134.222717,263.078634,120.510420,107.961107,-69.810799,-60.721800,6.265091
0.020000,136.353389,263.055094,122.641222,106.540127,-71.048991,-61.909604,6.279251
0.020000,138.455258,263.061841,124.743102,105.093972,-72.307755,-62.938192,0.010416
0.020000,140.527386,263.098399,126.815552,103.622533,-73.571957,-63.210088,0.024924
0.020000,142.568839,263.164183,128.858065,102.125627,-74.845290,-63.666650,0.039556
0.020000,144.578695,263.258502,130.870132,100.603371,-76.112801,-63.375566,0.054282
0.020000,146.556047,263.380565,132.851248,99.055800,-77.378571,-63.288479,0.069069
0.020000,148.500018,263.529482,134.800915,97.483353,-78.622368,-62.189866,0.083884
0.020000,150.409771,263.704274,136.718651,95.886770,-79.829144,-60.338766,0.098698
0.020000,152.284493,263.903878,138.603968,94.265871,-81.044945,-60.790085,0.113480
0.020000,154.123437,264.127156,140.456418,92.622469,-82.170088,-56.257137,0.128201
0.020000,155.925896,264.372901,142.275552,90.956713,-83.287804,-55.885793,0.142833
0.020000,157.691224,264.639845,144.060949,89.269862,-84.342533,-52.736478,0.157348
0.020000,159.418840,264.926673,145.812213,87.563205,-85.332844,-49.515519,0.171722
0.020000,161.108203,265.232021,147.528950,85.836840,-86.318272,-49.271407,0.185930
0.020000,162.758868,265.554499,149.210820,84.093480,-87.168012,-42.486996,0.199950
0.020000,164.370439,265.892688,150.857493,82.333663,-87.990841,-41.141470,0.213761
0.020000,165.942590,266.245156,152.468671,80.558913,-88.737518,-37.333822,0.227345
0.020000,167.475044,266.610457,154.044062,78.769559,-89.467680,-36.508127,0.240682
0.020000,168.967623,266.987153,155.583443,76.969048,-90.025562,-27.894109,0.253758
0.020000,170.420157,267.373801,157.086557,75.155689,-90.667940,-32.118887,0.266558
0.020000,171.832589,267.768984,158.553231,73.333702,-91.099344,-21.570179,0.279071
0.020000,173.204876,268.171293,159.983275,71.502176,-91.576289,-23.847240,0.291283
0.020000,174.537048,268.579350,161.376542,69.663369,-91.940352,-18.203150,0.303187
0.020000,175.829187,268.991805,162.732912,67.818525,-92.242207,-15.092753,0.314773
0.020000,177.081405,269.407340,164.052276,65.968166,-92.517959,-13.787606,0.326036
0.020000,178.293847,269.824670,165.334532,64.112789,-92.768822,-12.543177,0.336969
0.020000,179.466709,270.242552,166.579614,62.254124,-92.933299,-8.223837,0.347567
0.020000,180.600235,270.659793,167.787493,60.393972,-93.007597,-3.714892,0.357829
0.020000,181.694629,271.075218,168.958081,58.529394,-93.228865,-11.063396,0.367750
0.020000,182.750206,271.487727,170.091398,56.665835,-93.177956,2.545441,0.377330
0.020000,183.767244,271.896247,171.187415,54.800853,-93.249092,-3.556786,0.386568
0.020000,184.746051,272.299756,172.246133,52.935888,-93.248256,0.041766,0.395463
0.020000,185.686970,272.697284,173.267581,51.072423,-93.173273,3.749141,0.404017
0.020000,186.590269,273.087874,174.251710,49.206435,-93.299403,-6.306484,0.412229
0.020000,187.456350,273.470669,175.198614,47.345221,-93.060697,11.935288,0.420103
0.020000,188.285530,273.844817,176.108299,45.484239,-93.049102,0.579789,0.427639
0.020000,189.078143,274.209519,176.980792,43.624648,-92.979518,3.479157,0.434841
0.020000,189.834542,274.564026,177.816145,41.767638,-92.850523,6.449757,0.441710
0.020000,190.555071,274.907632,178.614410,39.913251,-92.719339,6.559193,0.448249
0.020000,191.240027,275.239651,179.375594,38.059199,-92.702592,0.837353,0.454462
0.020000,191.889760,275.559466,180.099772,36.208920,-92.513939,9.432686,0.460350
0.020000,192.504588,275.866486,180.786995,34.361151,-92.388461,6.273874,0.465918
0.020000,193.084815,276.160160,181.437309,32.515689,-92.273133,5.766411,0.471168
0.020000,193.630752,276.439980,182.050779,30.673516,-92.108636,8.224858,0.476103
0.020000,194.142615,276.705432,182.627381,28.830068,-92.172377,-3.187036,0.480727
0.020000,194.620762,276.956117,183.167257,26.993828,-91.811995,18.019077,0.485042
0.020000,195.065396,277.191595,183.670397,25.156980,-91.842434,-1.521927,0.489051
0.020000,195.476762,277.411492,184.136848,23.322565,-91.720752,6.084061,0.492758
0.020000,195.855100,277.615466,184.566668,21.491004,-91.578017,7.136760,0.496164
0.020000,196.200587,277.803184,184.959859,19.659544,-91.573031,0.249311,0.499271
0.020000,196.513467,277.974387,185.316516,17.832854,-91.334504,11.926345,0.502084
0.020000,196.793874,278.128794,185.636625,16.005444,-91.370461,-1.797872,0.504603
0.020000,197.042002,278.266194,185.920255,14.181506,-91.196905,8.677815,0.506830
0.020000,197.257967,278.386373,186.167408,12.357620,-91.194332,0.128644,0.508768
0.020000,197.441889,278.489153,186.378099,10.534553,-91.153332,2.050021,0.510417
0.020000,197.593881,278.574391,186.552360,8.713081,-91.073585,3.987350,0.511780
0.020000,197.714058,278.641979,186.690240,6.893984,-90.954886,5.934947,0.512857
0.020000,197.802435,278.691791,186.791688,5.072390,-91.079658,-6.238628,0.513649
0.020000,197.859121,278.723790,186.856782,3.254695,-90.884773,9.744282,0.514156
0.020000,197.885791,278.738859,186.887415,1.531651,-86.152185,236.629405,0.514395
0.020000,197.892041,278.742391,186.894594,0.358941,-58.635530,1375.832759,0.514451
0.020000,197.892041,278.742391,186.894594,0.000000,-17.947035,2034.424742,0.514451
