dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,115.051165,40.283736,97.294636,117.949852,-75.059341,-1976.343561,0.119008
0.020000,117.378942,40.551956,99.637823,116.368777,-79.053742,-199.720060,0.110337
0.020000,119.677566,40.796120,101.949387,114.787703,-79.053742,-0.000000,0.101220
0.020000,121.946896,41.015780,104.229331,113.206628,-79.053742,0.000000,0.091678
0.020000,124.186753,41.210574,106.477653,111.625553,-79.053742,-0.000000,0.081731
0.020000,126.396941,41.380225,108.694353,110.044478,-79.053742,0.000000,0.071400
0.020000,128.577239,41.524543,110.879432,108.463403,-79.053742,0.000000,0.060706
0.020000,130.727401,41.643417,113.032889,106.882328,-79.053742,0.000000,0.049672
0.020000,132.847169,41.736823,115.154725,105.301254,-79.053742,0.000000,0.038320
0.020000,134.936265,41.804815,117.244939,103.720179,-79.053742,0.000000,0.026673
0.020000,136.994402,41.847529,119.303532,102.139104,-79.053742,-0.000000,0.014755
0.020000,139.021284,41.865180,121.330503,100.558029,-79.053742,0.000000,0.002590
0.020000,141.016608,41.858059,123.325853,98.976954,-79.053742,-0.000000,6.273389
0.020000,142.980069,41.826531,125.289581,97.395879,-79.053742,0.000000,6.260805
0.020000,144.911366,41.771035,127.221688,95.814804,-79.053742,0.000000,6.248050
0.020000,146.810196,41.692080,129.122174,94.233730,-79.053742,0.000000,6.235148
0.020000,148.676270,41.590239,130.991037,92.652655,-79.053742,0.000000,6.222126
0.020000,150.509304,41.466152,132.828280,91.071580,-79.053742,0.000000,6.209009
0.020000,152.309028,41.320516,134.633901,89.490505,-79.053742,-0.000000,6.195823
0.020000,154.075188,41.154086,136.407900,87.909430,-79.053742,0.000000,6.182592
0.020000,155.807552,40.967665,138.150278,86.328355,-79.053742,-0.000000,6.169342
0.020000,157.505899,40.762109,139.861034,84.747280,-79.053742,0.000000,6.156096
0.020000,159.170041,40.538311,141.540169,83.166206,-79.053742,0.000000,6.142879
0.020000,160.799804,40.297207,143.187682,81.585131,-79.053742,0.000000,6.129714
0.020000,162.395042,40.039763,144.803574,80.004056,-79.053742,-0.000000,6.116622
0.020000,163.955642,39.766974,146.387845,78.422981,-79.053742,0.000000,6.103625
0.020000,165.481498,39.479861,147.940494,76.841906,-79.053742,-0.000000,6.090743
0.020000,166.972557,39.179461,149.461521,75.260831,-79.053742,0.000000,6.077995
0.020000,168.428771,38.866827,150.950927,73.679757,-79.053742,-0.000000,6.065399
0.020000,169.850126,38.543022,152.408711,72.098682,-79.053742,0.000000,6.052973
0.020000,171.236640,38.209114,153.834874,70.517607,-79.053742,0.000000,6.040733
0.020000,172.588347,37.866172,155.229415,68.936532,-79.053742,0.000000,6.028692
0.020000,173.905316,37.515261,156.592335,67.355457,-79.053742,-0.000000,6.016864
0.020000,175.187617,37.157446,157.923634,65.774382,-79.053742,0.000000,6.005261
0.020000,176.435370,36.793775,159.223311,64.193307,-79.053742,-0.000000,5.993895
0.020000,177.648689,36.425290,160.491366,62.612233,-79.053742,0.000000,5.982775
0.020000,178.827743,36.053007,161.727800,61.031158,-79.053742,-0.000000,5.971911
0.020000,179.972673,35.677938,162.932612,59.450083,-79.053742,0.000000,5.961310
0.020000,181.083677,35.301061,164.105803,57.869008,-79.053742,-0.000000,5.950978
0.020000,182.160939,34.923342,165.247373,56.287933,-79.053742,0.000000,5.940922
0.020000,183.204671,34.545716,166.357321,54.706858,-79.053742,0.000000,5.931147
0.020000,184.215092,34.169097,167.435647,53.125783,-79.053742,-0.000000,5.921657
0.020000,185.192410,33.794374,168.482352,51.544709,-79.053742,0.000000,5.912454
0.020000,186.136876,33.422402,169.497435,49.963634,-79.053742,0.000000,5.903542
0.020000,187.048730,33.054009,170.480897,48.382559,-79.053742,0.000000,5.894923
0.020000,187.928213,32.689996,171.432738,46.801484,-79.053742,-0.000000,5.886598
0.020000,188.775583,32.331129,172.352957,45.220409,-79.053742,0.000000,5.878567
0.020000,189.591053,31.978166,173.241554,43.639334,-79.053742,0.000000,5.870831
0.020000,190.374920,31.631795,174.098530,42.058260,-79.053742,0.000000,5.863391
0.020000,191.127408,31.292709,174.923884,40.477185,-79.053742,-0.000000,5.856244
0.020000,191.848761,30.961559,175.717617,38.896110,-79.053742,0.000000,5.849392
0.020000,192.539218,30.638969,176.479729,37.315035,-79.053742,0.000000,5.842832
0.020000,193.199031,30.325525,177.210219,35.733960,-79.053742,0.000000,5.836564
0.020000,193.828456,30.021779,177.909087,34.152885,-79.053742,-0.000000,5.830585
0.020000,194.427676,29.728286,178.576334,32.571810,-79.053742,0.000000,5.824894
0.020000,194.996944,29.445538,179.211960,30.990736,-79.053742,0.000000,5.819490
0.020000,195.536474,29.174011,179.815964,29.409661,-79.053742,-0.000000,5.814371
0.020000,196.046478,28.914154,180.388346,27.828586,-79.053742,0.000000,5.809534
0.020000,196.527141,28.666396,180.929107,26.247511,-79.053742,-0.000000,5.804977
0.020000,196.978657,28.431132,181.438247,24.666436,-79.053742,0.000000,5.800699
0.020000,197.401218,28.208727,181.915765,23.085361,-79.053742,0.000000,5.796698
0.020000,197.794999,27.999522,182.361661,21.504287,-79.053742,-0.000000,5.792972
0.020000,198.160149,27.803844,182.775936,19.923212,-79.053742,0.000000,5.789519
0.020000,198.496818,27.621988,183.158590,18.342137,-79.053742,-0.000000,5.786337
0.020000,198.805159,27.454219,183.509621,16.761062,-79.053742,0.000000,5.783424
0.020000,199.085318,27.300772,183.829032,15.179987,-79.053742,-0.000000,5.780779
0.020000,199.337364,27.161900,184.116821,13.598912,-79.053742,0.000000,5.778400
0.020000,199.561449,27.037777,184.372988,12.017837,-79.053742,-0.000000,5.776287
0.020000,199.757659,26.928584,184.597534,10.436763,-79.053742,-0.000000,5.774437
0.020000,199.926075,26.834481,184.790459,8.855688,-79.053742,0.000000,5.772850
0.020000,200.066773,26.755596,184.951762,7.274613,-79.053742,0.000000,5.771524
0.020000,200.179832,26.692029,185.081443,5.693538,-79.053742,0.000000,5.770460
0.020000,200.265242,26.643903,185.179504,4.112463,-79.053742,0.000000,5.769655
0.020000,200.323109,26.611245,185.245942,2.531388,-79.053742,0.000000,5.769110
0.020000,200.353434,26.594114,185.280759,0.950313,-79.053742,-0.000000,5.768825
0.020000,200.362407,26.589043,185.291061,0.079888,-43.521272,1776.623502,5.768741
0.020000,200.363103,26.588650,185.291860,0.000000,-3.994401,1976.343561,5.768734
0.020000,200.363103,26.588650,185.291860,0.000000,0.000000,199.720060,5.768734
