dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,131.175775,259.184747,85.821411,107.030265,-51.634923,-65.997127,0.735320
0.020000,132.744018,260.610459,87.940855,105.972195,-52.903481,-63.427856,0.740233
0.020000,134.289756,262.028710,90.038648,104.889677,-54.125927,-61.122304,0.744494
0.020000,135.813642,263.438032,92.114321,103.783656,-55.301040,-58.755646,0.748133
0.020000,137.316293,264.837056,94.167423,102.655096,-56.428027,-56.349395,0.751178
0.020000,138.798284,266.224501,96.197522,101.504955,-57.507008,-53.949043,0.753657
0.020000,140.260149,267.599172,98.204203,100.334055,-58.545006,-51.899867,0.755596
0.020000,141.702378,268.959952,100.187067,99.143183,-59.543626,-49.930996,0.757020
0.020000,143.125423,270.305802,102.145732,97.933244,-60.496938,-47.665607,0.757954
0.020000,144.529688,271.635753,104.079829,96.704839,-61.420272,-46.166711,0.758422
0.020000,145.915538,272.948904,105.989003,95.458703,-62.306778,-44.325279,0.758445
0.020000,147.283294,274.244418,107.872912,94.195446,-63.162875,-42.804863,0.758045
0.020000,148.633235,275.521519,109.731225,92.915650,-63.989760,-41.344268,0.757244
0.020000,149.965598,276.779486,111.563620,91.619771,-64.793959,-40.209947,0.756061
0.020000,151.280582,278.017654,113.369788,90.308421,-65.567510,-38.677543,0.754518
0.020000,152.578342,279.235410,115.149426,88.981873,-66.327392,-37.994081,0.752631
0.020000,153.858995,280.432188,116.902238,87.640590,-67.064163,-36.838590,0.750422
0.020000,155.122619,281.607470,118.627935,86.284887,-67.785169,-36.050280,0.747907
0.020000,156.369256,282.760785,120.326240,84.915242,-68.482237,-34.853417,0.745104
0.020000,157.598908,283.891699,121.996872,83.531593,-69.182439,-35.010096,0.742032
0.020000,158.811548,284.999825,123.639564,82.134602,-69.849574,-33.356721,0.738707
0.020000,160.007107,286.084811,125.254048,80.724197,-70.520231,-33.532869,0.735146
0.020000,161.185489,287.146346,126.840061,79.300667,-71.176506,-32.813764,0.731366
0.020000,162.346565,288.184154,128.397350,77.864404,-71.813122,-31.830803,0.727384
0.020000,163.490175,289.197993,129.925653,76.415186,-72.460916,-32.389691,0.723214
0.020000,164.616132,290.187658,131.424725,74.953595,-73.079537,-30.931018,0.718874
0.020000,165.724221,291.152973,132.894315,73.479476,-73.705957,-31.321012,0.714380
0.020000,166.814203,292.093795,134.334178,71.993162,-74.315695,-30.486904,0.709745
0.020000,167.885813,293.010012,135.744072,70.494725,-74.921838,-30.307146,0.704987
0.020000,168.938767,293.901541,137.123759,68.984336,-75.519480,-29.882127,0.700120
0.020000,169.972761,294.768328,138.473004,67.462266,-76.103492,-29.200594,0.695159
0.020000,170.987470,295.610343,139.791573,65.928449,-76.690835,-29.367138,0.690119
0.020000,171.982554,296.427585,141.079237,64.383156,-77.264656,-28.691046,0.685015
0.020000,172.957658,297.220076,142.335768,62.826577,-77.828945,-28.214431,0.679860
0.020000,173.912415,297.987863,143.560944,61.258803,-78.388694,-27.987493,0.674670
0.020000,174.846449,298.731016,144.754550,59.680302,-78.925068,-26.818698,0.669457
0.020000,175.759367,299.449623,145.916366,58.090780,-79.476115,-27.552310,0.664236
0.020000,176.650778,300.143795,147.046184,56.490904,-79.993775,-25.883020,0.659019
0.020000,177.520281,300.813662,148.143798,54.880706,-80.509905,-25.806517,0.653821
0.020000,178.367472,301.459370,149.209008,53.260479,-81.011360,-25.072718,0.648654
0.020000,179.191943,302.081079,150.241613,51.630292,-81.509331,-24.898549,0.643529
0.020000,179.993288,302.678966,151.241425,49.990581,-81.985555,-23.811235,0.638460
0.020000,180.771101,303.253222,152.208256,48.341539,-82.452129,-23.328680,0.633459
0.020000,181.524980,303.804047,153.141927,46.683560,-82.898941,-22.340610,0.628536
0.020000,182.254526,304.331654,154.042264,45.016852,-83.335396,-21.822761,0.623703
0.020000,182.959346,304.836261,154.909097,43.341646,-83.760295,-21.244946,0.618970
0.020000,183.639052,305.318095,155.742262,41.658257,-84.169465,-20.458497,0.614348
0.020000,184.293268,305.777390,156.541606,39.967196,-84.553014,-19.177455,0.609847
0.020000,184.921624,306.214381,157.306977,38.268571,-84.931273,-18.912955,0.605476
0.020000,185.523763,306.629308,158.038233,36.562761,-85.290511,-17.961883,0.601244
0.020000,186.099336,307.022409,158.735236,34.850142,-85.630939,-17.021399,0.597161
0.020000,186.648010,307.393924,159.397857,33.131077,-85.953254,-16.115735,0.593234
0.020000,187.169462,307.744090,160.025972,31.405750,-86.266348,-15.654698,0.589470
0.020000,187.663385,308.073140,160.619465,29.674649,-86.555057,-14.435488,0.585879
0.020000,188.129487,308.381303,161.178227,27.938097,-86.827590,-13.626614,0.582465
0.020000,188.567488,308.668802,161.702155,26.196393,-87.085221,-12.881559,0.579237
0.020000,188.977125,308.935851,162.191152,24.449851,-87.327094,-12.093667,0.576200
0.020000,189.358153,309.182656,162.645129,22.698869,-87.549073,-11.098929,0.573359
0.020000,189.710343,309.409414,163.064004,20.943747,-87.756102,-10.351453,0.570721
0.020000,190.033480,309.616310,163.447701,19.184862,-87.944264,-9.408116,0.568289
0.020000,190.327370,309.803516,163.796152,17.422518,-88.117214,-8.647514,0.566068
0.020000,190.591834,309.971194,164.109292,15.657030,-88.274392,-7.858873,0.564063
0.020000,190.826711,310.119490,164.387067,13.888732,-88.414894,-7.025122,0.562276
0.020000,191.031859,310.248534,164.629427,12.117990,-88.537087,-6.109611,0.560711
0.020000,191.207153,310.358445,164.836328,10.345079,-88.645574,-5.424392,0.559370
0.020000,191.352486,310.449321,165.007735,8.570336,-88.737152,-4.578859,0.558257
0.020000,191.467770,310.521248,165.143617,6.794082,-88.812667,-3.775761,0.557372
0.020000,191.552934,310.574292,165.243949,5.016638,-88.872212,-2.977264,0.556718
0.020000,191.607927,310.608503,165.308715,3.238300,-88.916893,-2.234049,0.556295
0.020000,191.634074,310.624757,165.339502,1.539338,-84.948114,198.438944,0.556094
0.020000,191.640272,310.628609,165.346799,0.364861,-58.723830,1311.214223,0.556046
0.020000,191.640272,310.628609,165.346799,0.000000,-18.243065,2024.038236,0.556046
