dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,90.809783,12.331587,93.991089,95.581384,-76.810417,-8.233394,3.201646
0.020000,88.932287,12.219511,95.871928,94.041938,-76.972288,-8.093574,3.200774
0.020000,87.085489,12.110941,97.721914,92.499306,-77.131591,-7.965140,3.199840
0.020000,85.269451,12.005935,99.540985,90.953544,-77.288105,-7.825688,3.198847
0.020000,83.484235,11.904538,101.329079,89.404704,-77.442010,-7.695241,3.197800
0.020000,81.729899,11.806782,103.086136,87.852837,-77.593312,-7.565103,3.196703
0.020000,80.006506,11.712689,104.812096,86.298002,-77.741753,-7.422088,3.195558
0.020000,78.314115,11.622269,106.506901,84.740247,-77.887776,-7.301127,3.194371
0.020000,76.652786,11.535519,108.170494,83.179627,-78.030991,-7.160761,3.193143
0.020000,75.022578,11.452431,109.802817,81.616195,-78.171601,-7.030476,3.191880
0.020000,73.423550,11.372983,111.403818,80.050005,-78.309483,-6.894139,3.190584
0.020000,71.855761,11.297146,112.973440,78.481109,-78.444809,-6.766253,3.189260
0.020000,70.319268,11.224884,114.511631,76.909562,-78.577341,-6.626618,3.187909
0.020000,68.814128,11.156150,116.018339,75.335417,-78.707282,-6.497046,3.186537
0.020000,67.340398,11.090891,117.493514,73.758726,-78.834524,-6.362090,3.185145
0.020000,65.898132,11.029049,118.937105,72.179545,-78.959073,-6.227466,3.183737
0.020000,64.487386,10.970558,120.349063,70.597926,-79.080929,-6.092820,3.182316
0.020000,63.108212,10.915345,121.729342,69.013925,-79.200073,-5.957162,3.180886
0.020000,61.760664,10.863333,123.077894,67.427595,-79.316494,-5.821088,3.179449
0.020000,60.444792,10.814442,124.394673,65.838989,-79.430303,-5.690460,3.178007
0.020000,59.160647,10.768583,125.679637,64.248166,-79.541156,-5.542601,3.176565
0.020000,57.908279,10.725667,126.932740,62.655173,-79.649613,-5.422851,3.175124
0.020000,56.687735,10.685600,128.153942,61.060073,-79.755007,-5.269725,3.173687
0.020000,55.499062,10.648285,129.343200,59.462916,-79.857849,-5.142075,3.172257
0.020000,54.342306,10.613622,130.500475,57.863757,-79.957963,-5.005741,3.170837
0.020000,53.217511,10.581510,131.625728,56.262655,-80.055082,-4.855933,3.169428
0.020000,52.124721,10.551844,132.718922,54.659662,-80.149684,-4.730092,3.168034
0.020000,51.063976,10.524519,133.780018,53.054831,-80.241541,-4.592857,3.166656
0.020000,50.035317,10.499430,134.808983,51.448222,-80.330465,-4.446215,3.165297
0.020000,49.038784,10.476468,135.805780,49.839892,-80.416492,-4.301318,3.163959
