dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,151.932479,89.140228,107.632126,117.610788,-112.542073,-936.516259,5.507253
0.020000,153.576036,87.520147,109.939926,115.390022,-111.038287,75.189257,5.502821
0.020000,155.181912,85.924321,112.203883,113.197820,-109.610083,71.410230,5.499142
0.020000,156.751875,84.353795,114.424543,111.033039,-108.239090,68.549629,5.496181
0.020000,158.287559,82.809497,116.602428,108.894240,-106.939954,64.956832,5.493905
0.020000,159.790480,81.292249,118.738034,106.780284,-105.697779,62.108751,5.492282
0.020000,161.262031,79.802774,120.831833,104.689976,-104.515398,59.119007,5.491284
0.020000,162.703495,78.341708,122.884279,102.622275,-103.385068,56.516533,5.490879
0.020000,164.116048,76.909605,124.895803,100.576191,-102.304166,54.045101,5.491043
0.020000,165.500766,75.506942,126.866820,98.550841,-101.267533,51.831630,5.491747
0.020000,166.858630,74.134130,128.797728,96.545433,-100.270381,49.857593,5.492967
0.020000,168.190530,72.791512,130.688912,94.559204,-99.311444,47.946863,5.494678
0.020000,169.497270,71.479374,132.540743,92.591519,-98.384251,46.359639,5.496857
0.020000,170.779577,70.197942,134.353580,90.641875,-97.482217,45.101732,5.499481
0.020000,172.038101,68.947390,136.127774,88.709676,-96.609941,43.613778,5.502528
0.020000,173.273423,67.727842,137.863665,86.794570,-95.755289,42.732603,5.505976
0.020000,174.486058,66.539374,139.561587,84.896108,-94.923132,41.607845,5.509803
0.020000,175.676458,65.382015,141.221868,83.014054,-94.102669,41.023135,5.513990
0.020000,176.845019,64.255750,142.844830,81.148086,-93.298388,40.214060,5.518515
0.020000,177.992081,63.160526,144.430790,79.297980,-92.505300,39.654400,5.523358
0.020000,179.117939,62.096245,145.980064,77.463728,-91.712637,39.633153,5.528501
0.020000,180.222837,61.062775,147.492962,75.644892,-90.941785,38.542589,5.533921
0.020000,181.306978,60.059946,148.969792,73.841508,-90.169185,38.630036,5.539601
0.020000,182.370525,59.087553,150.410862,72.053480,-89.401400,38.389241,5.545521
0.020000,183.413606,58.145358,151.816475,70.280638,-88.642127,37.963630,5.551661
0.020000,184.436315,57.233091,153.186936,68.523088,-87.877465,38.233103,5.558002
0.020000,185.438713,56.350453,154.522546,66.780455,-87.131680,37.289237,5.564524
0.020000,186.420841,55.497115,155.823607,65.053075,-86.368969,38.135568,5.571210
0.020000,187.382706,54.672724,157.090416,63.340452,-85.631189,36.889026,5.578039
0.020000,188.324298,53.876902,158.323270,61.642685,-84.888343,37.142259,5.584994
0.020000,189.245588,53.109243,159.522468,59.959889,-84.139795,37.427404,5.592054
0.020000,190.146522,52.369327,160.688296,58.291446,-83.422128,35.883362,5.599203
0.020000,191.027039,51.656709,161.821052,56.637768,-82.683922,36.910302,5.606420
0.020000,191.887058,50.970931,162.921018,54.998286,-81.974118,35.490194,5.613688
0.020000,192.726489,50.311517,163.988478,53.373025,-81.263043,35.553756,5.620990
0.020000,193.545232,49.677978,165.023712,51.761710,-80.565730,34.865627,5.628306
0.020000,194.343177,49.069813,166.026998,50.164280,-79.871487,34.712151,5.635621
0.020000,195.120207,48.486515,166.998601,48.580144,-79.206796,33.234596,5.642915
0.020000,195.876201,47.927562,167.938790,47.009440,-78.535216,33.578980,5.650174
0.020000,196.611031,47.392436,168.847820,45.451500,-77.897005,31.910561,5.657380
0.020000,197.324566,46.880608,169.725943,43.906165,-77.266768,31.511841,5.664518
0.020000,198.016676,46.391550,170.573406,42.373138,-76.651350,30.770892,5.671571
0.020000,198.687223,45.924737,171.390442,40.851836,-76.065088,29.313091,5.678526
0.020000,199.336076,45.479640,172.177285,39.342124,-75.485584,28.975188,5.685367
0.020000,199.963099,45.055739,172.934153,37.843389,-74.936774,27.440502,5.692080
0.020000,200.568157,44.652518,173.661258,36.355298,-74.404546,26.611432,5.698651
0.020000,201.151119,44.269467,174.358807,34.877406,-73.894565,25.499027,5.705069
0.020000,201.711855,43.906085,175.026992,33.409251,-73.407779,24.339290,5.711320
0.020000,202.250237,43.561882,175.665999,31.950386,-72.943232,23.227398,5.717393
0.020000,202.766141,43.236379,176.276006,30.500353,-72.501665,22.078336,5.723276
0.020000,203.259444,42.929110,176.857180,29.058673,-72.084022,20.882162,5.728959
0.020000,203.730030,42.639622,177.409678,27.624898,-71.688751,19.763505,5.734432
0.020000,204.177785,42.367478,177.933650,26.198616,-71.314057,18.734745,5.739685
0.020000,204.602599,42.112259,178.429234,24.779199,-70.970892,17.158224,5.744710
0.020000,205.004368,41.873560,178.896563,23.366429,-70.638480,16.620602,5.749498
0.020000,205.382993,41.650995,179.335757,21.959712,-70.335854,15.131302,5.754041
0.020000,205.738377,41.444198,179.746930,20.558652,-70.052989,14.143254,5.758333
0.020000,206.070434,41.252821,180.130188,19.162893,-69.787975,13.250699,5.762366
0.020000,206.379074,41.076541,180.485622,17.771719,-69.558688,11.464327,5.766135
0.020000,206.664224,40.915049,180.813326,16.385193,-69.326295,11.619668,5.769634
0.020000,206.925808,40.768063,181.113378,15.002593,-69.130006,9.814468,5.772857
0.020000,207.163758,40.635320,181.385850,13.623599,-68.949704,9.015096,5.775801
0.020000,207.378014,40.516581,181.630808,12.247923,-68.783783,8.296015,5.778461
0.020000,207.568520,40.411630,181.848310,10.875098,-68.641278,7.125285,5.780833
0.020000,207.735226,40.320274,182.038408,9.504879,-68.510927,6.517538,5.782915
0.020000,207.878088,40.242344,182.201142,8.136720,-68.407935,5.149596,5.784703
0.020000,207.997069,40.177693,182.336554,6.770591,-68.306468,5.073375,5.786194
0.020000,208.092138,40.126201,182.444672,5.405905,-68.234289,3.608911,5.787388
0.020000,208.163269,40.087770,182.525521,4.042443,-68.173093,3.059825,5.788283
0.020000,208.210446,40.062327,182.579122,2.680021,-68.121093,2.599975,5.788876
0.020000,208.233847,40.049720,182.605702,1.329030,-67.549571,28.576129,5.789171
0.020000,208.239649,40.046595,182.612293,0.329527,-49.975153,878.720880,5.789244
0.020000,208.239649,40.046595,182.612293,0.000000,-16.476346,1674.940339,5.789244
