dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,133.961120,74.826330,97.454603,124.140954,79.070672,-0.000000,3.847021
0.020000,132.050968,73.215606,99.953236,125.722368,79.070672,0.000000,3.837247
0.020000,130.100520,71.603798,102.483497,127.303781,79.070672,0.000000,3.827142
0.020000,128.109030,69.992217,105.045387,128.885195,79.070672,-0.000000,3.816700
0.020000,126.075754,68.382232,107.638905,130.466608,79.070672,0.000000,3.805913
0.020000,123.999941,66.775271,110.264052,132.048022,79.070672,-0.000000,3.794775
0.020000,121.880853,65.172827,112.920826,133.629435,79.070672,0.000000,3.783281
0.020000,119.717750,63.576451,115.609229,135.210848,79.070672,0.000000,3.771424
0.020000,117.516359,61.992342,118.321353,136.001555,39.535336,-1976.766789,3.759236
0.020000,115.295645,60.435425,121.033485,135.211617,-39.496910,-3951.612268,3.746824
0.020000,113.075273,58.919679,123.721911,133.630972,-79.032245,-1976.766789,3.734304
0.020000,110.862391,57.449417,126.378716,132.049559,-79.070672,-1.921311,3.721725
0.020000,108.657717,56.024330,129.003893,130.468145,-79.070672,-0.000000,3.709099
0.020000,106.461977,54.644065,131.597442,128.886732,-79.070672,0.000000,3.696439
0.020000,104.275913,53.308226,134.159362,127.305318,-79.070672,0.000000,3.683757
0.020000,102.100271,52.016376,136.689654,125.723905,-79.070672,0.000000,3.671067
0.020000,99.935811,50.768038,139.188318,124.142491,-79.070672,-0.000000,3.658381
0.020000,97.783295,49.562696,141.655354,122.561078,-79.070672,0.000000,3.645711
0.020000,95.643486,48.399793,144.090761,120.979665,-79.070672,0.000000,3.633071
0.020000,93.517146,47.278737,146.494541,119.398251,-79.070672,0.000000,3.620472
0.020000,91.405045,46.198903,148.866692,117.816838,-79.070672,-0.000000,3.607926
0.020000,89.307934,45.159626,151.207214,116.235424,-79.070672,0.000000,3.595446
0.020000,87.226564,44.160213,153.516109,114.654011,-79.070672,-0.000000,3.583042
0.020000,85.161679,43.199941,155.793375,113.072597,-79.070672,0.000000,3.570726
0.020000,83.114011,42.278057,158.039012,111.491184,-79.070672,0.000000,3.558507
0.020000,81.084273,41.393782,160.253022,109.909771,-79.070672,-0.000000,3.546397
0.020000,79.073170,40.546316,162.435403,108.328357,-79.070672,0.000000,3.534405
0.020000,77.081392,39.734834,164.586156,106.746944,-79.070672,0.000000,3.522539
0.020000,75.109610,38.958497,166.705281,105.165530,-79.070672,-0.000000,3.510809
0.020000,73.158470,38.216443,168.792777,103.584117,-79.070672,0.000000,3.499222
0.020000,71.228606,37.507800,170.848646,102.002703,-79.070672,0.000000,3.487786
0.020000,69.320626,36.831683,172.872886,100.421290,-79.070672,-0.000000,3.476509
0.020000,67.435136,36.187202,174.865497,98.839877,-79.070672,0.000000,3.465396
0.020000,65.572679,35.573448,176.826481,97.258463,-79.070672,-0.000000,3.454454
0.020000,63.733822,34.989521,178.755836,95.677050,-79.070672,0.000000,3.443688
0.020000,61.919081,34.434510,180.653563,94.095636,-79.070672,0.000000,3.433102
0.020000,60.128953,33.907502,182.519661,92.514223,-79.070672,-0.000000,3.422701
0.020000,58.363917,33.407590,184.354132,90.932809,-79.070672,0.000000,3.412490
0.020000,56.624443,32.933872,186.156974,89.351396,-79.070672,0.000000,3.402471
0.020000,54.910932,32.485437,187.928187,87.769982,-79.070672,-0.000000,3.392647
0.020000,53.223837,32.061403,189.667773,86.188569,-79.070672,0.000000,3.383021
0.020000,51.563516,31.660875,191.375730,84.607156,-79.070672,0.000000,3.373595
0.020000,49.930344,31.282977,193.052059,83.025742,-79.070672,-0.000000,3.364370
0.020000,48.324668,30.926843,194.696760,81.444329,-79.070672,0.000000,3.355348
0.020000,46.746809,30.591617,196.309832,79.862915,-79.070672,0.000000,3.346529
