dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,139.499802,262.126978,103.521441,133.193604,94.135547,21.187762,2.431688
0.020000,137.442561,263.878235,106.223134,135.084635,94.551564,20.800833,2.441082
0.020000,135.339470,265.634036,108.962810,136.983827,94.959588,20.401240,2.450861
0.020000,133.189437,267.392927,111.740640,138.891486,95.382969,21.169058,2.461035
0.020000,130.991374,269.153356,114.556771,140.806530,95.752178,18.460420,2.471615
0.020000,128.744177,270.913689,117.411358,142.729366,96.141786,19.480397,2.482610
0.020000,126.453532,272.667054,120.296032,144.233679,75.215697,-1046.304444,2.493994
0.020000,124.133709,274.400652,123.192054,144.801101,28.371056,-2342.232045,2.505698
0.020000,121.799624,276.102272,126.080559,144.425265,-18.791799,-2358.142735,2.517642
0.020000,119.463954,277.762393,128.946105,143.277291,-57.398692,-1930.344669,2.529753
0.020000,117.132856,279.376911,131.781715,141.780515,-74.838791,-872.004966,2.541990
0.020000,114.807085,280.945784,134.587170,140.272731,-75.389183,-27.519605,2.554339
0.020000,112.487436,282.469024,137.362243,138.753681,-75.952516,-28.166629,2.566787
0.020000,110.174737,283.946693,140.106707,137.223179,-76.525089,-28.628659,2.579317
0.020000,107.869849,285.378907,142.820329,135.681108,-77.103542,-28.922618,2.591916
0.020000,105.573660,286.765838,145.502877,134.127380,-77.686431,-29.144495,2.604569
0.020000,103.287081,288.107711,148.154116,132.561958,-78.271085,-29.232669,2.617261
0.020000,101.011041,289.404809,150.773814,130.984917,-78.852044,-29.047969,2.629977
0.020000,98.746492,290.657467,153.361735,129.396044,-79.443641,-29.579836,2.642703
0.020000,96.494385,291.866079,155.917655,127.796005,-80.001942,-27.915069,2.655423
0.020000,94.255694,293.031085,158.441338,126.184138,-80.593358,-29.570803,2.668123
0.020000,92.031384,294.152987,160.932567,124.561453,-81.134282,-27.046200,2.680789
0.020000,89.822422,295.232333,163.391124,122.927837,-81.680792,-27.325463,2.693408
0.020000,87.629771,296.269723,165.816798,121.283707,-82.206504,-26.285600,2.705966
0.020000,85.454398,297.265797,168.209372,119.628711,-82.749787,-27.164186,2.718449
0.020000,83.297232,298.221255,170.568665,117.964668,-83.202168,-22.619059,2.730845
0.020000,81.159217,299.136821,172.894470,116.290258,-83.720464,-25.914770,2.743142
