dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,104.035736,28.901438,100.004818,123.527644,67.487237,-23.785176,0.303335
0.020000,106.418603,29.648915,102.502172,124.867710,67.003293,-24.197194,0.304543
0.020000,108.826063,30.406871,105.026130,126.197885,66.508755,-24.726906,0.305423
0.020000,111.258163,31.174483,107.576490,127.518000,66.005785,-25.148532,0.305962
0.020000,113.714962,31.950871,110.153046,128.827813,65.490616,-25.758412,0.306147
0.020000,116.196538,32.735094,112.755588,130.127097,64.964208,-26.320432,0.305964
0.020000,118.702981,33.526149,115.383900,131.415597,64.425016,-26.959575,0.305401
0.020000,121.234395,34.322969,118.037761,132.693053,63.872776,-27.612022,0.304442
0.020000,123.790897,35.124419,120.716944,133.959178,63.306240,-28.326785,0.303073
0.020000,126.372615,35.929297,123.421218,135.213696,62.725923,-29.015857,0.301280
0.020000,128.979688,36.736330,126.150345,136.456316,62.130991,-29.746588,0.299048
0.020000,131.612263,37.544169,128.904079,137.686721,61.520272,-30.535951,0.296361
0.020000,134.270493,38.351391,131.682171,138.904603,60.894069,-31.310170,0.293203
0.020000,136.954538,39.156494,134.484365,140.109691,60.254391,-31.983891,0.289558
0.020000,139.664561,39.957895,137.310399,141.301682,59.599558,-32.741664,0.285409
0.020000,142.400724,40.753927,140.160004,142.480283,58.930052,-33.475286,0.280740
0.020000,145.163188,41.542838,143.032911,143.645325,58.252100,-33.897600,0.275532
0.020000,147.952110,42.322790,145.928841,144.796493,57.558424,-34.683801,0.269769
0.020000,150.767640,43.091853,148.847516,145.933765,56.863608,-34.740810,0.263433
0.020000,153.609914,43.848006,151.788654,147.056905,56.156971,-35.331827,0.256506
0.020000,156.479059,44.589137,154.751973,148.165973,55.453419,-35.177615,0.248970
0.020000,159.375178,45.313038,157.737194,149.261028,54.752755,-35.033204,0.240807
0.020000,162.290980,46.015666,160.736459,149.963225,35.109836,-982.145919,0.232023
0.020000,165.206626,46.690343,163.729146,149.634383,-16.442111,-2577.597383,0.222671
0.020000,168.102308,47.331170,166.694890,148.287174,-67.360450,-2545.916944,0.212820
0.020000,170.968566,47.935250,169.624113,146.461150,-91.301189,-1197.036938,0.202516
0.020000,173.803287,48.501612,172.514858,144.537277,-96.193644,-244.622778,0.191787
0.020000,176.606527,49.029881,175.367440,142.629108,-95.408473,39.258549,0.180652
0.020000,179.378313,49.519775,178.182185,140.737252,-94.592767,40.785307,0.169133
0.020000,182.118642,49.971105,180.959433,138.862367,-93.744259,42.425392,0.157249
0.020000,184.827487,50.383773,183.699531,137.004901,-92.873306,43.547655,0.145025
0.020000,187.504804,50.757772,186.402844,135.165644,-91.962851,45.522768,0.132483
0.020000,190.150528,51.093183,189.069744,133.344996,-91.032407,46.522222,0.119645
0.020000,192.764580,51.390174,191.700613,131.543457,-90.076961,47.772291,0.106538
0.020000,195.346872,51.648997,194.295843,129.761520,-89.096825,49.006767,0.093185
0.020000,197.897309,51.869987,196.855837,127.999679,-88.092061,50.238198,0.079613
0.020000,200.415784,52.053555,199.380992,126.257785,-87.094717,49.867228,0.065846
0.020000,202.902198,52.200191,201.871727,124.536720,-86.053220,52.074849,0.051910
0.020000,205.356443,52.310457,204.328447,122.836032,-85.034394,50.941292,0.037833
0.020000,207.778412,52.384981,206.751563,121.155782,-84.012490,51.095194,0.023639
0.020000,210.168006,52.424460,209.141483,119.496015,-82.988379,51.205571,0.009355
0.020000,212.525136,52.429650,211.498619,117.856773,-81.962114,51.313228,6.278192
0.020000,214.849708,52.401362,213.823363,116.237224,-80.977417,49.234880,6.263804
0.020000,217.141650,52.340462,216.116113,114.637499,-79.986272,49.557247,6.249402
0.020000,219.400880,52.247863,218.377241,113.056388,-79.055561,46.535535,6.235010
0.020000,221.137589,52.138011,220.117420,87.008969,-1302.370910,-61165.767469,6.195265
0.020000,222.804785,51.950172,221.795164,83.887195,-156.088722,57314.109394,6.147877
0.020000,224.514501,51.679773,223.526131,86.548324,133.056460,14457.259097,6.105882
0.020000,226.261581,51.332525,225.307386,89.062767,125.722151,-366.715451,6.069097
0.020000,228.040362,50.915138,227.134480,91.354693,114.596272,-556.293906,6.037238
0.020000,229.845343,50.434987,229.002234,93.387707,101.650708,-647.278229,6.009976
0.020000,231.671590,49.899773,230.905292,95.152908,88.260074,-669.531708,5.986972
0.020000,233.514915,49.317247,232.838472,96.658974,75.303287,-647.839331,5.967897
0.020000,235.371943,48.695002,234.796977,97.925276,63.315093,-599.409704,5.952448
0.020000,237.240080,48.040335,236.776503,98.976300,52.551214,-538.193947,5.940349
0.020000,239.117427,47.360181,238.773261,99.837882,43.079095,-473.605954,5.931362
0.020000,241.002699,46.661081,240.783980,100.535942,34.902998,-408.804864,5.925278
0.020000,242.895120,45.949183,242.805874,101.094723,27.939046,-348.197568,5.921921
0.020000,244.794336,45.230269,244.836603,101.536417,22.084682,-292.718224,5.921142
0.020000,246.700323,44.509791,246.874218,101.880765,17.217435,-243.362334,5.922818
0.020000,248.613312,43.792913,248.917118,102.144986,13.211062,-200.318662,5.926846
0.020000,250.533710,43.084559,250.963992,102.343728,9.937063,-163.699968,5.933145
0.020000,252.462041,42.389457,253.013779,102.489358,7.281532,-132.776531,5.941646
0.020000,254.398864,41.712185,255.065603,102.591192,5.091694,-109.491892,5.952294
0.020000,256.344716,41.057207,257.118732,102.656431,3.261957,-91.486840,5.965042
0.020000,258.300043,40.428903,259.172526,102.689703,1.663586,-79.918561,5.979851
0.020000,260.265116,39.831597,261.226372,102.692332,0.131438,-76.607392,5.996680
0.020000,262.239973,39.269565,263.279647,102.663748,-1.429209,-78.032366,6.015491
0.020000,264.224323,38.747033,265.331642,102.599746,-3.200088,-88.543960,6.036238
0.020000,266.217465,38.268165,267.381504,102.493089,-5.332849,-106.638020,6.058868
0.020000,268.218225,37.837017,269.428191,102.334345,-7.937186,-130.216875,6.083314
0.020000,270.224860,37.457491,271.470402,102.110547,-11.189897,-162.635535,6.109494
0.020000,272.235012,37.133249,273.506536,101.806698,-15.192457,-200.128002,6.137305
0.020000,274.245663,36.867619,275.534658,101.406099,-20.029979,-241.876114,6.166626
0.020000,276.253114,36.663486,277.552461,100.890156,-25.797116,-288.356862,6.197309
0.020000,278.253018,36.523166,279.557281,100.241014,-32.457116,-332.999974,6.229186
0.020000,280.240437,36.448286,281.546111,99.441469,-39.977240,-376.006187,6.262065
0.020000,282.209951,36.439677,283.515643,98.476639,-48.241512,-413.213625,0.012551
0.020000,284.155802,36.497286,285.462347,97.335160,-57.073965,-441.622641,0.046791
0.020000,286.072071,36.620129,287.382550,96.010151,-66.250434,-458.823446,0.081365
0.020000,287.952879,36.806283,289.272547,94.499885,-75.513306,-463.143598,0.116039
0.020000,289.792582,37.052933,291.128711,92.808202,-84.584149,-453.542172,0.150582
0.020000,291.585949,37.356449,292.947581,90.943465,-93.236856,-432.635316,0.184774
0.020000,293.328329,37.712517,294.725972,88.919542,-101.196140,-397.964202,0.218413
0.020000,295.015771,38.116288,296.461047,86.753792,-108.287503,-354.568147,0.251319
0.020000,296.645088,38.562541,298.150372,84.466234,-114.377914,-304.520580,0.283337
0.020000,298.213841,39.045837,299.791884,82.075592,-119.532100,-257.709291,0.314337
0.020000,299.720415,39.560690,301.384001,79.605875,-123.485819,-197.685954,0.344217
0.020000,301.163899,40.101686,302.925534,77.076643,-126.461625,-148.790296,0.372902
0.020000,302.543994,40.663578,304.415630,74.504776,-128.593317,-106.584603,0.400339
0.020000,303.861032,41.241408,305.853849,71.910970,-129.690304,-54.849351,0.426498
0.020000,305.115741,41.830510,307.239972,69.306139,-130.241569,-27.563239,0.451367
0.020000,306.309248,42.426579,308.574048,66.703780,-130.117965,6.180206,0.474949
0.020000,307.442998,43.025691,309.856359,64.115596,-129.409191,35.438697,0.497261
0.020000,308.518613,43.624277,311.087316,61.547830,-128.388265,51.046289,0.518329
0.020000,309.537836,44.219112,312.267419,59.005166,-127.133244,62.751077,0.538185
0.020000,310.502510,44.807318,313.397278,56.492940,-125.611280,76.098160,0.556870
0.020000,311.414528,45.386340,314.477576,54.014890,-123.902504,85.438835,0.574424
0.020000,312.275764,45.953902,315.509009,51.571670,-122.161016,87.074389,0.590893
0.020000,313.088064,46.507995,316.492295,49.164271,-120.369922,89.554678,0.606322
0.020000,313.853205,47.046830,317.428128,46.791660,-118.630532,86.969500,0.620756
0.020000,314.572917,47.568849,318.317222,44.454716,-116.847211,89.166077,0.634239
0.020000,315.248810,48.072652,319.160223,42.150030,-115.234337,80.643695,0.646814
0.020000,315.882488,48.557066,319.957847,39.881207,-113.441117,89.660985,0.658523
0.020000,316.475348,49.020977,320.710639,37.639609,-112.079932,68.059268,0.669404
0.020000,317.028760,49.463453,321.419194,35.427735,-110.593671,74.313047,0.679495
0.020000,317.544040,49.883710,322.084123,33.246442,-109.064659,76.450578,0.688831
0.020000,318.022314,50.280983,322.705872,31.087448,-107.949709,55.747493,0.697444
0.020000,318.464654,50.654630,323.284902,28.951531,-106.795818,57.694581,0.705363
0.020000,318.872103,51.004134,323.821715,26.840645,-105.544305,62.575664,0.712617
