dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,90.802060,43.888782,93.999045,95.960319,-82.529501,8.366782,3.202451
0.020000,88.919246,43.774803,95.885306,94.313020,-82.364926,8.228738,3.201646
0.020000,87.069161,43.664363,97.738685,92.668962,-82.202943,8.099141,3.200774
0.020000,85.251737,43.557520,99.559247,91.028086,-82.043758,7.959269,3.199840
0.020000,83.466911,43.454318,101.347054,89.390344,-81.887137,7.831054,3.198847
0.020000,81.714622,43.354791,103.102167,87.755679,-81.733245,7.694609,3.197800
0.020000,79.994809,43.258960,104.824648,86.124037,-81.582078,7.558356,3.196703
0.020000,78.307414,43.166832,106.514555,84.495370,-81.433377,7.435043,3.195558
0.020000,76.652383,43.078407,108.171948,82.869618,-81.287571,7.290288,3.194371
0.020000,75.029659,42.993673,109.796882,81.246733,-81.144280,7.164574,3.193143
0.020000,73.439190,42.912610,111.389416,79.626659,-81.003702,7.028886,3.191880
0.020000,71.880925,42.835187,112.949602,78.009344,-80.865724,6.898883,3.190584
0.020000,70.354815,42.761367,114.477497,76.394734,-80.730518,6.760308,3.189260
0.020000,68.860811,42.691102,115.973153,74.782776,-80.597863,6.632754,3.187909
0.020000,67.398866,42.624341,117.436621,73.173417,-80.467965,6.494888,3.186537
0.020000,65.968935,42.561022,118.867953,71.566603,-80.340732,6.361686,3.185145
0.020000,64.570974,42.501079,120.267199,69.962279,-80.216181,6.227524,3.183737
0.020000,63.204940,42.444441,121.634407,68.360392,-80.094327,6.092708,3.182316
0.020000,61.870791,42.391031,122.969624,66.760889,-79.975164,5.958167,3.180886
0.020000,60.568486,42.340765,124.272899,65.163715,-79.858697,5.823309,3.179449
0.020000,59.297987,42.293559,125.544275,63.568814,-79.745048,5.682470,3.178007
0.020000,58.059254,42.249322,126.783798,61.976136,-79.633897,5.557554,3.176565
0.020000,56.852250,42.207961,127.991510,60.385620,-79.525801,5.404817,3.175124
0.020000,55.676938,42.169379,129.167454,58.797218,-79.420128,5.283610,3.173687
0.020000,54.533284,42.133477,130.311672,57.210870,-79.317384,5.137207,3.172257
0.020000,53.421253,42.100154,131.424202,55.626522,-79.217412,4.998607,3.170837
0.020000,52.340811,42.069308,132.505085,54.044122,-79.119964,4.872418,3.169428
0.020000,51.291925,42.040833,133.554357,52.463612,-79.025509,4.722718,3.168034
0.020000,50.274564,42.014626,134.572056,50.884936,-78.933838,4.583579,3.166656
0.020000,49.288696,41.990580,135.558216,49.308040,-78.844775,4.453114,3.165297
0.020000,48.334292,41.968589,136.512874,47.732873,-78.758362,4.320678,3.163959
0.020000,47.411322,41.948547,137.436061,46.159367,-78.675288,4.153720,3.162645
0.020000,46.519759,41.930349,138.327811,44.587480,-78.594376,4.045564,3.161355
0.020000,45.659573,41.913889,139.188154,43.017152,-78.516380,3.899830,3.160093
0.020000,44.830739,41.899064,140.017120,41.448320,-78.441604,3.738760,3.158860
0.020000,44.033231,41.885770,140.814739,39.880944,-78.368813,3.639563,3.157658
0.020000,43.267024,41.873907,141.581038,38.314951,-78.299652,3.458057,3.156489
0.020000,42.532093,41.863375,142.316044,36.750300,-78.232507,3.357229,3.155354
0.020000,41.828416,41.854077,143.019783,35.186932,-78.168436,3.203564,3.154255
0.020000,41.155970,41.845918,143.692278,33.624780,-78.107561,3.043754,3.153193
0.020000,40.514733,41.838807,144.333555,32.063811,-78.048448,2.955669,3.152171
0.020000,39.904685,41.832652,144.943633,30.503944,-77.993356,2.754611,3.151189
0.020000,39.325807,41.827368,145.522536,28.945149,-77.939777,2.678943,3.150249
0.020000,38.778078,41.822872,146.070284,27.387355,-77.889712,2.503246,3.149352
0.020000,38.261482,41.819083,146.586894,25.830505,-77.842458,2.362687,3.148500
