dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,170.129336,148.479449,77.127113,47.365296,-79.134959,0.000000,0.321976
0.020000,171.015717,148.765724,78.058592,45.782597,-79.134959,0.000000,0.302740
0.020000,171.877107,149.025851,78.958417,44.199898,-79.134959,0.000000,0.283749
0.020000,172.712776,149.261129,79.826588,42.617199,-79.134959,-0.000000,0.265077
0.020000,173.522028,149.472906,80.663105,41.034500,-79.134959,0.000000,0.246788
0.020000,174.304214,149.662569,81.467968,39.451800,-79.134959,-0.000000,0.228945
0.020000,175.058728,149.831522,82.241177,37.869101,-79.134959,0.000000,0.211602
0.020000,175.785016,149.981181,82.982732,36.286402,-79.134959,0.000000,0.194806
0.020000,176.482568,150.112958,83.692633,34.703703,-79.134959,0.000000,0.178600
0.020000,177.150940,150.228251,84.370880,33.121004,-79.134959,0.000000,0.163019
0.020000,177.789719,150.328430,85.017473,31.538305,-79.134959,0.000000,0.148095
0.020000,178.398547,150.414834,85.632412,29.955605,-79.134959,0.000000,0.133852
0.020000,178.977125,150.488759,86.215697,28.372906,-79.134959,-0.000000,0.120310
0.020000,179.525176,150.551453,86.767329,26.790207,-79.134959,0.000000,0.107485
0.020000,180.042481,150.604108,87.287306,25.207508,-79.134959,-0.000000,0.095390
0.020000,180.528834,150.647857,87.775629,23.624809,-79.134959,0.000000,0.084034
0.020000,180.984091,150.683772,88.232298,22.042109,-79.134959,-0.000000,0.073421
0.020000,181.408101,150.712856,88.657313,20.459410,-79.134959,0.000000,0.063555
0.020000,181.800777,150.736049,89.050674,18.876711,-79.134959,0.000000,0.054438
0.020000,182.162025,150.754218,89.412382,17.294012,-79.134959,-0.000000,0.046069
0.020000,182.491788,150.768161,89.742435,15.711313,-79.134959,0.000000,0.038447
0.020000,182.790007,150.778605,90.040834,14.128614,-79.134959,-0.000000,0.031570
0.020000,183.056636,150.786207,90.307579,12.545914,-79.134959,-0.000000,0.025435
0.020000,183.291670,150.791551,90.542671,10.963215,-79.134959,0.000000,0.020038
0.020000,183.495072,150.795153,90.746108,9.380516,-79.134959,0.000000,0.015376
0.020000,183.666847,150.797457,90.917891,7.797817,-79.134959,0.000000,0.011445
0.020000,183.806959,150.798836,91.058021,6.215118,-79.134959,-0.000000,0.008244
0.020000,183.915431,150.799596,91.166496,4.632418,-79.134959,-0.000000,0.005768
0.020000,183.992253,150.799972,91.243317,3.049719,-79.134959,0.000000,0.004017
0.020000,184.037422,150.800130,91.288485,1.467020,-79.134959,-0.000000,0.002987
0.020000,184.055477,150.800180,91.306533,0.337835,-56.459243,1133.785784,0.002576
0.020000,184.058857,150.800189,91.309912,0.000000,-16.891764,1978.373973,0.002499
0.020000,184.058857,150.800189,91.309912,0.000000,0.000000,844.588188,0.002499
