dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,103.632500,299.548819,97.293066,116.896856,54.619188,-49.331873,6.130987
0.020000,105.958341,299.200202,99.644889,117.591136,34.713992,-995.259795,6.137920
0.020000,108.278874,298.869492,101.988869,117.199005,-19.606551,-2716.027175,6.145428
0.020000,110.572927,298.560701,104.303611,115.737105,-73.095028,-2674.423864,6.153440
0.020000,112.832058,298.275549,106.580667,113.852818,-94.214347,-1055.965950,6.161913
0.020000,115.055291,298.014540,108.819169,111.925092,-96.386287,-108.596956,6.170823
0.020000,117.242770,297.777935,111.019407,110.011903,-95.659451,36.341782,6.180154
0.020000,119.394626,297.565913,113.181683,108.113801,-94.905090,37.718036,6.189885
0.020000,121.510973,297.378572,115.306306,106.231130,-94.133576,38.575702,6.199996
0.020000,123.591913,297.215934,117.393591,104.364269,-93.343027,39.527448,6.210469
0.020000,125.637537,297.077945,119.443864,102.513639,-92.531501,40.576311,6.221282
0.020000,127.647935,296.964479,121.457462,100.679909,-91.686511,42.249497,6.232414
0.020000,129.623189,296.875338,123.434726,98.863208,-90.835044,42.573329,6.243843
0.020000,131.563382,296.810257,125.376010,97.064189,-89.950964,44.204020,6.255546
0.020000,133.468597,296.768907,127.281674,95.283198,-89.049552,45.070586,6.267502
0.020000,135.338922,296.750898,129.152085,93.520575,-88.131119,45.921641,6.279686
0.020000,137.174448,296.755779,130.987619,91.776659,-87.195792,46.766370,0.008889
0.020000,138.975276,296.783045,132.788653,90.051699,-86.247997,47.389771,0.021459
0.020000,140.741513,296.832140,134.555571,88.345940,-85.287981,48.000773,0.034184
0.020000,142.473273,296.902458,136.288759,86.659387,-84.327620,48.018076,0.047042
0.020000,144.170685,296.993349,137.988603,84.992196,-83.359559,48.403045,0.060007
0.020000,145.833884,297.104122,139.655486,83.344154,-82.402118,47.872060,0.073055
0.020000,147.463018,297.234048,141.289793,81.715369,-81.439254,48.143180,0.086162
0.020000,149.058249,297.382366,142.891904,80.105520,-80.492455,47.339937,0.099303
0.020000,150.619744,297.548282,144.462190,78.514286,-79.561666,46.539468,0.112456
0.020000,152.147681,297.730978,146.001010,76.941032,-78.662700,44.948276,0.125596
0.020000,153.642253,297.929614,147.508724,75.385706,-77.766293,44.820390,0.138702
0.020000,155.103655,298.143327,148.985670,73.847266,-76.922033,42.212979,0.151751
0.020000,156.532103,298.371244,150.432186,72.325825,-76.072022,42.500555,0.164723
