dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,101.940673,282.466963,97.979606,124.809721,79.496637,-0.000000,6.024835
0.020000,104.369298,281.824784,100.491699,126.399654,79.496637,0.000000,6.024579
0.020000,106.828603,281.174239,103.035592,127.989586,79.496637,0.000000,6.024644
0.020000,109.318801,280.516135,105.611283,129.579519,79.496637,-0.000000,6.025041
0.020000,111.840120,279.851339,108.218773,131.169452,79.496637,0.000000,6.025782
0.020000,114.392804,279.180784,110.858061,132.759385,79.496637,0.000000,6.026881
0.020000,116.977113,278.505466,113.529148,134.349317,79.496637,0.000000,6.028351
0.020000,119.593319,277.826454,116.232034,135.939250,79.496637,0.000000,6.030205
0.020000,122.241707,277.144887,118.966718,137.529183,79.496637,0.000000,6.032457
0.020000,124.922576,276.461979,121.733201,139.119116,79.496637,0.000000,6.035120
0.020000,127.636235,275.779021,124.531483,140.709048,79.496637,-0.000000,6.038209
0.020000,130.383001,275.097387,127.361563,142.298981,79.496637,0.000000,6.041739
0.020000,133.163198,274.418533,130.223442,143.888914,79.496637,0.000000,6.045724
0.020000,135.977158,273.744005,133.117119,145.478847,79.496637,0.000000,6.050180
0.020000,138.825211,273.075435,136.042596,147.068779,79.496637,0.000000,6.055121
0.020000,141.707691,272.414553,138.999871,148.658712,79.496637,0.000000,6.060564
0.020000,144.624924,271.763183,141.988944,150.248645,79.496637,0.000000,6.066524
0.020000,147.577232,271.123251,145.009816,151.838578,79.496637,0.000000,6.073016
0.020000,150.564924,270.496783,148.062487,153.428510,79.496637,0.000000,6.080058
0.020000,153.588289,269.885911,151.146957,155.018443,79.496637,0.000000,6.087663
0.020000,156.639789,269.294354,154.255275,155.813409,39.748319,-1987.415937,6.095826
0.020000,159.699156,268.727953,157.366642,155.323218,-24.509572,-3212.894562,6.104500
0.020000,162.745956,268.191871,160.460254,154.038060,-64.257891,-1987.415937,6.113620
0.020000,165.769259,267.688934,163.525116,152.448127,-79.496637,-761.937312,6.123143
0.020000,168.765886,267.220296,166.558179,150.858195,-79.496637,0.000000,6.133042
0.020000,171.735619,266.786480,169.559444,149.268262,-79.496637,0.000000,6.143299
0.020000,174.678202,266.387925,172.528910,147.678329,-79.496637,0.000000,6.153896
0.020000,177.593347,266.024979,175.466577,146.088396,-79.496637,0.000000,6.164814
0.020000,180.480735,265.697904,178.372446,144.498464,-79.496637,0.000000,6.176033
0.020000,183.340015,265.406873,181.246516,142.908531,-79.496637,0.000000,6.187534
0.020000,186.170816,265.151974,184.088787,141.318598,-79.496637,0.000000,6.199295
0.020000,188.972743,264.933205,186.899260,139.728665,-79.496637,0.000000,6.211297
0.020000,191.745385,264.750480,189.677934,138.138733,-79.496637,-0.000000,6.223517
0.020000,194.488316,264.603627,192.424809,136.548800,-79.496637,0.000000,6.235934
0.020000,197.201092,264.492393,195.139886,134.958867,-79.496637,0.000000,6.248527
0.020000,199.883277,264.416441,197.823164,133.368934,-79.496637,0.000000,6.261273
0.020000,202.534421,264.375353,200.474643,131.779002,-79.496637,0.000000,6.274150
0.020000,205.154074,264.368639,203.094324,130.189069,-79.496637,0.000000,0.003952
0.020000,207.741793,264.395730,205.682206,128.599136,-79.496637,0.000000,0.017026
0.020000,210.297145,264.455989,208.238289,127.009203,-79.496637,0.000000,0.030165
0.020000,212.819712,264.548711,210.762574,125.419271,-79.496637,0.000000,0.043349
0.020000,215.309069,264.673127,213.255060,123.829338,-79.496637,0.000000,0.056556
0.020000,217.764832,264.828410,215.715747,122.239405,-79.496637,-0.000000,0.069767
0.020000,220.096428,265.011397,218.144636,120.649472,-79.496637,0.000000,0.090219
0.020000,222.480761,265.257773,220.541726,119.059540,-79.496637,0.000000,0.115241
0.020000,224.827124,265.556030,222.907018,117.469607,-79.496637,0.000000,0.137180
0.020000,227.135449,265.897592,225.240511,115.879674,-79.496637,0.000000,0.156197
0.020000,229.406035,266.274578,227.542205,114.289741,-79.496637,-0.000000,0.172454
0.020000,231.639452,266.679785,229.812100,112.699809,-79.496637,0.000000,0.186111
0.020000,233.836454,267.106644,232.050197,111.109876,-79.496637,0.000000,0.197321
0.020000,235.997907,267.549181,234.256495,109.519943,-79.496637,0.000000,0.206226
0.020000,238.124741,268.001963,236.430995,107.930010,-79.496637,0.000000,0.212956
0.020000,240.217900,268.460051,238.573696,106.340078,-79.496637,-0.000000,0.217629
0.020000,242.278316,268.918955,240.684598,104.750145,-79.496637,0.000000,0.220354
0.020000,244.306881,269.374583,242.763702,103.160212,-79.496637,-0.000000,0.221226
0.020000,246.304427,269.823212,244.811006,101.570279,-79.496637,0.000000,0.220332
0.020000,248.271714,270.261444,246.826513,99.980347,-79.496637,0.000000,0.217748
0.020000,250.209415,270.686184,248.810220,98.390414,-79.496637,0.000000,0.213546
0.020000,252.118113,271.094608,250.762129,96.800481,-79.496637,0.000000,0.207787
0.020000,253.998291,271.484146,252.682240,95.210548,-79.496637,0.000000,0.200531
0.020000,255.850328,271.852466,254.570551,93.620616,-79.496637,0.000000,0.191832
0.020000,257.674496,272.197457,256.427064,92.030683,-79.496637,0.000000,0.181741
0.020000,259.470964,272.517222,258.251779,90.440750,-79.496637,-0.000000,0.170310
0.020000,261.239790,272.810073,260.044694,88.850817,-79.496637,0.000000,0.157589
0.020000,262.980923,273.074522,261.805811,87.260885,-79.496637,0.000000,0.143630
0.020000,264.694216,273.309287,263.535130,85.670952,-79.496637,0.000000,0.128486
0.020000,266.379415,273.513287,265.232649,84.081019,-79.496637,0.000000,0.112215
0.020000,268.036173,273.685645,266.898370,82.491086,-79.496637,0.000000,0.094878
0.020000,269.664060,273.825694,268.532293,80.901154,-79.496637,-0.000000,0.076541
0.020000,271.262562,273.932978,270.134417,79.311221,-79.496637,0.000000,0.057276
0.020000,272.831103,274.007256,271.704742,77.721288,-79.496637,0.000000,0.037159
0.020000,274.369048,274.048502,273.243268,76.131355,-79.496637,0.000000,0.016274
0.020000,275.875723,274.056911,274.749996,74.541423,-79.496637,-0.000000,6.277893
0.020000,277.350426,274.032896,276.224925,72.951490,-79.496637,0.000000,6.255741
0.020000,278.792445,273.977081,277.668055,71.361557,-79.496637,0.000000,6.233100
0.020000,280.201074,273.890300,279.079387,69.771624,-79.496637,-0.000000,6.210071
0.020000,281.575630,273.773585,280.458920,68.181692,-79.496637,0.000000,6.186757
0.020000,282.915464,273.628157,281.806655,66.591759,-79.496637,0.000000,6.163263
0.020000,284.219979,273.455407,283.122591,65.001826,-79.496637,0.000000,6.139691
0.020000,285.488647,273.256879,284.406728,63.411893,-79.496637,-0.000000,6.116142
0.020000,286.721008,273.034255,285.659067,61.821961,-79.496637,0.000000,6.092715
0.020000,287.916695,272.789325,286.879606,60.232028,-79.496637,0.000000,6.069499
0.020000,289.075414,272.523975,288.068348,58.642095,-79.496637,0.000000,6.046583
0.020000,290.196974,272.240157,289.225290,57.052162,-79.496637,0.000000,6.024045
0.020000,291.281280,271.939865,290.350434,55.462230,-79.496637,-0.000000,6.001957
0.020000,292.328320,271.625122,291.443779,53.872297,-79.496637,0.000000,5.980380
0.020000,293.338172,271.297953,292.505326,52.282364,-79.496637,0.000000,5.959371
0.020000,294.310992,270.960371,293.535074,50.692431,-79.496637,0.000000,5.938976
0.020000,295.247019,270.614355,294.533023,49.102499,-79.496637,0.000000,5.919232
0.020000,296.146547,270.261846,295.499174,47.512566,-79.496637,-0.000000,5.900171
0.020000,297.009947,269.904720,296.433526,45.922633,-79.496637,0.000000,5.881817
0.020000,297.837611,269.544801,297.336079,44.332700,-79.496637,-0.000000,5.864186
0.020000,298.630009,269.183825,298.206834,42.742768,-79.496637,0.000000,5.847289
0.020000,299.387614,268.823464,299.045790,41.152835,-79.496637,0.000000,5.831132
0.020000,300.110946,268.465296,299.852947,39.562902,-79.496637,-0.000000,5.815717
0.020000,300.800521,268.110826,300.628306,37.972969,-79.496637,0.000000,5.801043
0.020000,301.456898,267.761461,301.371866,36.383037,-79.496637,0.000000,5.787102
0.020000,302.080599,267.418539,302.083627,34.793104,-79.496637,-0.000000,5.773887
0.020000,302.672165,267.083312,302.763590,33.203171,-79.496637,0.000000,5.761388
0.020000,303.232161,266.756925,303.411754,31.613238,-79.496637,0.000000,5.749593
0.020000,303.761087,266.440480,304.028120,30.023306,-79.496637,-0.000000,5.738490
0.020000,304.259459,266.134983,304.612687,28.433373,-79.496637,0.000000,5.728066
0.020000,304.727795,265.841355,305.165455,26.843440,-79.496637,-0.000000,5.718304
0.020000,305.166552,265.560469,305.686424,25.253507,-79.496637,0.000000,5.709193
0.020000,305.576193,265.293117,306.175595,23.663575,-79.496637,-0.000000,5.700717
0.020000,305.957155,265.040022,306.632967,22.073642,-79.496637,0.000000,5.692863
0.020000,306.309842,264.801856,307.058541,20.483709,-79.496637,0.000000,5.685617
0.020000,306.634638,264.579223,307.452316,18.893776,-79.496637,-0.000000,5.678967
0.020000,306.931899,264.372674,307.814292,17.303844,-79.496637,0.000000,5.672900
0.020000,307.201953,264.182705,308.144469,15.713911,-79.496637,0.000000,5.667406
0.020000,307.445097,264.009764,308.442848,14.123978,-79.496637,0.000000,5.662472
0.020000,307.661620,263.854235,308.709428,12.534045,-79.496637,-0.000000,5.658090
0.020000,307.851741,263.716482,308.944210,10.944113,-79.496637,-0.000000,5.654252
0.020000,308.015687,263.596799,309.147193,9.354180,-79.496637,0.000000,5.650949
0.020000,308.153631,263.495454,309.318377,7.764247,-79.496637,0.000000,5.648175
0.020000,308.265756,263.412643,309.457763,6.174314,-79.496637,0.000000,5.645923
0.020000,308.352171,263.348555,309.565350,4.584382,-79.496637,-0.000000,5.644190
0.020000,308.412975,263.303320,309.641138,2.994449,-79.496637,0.000000,5.642971
0.020000,308.448249,263.277026,309.685128,1.404516,-79.496637,-0.000000,5.642265
0.020000,308.461956,263.266799,309.702221,0.304775,-54.987065,1225.478625,5.641990
0.020000,308.464400,263.264974,309.705268,0.000000,-15.238746,1987.415937,5.641942
0.020000,308.464400,263.264974,309.705268,0.000000,0.000000,761.937312,5.641942
