dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,156.297464,163.756619,58.995848,71.587851,-57.341364,-161.086147,5.856872
0.020000,157.583934,163.185596,60.403354,70.375303,-60.627407,-164.302140,5.874132
0.020000,158.856608,162.647078,61.785273,69.095952,-63.967549,-167.007134,5.891763
0.020000,160.113670,162.141324,63.140260,67.749375,-67.328830,-168.064026,5.909682
0.020000,161.353224,161.668389,64.466972,66.335564,-70.690540,-168.085521,5.927802
0.020000,162.573322,161.228119,65.764075,64.855149,-74.020739,-166.509942,5.946040
0.020000,163.771986,160.820160,67.030261,63.309294,-77.292752,-163.600629,5.964311
0.020000,164.947243,160.443959,68.264260,61.699992,-80.465143,-158.619584,5.982536
0.020000,166.097143,160.098773,69.464853,60.029641,-83.517536,-152.619638,6.000636
0.020000,167.219783,159.783689,70.630872,58.300936,-86.435256,-145.885973,6.018538
0.020000,168.313344,159.497631,71.761228,56.517782,-89.157695,-136.121989,6.036173
0.020000,169.376090,159.239383,72.854901,54.683683,-91.704942,-127.362316,6.053476
0.020000,170.406400,159.007612,73.910957,52.802814,-94.043452,-116.925536,6.070386
0.020000,171.402762,158.800884,74.928540,50.879132,-96.184092,-107.031997,6.086852
0.020000,172.363816,158.617690,75.906899,48.917926,-98.060318,-93.811279,6.102823
0.020000,173.288310,158.456467,76.845345,46.922297,-99.781421,-86.055164,6.118257
0.020000,174.175134,158.315621,77.743284,44.896978,-101.265979,-74.227894,6.133117
0.020000,175.023331,158.193541,78.600221,42.846863,-102.505760,-61.989029,6.147370
0.020000,175.832045,158.088626,79.415712,40.774533,-103.616460,-55.535004,6.160988
0.020000,176.600566,157.999293,80.189408,38.684786,-104.487367,-43.545346,6.173949
0.020000,177.328268,157.924003,80.920994,36.579330,-105.272818,-39.272560,6.186234
0.020000,178.014649,157.861262,81.610237,34.462120,-105.860486,-29.383391,6.197827
0.020000,178.659317,157.809634,82.256969,32.336633,-106.274365,-20.693969,6.208718
0.020000,179.261926,157.767758,82.861031,30.203099,-106.676666,-20.115066,6.218896
0.020000,179.822221,157.734348,83.422321,28.064504,-106.929764,-12.654873,6.228357
0.020000,180.340032,157.708198,83.940792,25.923543,-107.048039,-5.913765,6.237094
0.020000,180.815205,157.688188,84.416387,23.779727,-107.190819,-7.138992,6.245107
0.020000,181.247663,157.673291,84.849101,21.635705,-107.201099,-0.514016,6.252394
0.020000,181.637326,157.662568,85.238911,19.490509,-107.259773,-2.933694,6.258954
0.020000,181.984188,157.655174,85.585852,17.347031,-107.173896,4.293871,6.264788
0.020000,182.288208,157.650358,85.889911,15.202939,-107.204622,-1.536327,6.269898
0.020000,182.549423,157.647460,86.151141,13.061536,-107.070159,6.723178,6.274285
0.020000,182.767836,157.645916,86.369560,10.920929,-107.030325,1.991706,6.277950
0.020000,182.943464,157.645255,86.545189,8.781475,-106.972710,2.880714,6.280896
0.020000,183.076329,157.645099,86.678054,6.643252,-106.911146,3.078212,6.283123
0.020000,183.166442,157.645162,86.768167,4.505626,-106.881318,1.491406,0.001448
0.020000,183.213833,157.645249,86.815558,2.369556,-106.803516,3.890077,0.002242
0.020000,183.228012,157.645282,86.829737,0.708970,-83.029275,1188.712074,0.002480
0.020000,183.229177,157.645285,86.830902,0.058242,-32.536417,2524.642891,0.002499
0.020000,183.229177,157.645285,86.830902,0.000000,-2.912084,1481.216659,0.002499
