dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,127.087771,89.712414,89.089412,112.015278,65.644674,-15.335564,3.864855
0.020000,125.381984,88.220081,91.355856,113.322185,65.345362,-14.965595,3.855804
0.020000,123.642788,86.726557,93.648325,114.623478,65.064617,-14.037255,3.846444
0.020000,121.869641,85.232963,95.966703,115.918874,64.769841,-14.738837,3.836767
0.020000,120.061996,83.740461,98.310875,117.208611,64.486818,-14.151115,3.826768
0.020000,118.219302,82.250256,100.680734,118.492959,64.217422,-13.469813,3.816439
0.020000,116.341007,80.763598,103.076176,119.772086,63.956321,-13.055040,3.805773
0.020000,114.426556,79.281781,105.497106,121.046515,63.721476,-11.742282,3.794765
0.020000,112.475402,77.806147,107.943430,122.316200,63.484250,-11.861250,3.783408
0.020000,110.486993,76.338078,110.415069,123.581930,63.286476,-9.888701,3.771697
0.020000,108.466632,74.883159,112.904777,124.485402,45.173599,-905.643852,3.759663
0.020000,106.431151,73.454569,115.391553,124.338791,-7.330523,-2625.206118,3.747408
0.020000,104.397892,72.064581,117.854520,123.148347,-59.522229,-2609.585323,3.735043
0.020000,102.373615,70.717251,120.286185,121.583261,-78.254284,-936.602735,3.722616
0.020000,100.359259,69.412419,122.686230,120.002242,-79.050936,-39.832580,3.710142
0.020000,98.355348,68.149607,125.054849,118.430935,-78.565381,24.277741,3.697634
0.020000,96.362414,66.928301,127.392235,116.869310,-78.081210,24.208541,3.685104
0.020000,94.380992,65.747958,129.698583,115.317410,-77.595033,24.308867,3.672564
0.020000,92.411620,64.608006,131.974087,113.775186,-77.111161,24.193570,3.660026
0.020000,90.454837,63.507842,134.218939,112.242595,-76.629589,24.078597,3.647504
0.020000,88.511183,62.446840,136.433327,110.719425,-76.158465,23.556221,3.635008
0.020000,86.581196,61.424346,138.617439,109.205615,-75.690506,23.397932,3.622551
0.020000,84.665410,60.439682,140.771459,107.700961,-75.232691,22.890742,3.610144
0.020000,82.764356,59.492148,142.895565,106.205315,-74.782336,22.517748,3.597798
0.020000,80.878561,58.581025,144.989930,104.718250,-74.353247,21.454493,3.585526
0.020000,79.008548,57.705577,147.054721,103.239540,-73.935467,20.889006,3.573336
0.020000,77.154827,56.865046,149.090101,101.768993,-73.527379,20.404392,3.561240
0.020000,75.317901,56.058662,151.096230,100.306453,-73.126979,20.019993,3.549248
0.020000,73.498279,55.285646,153.073242,98.850599,-72.792697,16.714070,3.537368
0.020000,71.696436,54.545199,155.021292,97.402524,-72.403772,19.446274,3.525610
0.020000,69.912853,53.836520,156.940509,95.960839,-72.084226,15.977296,3.513982
0.020000,68.148002,53.158797,158.831014,94.525256,-71.779182,15.252207,3.502492
0.020000,66.402336,52.511214,160.692925,93.095539,-71.485853,14.666443,3.491148
0.020000,64.676297,51.892947,162.526355,91.671515,-71.201169,14.234183,3.479956
0.020000,62.970317,51.303172,164.331404,90.252451,-70.953219,12.397494,3.468923
0.020000,61.284819,50.741065,166.108162,88.837886,-70.728239,11.249038,3.458055
0.020000,59.620213,50.205801,167.856710,87.427407,-70.523979,10.212973,3.447357
0.020000,57.976886,49.696556,169.577132,86.021106,-70.315051,10.446392,3.436834
0.020000,56.355222,49.212510,171.269496,84.618191,-70.145711,8.467011,3.426490
0.020000,54.755584,48.752846,172.933867,83.218572,-69.980953,8.237912,3.416329
0.020000,53.178350,48.316761,174.570277,81.820498,-69.903700,3.862647,3.406355
0.020000,51.623828,47.903443,176.178808,80.426540,-69.697930,10.288502,3.396571
0.020000,50.092381,47.512107,177.759464,79.032784,-69.687798,0.506588,3.386979
0.020000,48.584303,47.141959,179.312302,77.641937,-69.542322,7.273797,3.377581
0.020000,47.099902,46.792227,180.837347,76.252231,-69.485296,2.851312,3.368379
0.020000,45.639465,46.462144,182.334621,74.863699,-69.426613,2.934134,3.359375
0.020000,44.203275,46.150957,183.804139,73.475872,-69.391357,1.762819,3.350569
0.020000,42.791608,45.857927,185.245898,72.087964,-69.395407,-0.202520,3.341963
0.020000,41.404694,45.582320,186.659930,70.701625,-69.316921,3.924315,3.333556
0.020000,40.042784,45.323422,188.046231,69.315014,-69.330588,-0.683370,3.325350
0.020000,38.706123,45.080535,189.404780,67.927455,-69.377935,-2.367320,3.317342
0.020000,37.394911,44.852968,190.735593,66.540652,-69.340135,1.889978,3.309535
0.020000,36.109374,44.640051,192.038642,65.152486,-69.408329,-3.409679,3.301926
0.020000,34.849699,44.441125,193.313929,63.764308,-69.408865,-0.026831,3.294515
0.020000,33.616051,44.255544,194.561457,62.376408,-69.395009,0.692846,3.287302
0.020000,32.408656,44.082689,195.781162,60.985267,-69.557067,-8.102943,3.280285
0.020000,31.227645,43.921943,196.973063,59.595055,-69.510586,2.324056,3.273462
0.020000,30.073182,43.772711,198.137131,58.203384,-69.583569,-3.649123,3.266833
0.020000,28.945423,43.634416,199.273338,56.810338,-69.652285,-3.435814,3.260396
0.020000,27.844505,43.506493,200.381663,55.416247,-69.704526,-2.612047,3.254150
0.020000,26.770550,43.388394,201.462092,54.021480,-69.738368,-1.692095,3.248093
0.020000,25.723723,43.279592,202.514557,52.623264,-69.910785,-8.620845,3.242223
0.020000,24.704084,43.179568,203.539091,51.226700,-69.828227,4.127906,3.236538
0.020000,23.711801,43.087826,204.535607,49.825754,-70.047313,-10.954319,3.231037
0.020000,22.746942,43.003882,205.504110,48.425182,-70.028590,0.936161,3.225719
0.020000,21.809608,42.927268,206.444570,47.022989,-70.109615,-4.051277,3.220580
0.020000,20.899889,42.857534,207.356957,45.619365,-70.181243,-3.581394,3.215619
0.020000,20.017868,42.794244,208.241246,44.214443,-70.246065,-3.241071,3.210835
0.020000,19.163660,42.736981,209.097371,42.806259,-70.409216,-8.157559,3.206226
0.020000,18.337277,42.685337,209.925367,41.399772,-70.324346,4.243481,3.201789
0.020000,17.538853,42.638927,210.725138,39.988563,-70.560460,-11.805666,3.197524
0.020000,16.768405,42.597374,211.496706,38.578403,-70.508013,2.622314,3.193427
0.020000,16.026006,42.560320,212.240029,37.166161,-70.612060,-5.202350,3.189498
0.020000,15.311718,42.527424,212.955074,35.752257,-70.695228,-4.158393,3.185735
0.020000,14.625591,42.498355,213.641817,34.337122,-70.756726,-3.074877,3.182136
0.020000,13.967663,42.472799,214.300241,32.921205,-70.795844,-1.955929,3.178699
0.020000,13.337984,42.450456,214.930317,31.503792,-70.870695,-3.742538,3.175423
0.020000,12.736613,42.431042,215.532000,30.084177,-70.980739,-5.502207,3.172307
0.020000,12.163561,42.414285,216.105297,28.664848,-70.966463,0.713819,3.169348
0.020000,11.618862,42.399926,216.650186,27.244430,-71.020860,-2.719849,3.166546
0.020000,11.102572,42.387725,217.166620,25.821685,-71.137244,-5.819204,3.163899
0.020000,10.614709,42.377449,217.654591,24.398564,-71.156071,-0.941346,3.161406
0.020000,10.155302,42.368884,218.114078,22.974344,-71.210993,-2.746113,3.159065
0.020000,9.724385,42.361826,218.545053,21.548775,-71.278458,-3.373231,3.156876
0.020000,9.321953,42.356085,218.947525,20.123598,-71.258829,0.981452,3.154837
0.020000,8.948036,42.351486,219.321471,18.697287,-71.315562,-2.836672,3.152948
0.020000,8.602669,42.347865,219.666856,17.269276,-71.400570,-4.250383,3.151206
0.020000,8.285861,42.345072,219.983677,15.841020,-71.412805,-0.611742,3.149613
0.020000,7.997615,42.342969,220.271931,14.412728,-71.414595,-0.089515,3.148165
0.020000,7.737953,42.341431,220.531597,12.983292,-71.471767,-2.858618,3.146864
0.020000,7.506893,42.340346,220.762660,11.553157,-71.506792,-1.751232,3.145708
0.020000,7.304439,42.339616,220.965116,10.122767,-71.519494,-0.635129,3.144696
0.020000,7.130588,42.339152,221.138967,8.692572,-71.509742,0.487609,3.143829
0.020000,6.985371,42.338879,221.284185,7.260867,-71.585260,-3.775869,3.143105
0.020000,6.868782,42.338737,221.400774,5.829449,-71.570874,0.719276,3.142524
0.020000,6.780831,42.338674,221.488725,4.397551,-71.594932,-1.202916,3.142086
0.020000,6.721502,42.338654,221.548053,2.966445,-71.555303,1.981473,3.141791
0.020000,6.690814,42.338650,221.578742,1.534417,-71.601353,-2.302482,3.141638
0.020000,6.682122,42.338650,221.587434,0.434589,-54.991417,830.496798,3.141595
0.020000,6.681612,42.338650,221.587943,0.025479,-20.455499,1726.795858,3.141593
0.020000,6.681612,42.338650,221.587943,0.000000,-1.273958,959.077086,3.141593
