dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,148.836751,232.720999,104.487635,118.616865,-92.715394,-1730.836598,0.723474
0.020000,150.578027,234.268786,106.817374,116.486980,-106.494257,-688.943135,0.729702
0.020000,152.278880,235.798635,109.105024,114.382459,-105.226017,63.412011,0.735234
0.020000,153.940976,237.309321,111.351072,112.302430,-104.001467,61.227501,0.740099
0.020000,155.565874,238.799743,113.555987,110.245761,-102.833440,58.401353,0.744328
0.020000,157.155043,240.268914,115.720224,108.211845,-101.695801,56.881938,0.747949
0.020000,158.709851,241.715951,117.844217,106.199616,-100.611472,54.216455,0.750990
0.020000,160.231575,243.140064,119.928381,104.208231,-99.569227,52.112249,0.753478
0.020000,161.721403,244.540550,121.973118,102.236853,-98.568934,50.014660,0.755437
0.020000,163.180437,245.916786,123.978812,100.284677,-97.608801,48.006637,0.756893
0.020000,164.609699,247.268223,125.945832,98.351021,-96.682787,46.300685,0.757868
0.020000,166.010130,248.594378,127.874535,96.435147,-95.793686,44.455035,0.758386
0.020000,167.382599,249.894833,129.765264,94.536415,-94.936627,42.852955,0.758468
0.020000,168.727904,251.169225,131.618348,92.654229,-94.109275,41.367623,0.758135
0.020000,170.046776,252.417249,133.434109,90.788050,-93.308954,40.016041,0.757408
0.020000,171.339883,253.638649,135.212856,88.937361,-92.534469,38.724274,0.756305
0.020000,172.607832,254.833217,136.954891,87.101747,-91.780664,37.690248,0.754847
0.020000,173.851174,256.000787,138.660506,85.280730,-91.050863,36.490045,0.753052
0.020000,175.070407,257.141239,140.329985,83.473958,-90.338591,35.613566,0.750937
0.020000,176.265980,258.254491,141.963608,81.681158,-89.639995,34.929825,0.748522
0.020000,177.438293,259.340497,143.561647,79.901917,-88.962053,33.897111,0.745822
0.020000,178.587702,260.399249,145.124367,78.136043,-88.293730,33.416153,0.742855
0.020000,179.714523,261.430769,146.652032,76.383212,-87.641539,32.609535,0.739637
0.020000,180.819032,262.435113,148.144897,74.643277,-86.996755,32.239215,0.736185
0.020000,181.901470,263.412366,149.603217,72.915983,-86.364675,31.603997,0.732515
0.020000,182.962042,264.362642,151.027238,71.201079,-85.745238,30.971846,0.728642
0.020000,184.000928,265.286084,152.417213,69.498716,-85.118144,31.354661,0.724583
0.020000,185.018270,266.182855,153.773377,67.808229,-84.524342,29.690142,0.720353
0.020000,186.014190,267.053144,155.095974,66.129815,-83.920715,30.181343,0.715966
0.020000,186.988784,267.897165,156.385239,64.463267,-83.327386,29.666416,0.711438
0.020000,187.942124,268.715150,157.641406,62.808373,-82.744688,29.134915,0.706784
0.020000,188.874262,269.507349,158.864705,61.164948,-82.171271,28.670860,0.702019
0.020000,189.785233,270.274037,160.055369,59.533165,-81.589112,29.107969,0.697156
0.020000,190.675052,271.015497,161.213617,57.912426,-81.036965,27.607339,0.692211
0.020000,191.543719,271.732032,162.339674,56.302845,-80.479038,27.896326,0.687197
0.020000,192.391221,272.423957,163.433759,54.704224,-79.931079,27.397968,0.682128
0.020000,193.217532,273.091600,164.496085,53.116323,-79.395031,26.802370,0.677018
0.020000,194.022618,273.735303,165.526869,51.539212,-78.855558,26.973664,0.671880
0.020000,194.806428,274.355411,166.526315,49.972283,-78.346438,25.456000,0.666728
0.020000,195.568910,274.952282,167.494630,48.415748,-77.826766,25.983603,0.661575
0.020000,196.310001,275.526279,168.432014,46.869191,-77.327836,24.946511,0.656433
0.020000,197.029633,276.077771,169.338664,45.332507,-76.834205,24.681527,0.651314
0.020000,197.727731,276.607130,170.214770,43.805301,-76.360315,23.694495,0.646232
0.020000,198.404216,277.114731,171.060518,42.287413,-75.894413,23.295104,0.641197
0.020000,199.059007,277.600949,171.876091,40.778666,-75.437313,22.855002,0.636222
0.020000,199.692021,278.066163,172.661667,39.278796,-74.993499,22.190739,0.631317
0.020000,200.303169,278.510744,173.417415,37.787394,-74.570097,21.170093,0.626494
0.020000,200.892366,278.935068,174.143503,36.304405,-74.149489,21.030401,0.621762
0.020000,201.459522,279.339499,174.840088,34.829253,-73.757556,19.596640,0.617133
0.020000,202.004550,279.724403,175.507326,33.361896,-73.367862,19.484671,0.612616
0.020000,202.527362,280.090135,176.145364,31.901880,-73.000832,18.351515,0.608219
0.020000,203.027870,280.437047,176.754344,30.448993,-72.644309,17.826137,0.603953
0.020000,203.505991,280.765478,177.334401,29.002877,-72.305837,16.923647,0.599826
0.020000,203.961639,281.075762,177.885665,27.563179,-71.984869,16.048364,0.595846
0.020000,204.394736,281.368221,178.408259,26.129721,-71.672922,15.597374,0.592021
0.020000,204.805201,281.643165,178.902299,24.701984,-71.386866,14.302781,0.588358
0.020000,205.192958,281.900893,179.367895,23.279791,-71.109604,13.863096,0.584864
0.020000,205.557935,282.141691,179.805151,21.862782,-70.850484,12.956031,0.581546
0.020000,205.900063,282.365833,180.214163,20.450605,-70.608825,12.082920,0.578410
0.020000,206.219275,282.573577,180.595021,19.042943,-70.383134,11.284554,0.575462
0.020000,206.515509,282.765166,180.947812,17.639538,-70.170243,10.644568,0.572707
0.020000,206.788707,282.940829,181.272612,16.239985,-69.977622,9.631053,0.570150
