dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,90.410125,13.177069,94.349112,111.666885,-74.979425,-690.770088,3.195787
0.020000,88.210044,13.058033,96.552410,110.164933,-75.097562,-5.906853,3.195492
0.020000,86.039967,12.941331,98.725623,108.660651,-75.214138,-5.828788,3.195134
0.020000,83.899933,12.827080,100.868705,107.154073,-75.328908,-5.738488,3.194714
0.020000,81.789983,12.715387,102.981609,105.645230,-75.442146,-5.661908,3.194235
0.020000,79.710156,12.606344,105.064293,104.134156,-75.553668,-5.576121,3.193701
0.020000,77.660494,12.500035,107.116710,102.620885,-75.663571,-5.495128,3.193115
0.020000,75.641035,12.396531,109.138819,101.105450,-75.771750,-5.408983,3.192478
0.020000,73.651822,12.295895,111.130577,99.587881,-75.878452,-5.335096,3.191794
0.020000,71.692893,12.198179,113.091941,98.068214,-75.983317,-5.243207,3.191065
0.020000,69.764290,12.103425,115.022871,96.546480,-76.086740,-5.171162,3.190294
0.020000,67.866052,12.011667,116.923325,95.022711,-76.188449,-5.085479,3.189484
0.020000,65.998220,11.922931,118.793264,93.496941,-76.288494,-5.002218,3.188637
0.020000,64.160833,11.837232,120.632648,91.969201,-76.386980,-4.924329,3.187756
0.020000,62.353932,11.754581,122.441438,90.439525,-76.483826,-4.842310,3.186842
0.020000,60.577556,11.674979,124.219597,88.907944,-76.579052,-4.761279,3.185899
0.020000,58.831744,11.598419,125.967087,87.374491,-76.672621,-4.678431,3.184929
0.020000,57.116535,11.524890,127.683871,85.839199,-76.764599,-4.598910,3.183934
0.020000,55.431969,11.454373,129.369913,84.302100,-76.854971,-4.518612,3.182917
0.020000,53.778082,11.386842,131.025178,82.763227,-76.943617,-4.432309,3.181879
0.020000,52.154914,11.322268,132.649630,81.222612,-77.030774,-4.357814,3.180824
0.020000,50.562501,11.260613,134.243236,79.680288,-77.116202,-4.271419,3.179752
0.020000,49.000881,11.201838,135.805961,78.136287,-77.200026,-4.191198,3.178667
0.020000,47.470090,11.145895,137.337774,76.590643,-77.282220,-4.109701,3.177570
0.020000,45.970164,11.092735,138.838642,75.043388,-77.362760,-4.027010,3.176464
0.020000,44.501139,11.042304,140.308533,73.494554,-77.441684,-3.946214,3.175349
0.020000,43.063048,10.994543,141.747416,71.944175,-77.518941,-3.862821,3.174230
0.020000,41.655926,10.949390,143.155262,70.392284,-77.594551,-3.780488,3.173106
0.020000,40.279808,10.906781,144.532040,68.838914,-77.668508,-3.697865,3.171981
0.020000,38.934724,10.866649,145.877722,67.284097,-77.740838,-3.616512,3.170855
0.020000,37.620708,10.828922,147.192280,65.727867,-77.811521,-3.534151,3.169732
0.020000,36.337791,10.793529,148.475685,64.170257,-77.880486,-3.448223,3.168612
0.020000,35.086004,10.760395,149.727911,62.611301,-77.947812,-3.366306,3.167497
0.020000,33.865376,10.729442,150.948932,61.051031,-78.013521,-3.285450,3.166389
0.020000,32.675936,10.700595,152.138721,59.489481,-78.077494,-3.198687,3.165290
0.020000,31.517713,10.673772,153.297255,57.926684,-78.139811,-3.115816,3.164201
0.020000,30.390734,10.648895,154.424508,56.362672,-78.200626,-3.040779,3.163123
0.020000,29.295026,10.625882,155.520458,54.797482,-78.259523,-2.944846,3.162059
0.020000,28.230615,10.604652,156.585081,53.231145,-78.316831,-2.865366,3.161009
0.020000,27.197525,10.585124,157.618355,51.663695,-78.372497,-2.783338,3.159975
0.020000,26.195782,10.567215,158.620258,50.095168,-78.426366,-2.693447,3.158959
0.020000,25.225408,10.550844,159.590770,48.525584,-78.479157,-2.639556,3.157961
0.020000,24.286427,10.535931,160.529870,46.955000,-78.529204,-2.502319,3.156984
0.020000,23.378859,10.522395,161.437538,45.383432,-78.578401,-2.459859,3.156028
0.020000,22.502726,10.510155,162.313757,43.810916,-78.625823,-2.371095,3.155094
0.020000,21.658048,10.499134,163.158506,42.237488,-78.671406,-2.279176,3.154184
0.020000,20.844845,10.489254,163.971770,40.663186,-78.715104,-2.184877,3.153298
0.020000,20.063134,10.480439,164.753531,39.088032,-78.757676,-2.128603,3.152438
0.020000,19.312933,10.472614,165.503772,37.512073,-78.797961,-2.014271,3.151606
0.020000,18.594260,10.465707,166.222479,35.935329,-78.837180,-1.960936,3.150801
0.020000,17.907130,10.459646,166.909636,34.357839,-78.874540,-1.868010,3.150024
0.020000,17.251558,10.454363,167.565228,32.779639,-78.910000,-1.773002,3.149278
0.020000,16.627559,10.449790,168.189244,31.200768,-78.943518,-1.675883,3.148562
0.020000,16.035148,10.445864,168.781668,29.621232,-78.976811,-1.664631,3.147877
0.020000,15.474336,10.442522,169.342490,28.041100,-79.006606,-1.489786,3.147225
0.020000,14.945136,10.439705,169.871698,26.460384,-79.035815,-1.460432,3.146605
0.020000,14.447559,10.437356,170.369281,24.879121,-79.063112,-1.364842,3.146019
0.020000,13.981616,10.435422,170.835227,23.297348,-79.088642,-1.276488,3.145468
0.020000,13.547317,10.433852,171.269529,21.715081,-79.113388,-1.237299,3.144951
0.020000,13.144671,10.432596,171.672177,20.132382,-79.134945,-1.077850,3.144469
0.020000,12.773687,10.431612,172.043162,18.549263,-79.155941,-1.049829,3.144024
0.020000,12.434373,10.430856,172.382477,16.965759,-79.175193,-0.962598,3.143614
0.020000,12.126735,10.430292,172.690115,15.381909,-79.192498,-0.865220,3.143242
0.020000,11.850781,10.429883,172.966070,13.797749,-79.208006,-0.775398,3.142907
0.020000,11.606515,10.429598,173.210336,12.213286,-79.223139,-0.756671,3.142610
0.020000,11.393943,10.429409,173.422908,10.628589,-79.234847,-0.585385,3.142350
0.020000,11.213070,10.429292,173.603781,9.043670,-79.245945,-0.554927,3.142129
0.020000,11.063899,10.429226,173.752953,7.458565,-79.255265,-0.465995,3.141946
0.020000,10.946433,10.429193,173.870419,5.873313,-79.262620,-0.367738,3.141802
0.020000,10.860674,10.429180,173.956177,4.287919,-79.269678,-0.352932,3.141696
0.020000,10.806625,10.429176,174.010226,2.702463,-79.272811,-0.156651,3.141630
0.020000,10.781943,10.429175,174.034908,1.234093,-73.418511,292.715009,3.141600
0.020000,10.776358,10.429175,174.040493,0.279236,-47.742830,1283.784060,3.141593
0.020000,10.776358,10.429175,174.040493,0.000000,-13.961807,1689.051167,3.141593
