dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,52.189120,311.033232,46.522522,81.032048,-3.659107,-0.463563,6.138835
0.010000,52.990539,310.915956,47.332477,80.995422,-3.662572,-0.346523,6.136933
0.010000,53.791373,310.797220,48.142064,80.958776,-3.664608,-0.203657,6.135054
0.010000,54.591620,310.677043,48.951285,80.922084,-3.669259,-0.465087,6.133199
0.010000,55.391282,310.555447,49.760139,80.885389,-3.669507,-0.024770,6.131367
0.010000,56.190358,310.432450,50.568626,80.848642,-3.674630,-0.512319,6.129558
0.010000,56.988848,310.308075,51.376745,80.811904,-3.673827,0.080325,6.127773
0.010000,57.786754,310.182341,52.184496,80.775116,-3.678778,-0.495089,6.126011
0.010000,58.584074,310.055268,52.991879,80.738340,-3.677594,0.118354,6.124272
0.010000,59.380811,309.926877,53.798894,80.701522,-3.681792,-0.419803,6.122557
0.010000,60.176965,309.797188,54.605542,80.664714,-3.680836,0.095632,6.120865
0.010000,60.972536,309.666222,55.411820,80.627877,-3.683761,-0.292483,6.119197
0.010000,61.767525,309.533998,56.217731,80.591041,-3.683579,0.018135,6.117552
0.010000,62.561934,309.400536,57.023273,80.554193,-3.684768,-0.118839,6.115930
0.010000,63.355764,309.265858,57.828446,80.517335,-3.685852,-0.108432,6.114332
0.010000,64.149016,309.129982,58.633251,80.480486,-3.684895,0.095669,6.112757
0.010000,64.941691,308.992929,59.437687,80.443609,-3.687681,-0.278578,6.111205
0.010000,65.733792,308.854720,60.241755,80.406767,-3.684224,0.345778,6.109677
0.010000,66.525318,308.715373,61.045453,80.369876,-3.689093,-0.486984,6.108172
0.010000,67.316273,308.574909,61.848784,80.333047,-3.682830,0.626379,6.106691
0.010000,68.106657,308.433348,62.651745,80.296146,-3.690114,-0.728457,6.105233
0.010000,68.896474,308.290709,63.454339,80.259338,-3.680789,0.932484,6.103799
0.010000,69.685724,308.147013,64.256563,80.222431,-3.690768,-0.997909,6.102388
0.010000,70.474410,308.002279,65.058419,80.185649,-3.678176,1.259195,6.101000
0.010000,71.262533,307.856527,65.859907,80.148738,-3.691080,-1.290324,6.099636
0.010000,72.050098,307.709776,66.661027,80.111987,-3.675063,1.601688,6.098295
0.010000,72.837103,307.562047,67.461777,80.075077,-3.691070,-1.600749,6.096977
0.010000,73.623554,307.413358,68.262161,80.038350,-3.672675,1.839498,6.095683
0.010000,74.409452,307.263730,69.062176,80.001465,-3.688447,-1.577195,6.094412
0.010000,75.194800,307.113182,69.861823,79.964750,-3.671497,1.695016,6.093165
0.010000,75.979599,306.961733,70.661102,79.927903,-3.684714,-1.321700,6.091941
0.010000,76.763854,306.809403,71.460014,79.891198,-3.670497,1.421731,6.090740
0.010000,77.547566,306.656210,72.258558,79.854392,-3.680600,-1.010354,6.089562
0.010000,78.330739,306.502176,73.056735,79.817699,-3.669357,1.124295,6.088408
0.010000,79.113375,306.347317,73.854544,79.780937,-3.676174,-0.681676,6.087278
0.010000,79.895477,306.191655,74.651987,79.744256,-3.668090,0.808391,6.086170
0.010000,80.677048,306.035208,75.449062,79.707541,-3.671502,-0.341154,6.085086
0.010000,81.458092,305.877995,76.245771,79.670874,-3.666705,0.479638,6.084025
0.010000,82.238610,305.720035,77.042113,79.634208,-3.666647,0.005798,6.082988
0.010000,83.018607,305.561348,77.838089,79.597556,-3.665212,0.143578,6.081973
0.010000,83.798086,305.401952,78.633698,79.560939,-3.661673,0.353846,6.080982
0.010000,84.577050,305.241866,79.428941,79.524303,-3.663617,-0.194343,6.080014
0.010000,85.355502,305.081110,80.223819,79.487736,-3.656639,0.697763,6.079070
0.010000,86.133445,304.919702,81.018330,79.451117,-3.661927,-0.528789,6.078148
0.010000,86.910883,304.757660,81.812476,79.414601,-3.651602,1.032439,6.077250
0.010000,87.687819,304.595005,82.606256,79.377999,-3.660148,-0.854554,6.076375
0.010000,88.464258,304.431754,83.399671,79.341533,-3.646619,1.352906,6.075524
0.010000,89.240201,304.267926,84.192721,79.304950,-3.658285,-1.166584,6.074695
0.010000,90.015654,304.103539,84.985406,79.268533,-3.641741,1.654356,6.073890
0.010000,90.790619,303.938614,85.777726,79.231970,-3.656341,-1.460001,6.073107
0.010000,91.565100,303.773167,86.569681,79.195584,-3.638514,1.782687,6.072348
0.010000,92.339100,303.607218,87.361272,79.159071,-3.651331,-1.281682,6.071612
0.010000,93.112625,303.440784,88.152499,79.122701,-3.637003,1.432783,6.070900
0.010000,93.885676,303.273886,88.943362,79.086239,-3.646212,-0.920901,6.070210
0.010000,94.658259,303.106540,89.733860,79.049883,-3.635620,1.059282,6.069543
0.010000,95.430375,302.938765,90.523995,79.013470,-3.641300,-0.568004,6.068900
0.010000,96.202031,302.770580,91.313766,78.977128,-3.634228,0.707208,6.068279
0.010000,96.973229,302.602002,92.103174,78.940761,-3.636638,-0.241034,6.067682
0.010000,97.743973,302.433051,92.892218,78.904433,-3.632825,0.381277,6.067108
0.010000,98.514267,302.263744,93.680899,78.868110,-3.632269,0.055593,6.066557
0.010000,99.284115,302.094100,94.469217,78.831796,-3.631410,0.085904,6.066029
0.010000,100.053521,301.924136,95.257172,78.795514,-3.628232,0.317776,6.065523
0.010000,100.822489,301.753871,96.044765,78.759214,-3.629981,-0.174823,6.065041
0.010000,101.591022,301.583322,96.831994,78.722968,-3.624563,0.541748,6.064582
0.010000,102.359125,301.412509,97.618861,78.686683,-3.628535,-0.397159,6.064146
0.010000,103.126802,301.241448,98.405366,78.650470,-3.621294,0.724096,6.063733
0.010000,103.894056,301.070158,99.191508,78.614199,-3.627071,-0.577728,6.063343
0.010000,104.660892,300.898656,99.977288,78.578015,-3.618453,0.861781,6.062976
0.010000,105.427314,300.726962,100.762706,78.541759,-3.625589,-0.713534,6.062632
0.010000,106.193325,300.555091,101.547761,78.505592,-3.616682,0.890691,6.062311
0.010000,106.958930,300.383063,102.332455,78.469364,-3.622858,-0.617599,6.062013
0.010000,107.724132,300.210895,103.116787,78.433203,-3.616029,0.682901,6.061738
0.010000,108.488936,300.038605,103.900757,78.397003,-3.620052,-0.402382,6.061486
0.010000,109.253346,299.866210,104.684366,78.360846,-3.615649,0.440391,6.061257
0.010000,110.017365,299.693729,105.467612,78.324669,-3.617728,-0.207944,6.061051
0.010000,110.780998,299.521179,106.250498,78.288516,-3.615271,0.245669,6.060868
0.010000,111.544249,299.348577,107.033021,78.252357,-3.615902,-0.063027,6.060708
0.010000,112.307122,299.175942,107.815183,78.216208,-3.614895,0.100697,6.060570
