dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,237.951104,73.865333,235.331287,84.915328,1.477365,-0.405608,6.134734
0.010000,238.790778,73.737870,236.180581,84.929358,1.402929,-7.443554,6.130335
0.010000,239.630014,73.606690,237.030007,84.942639,1.328101,-7.482798,6.125927
0.010000,240.468787,73.471789,237.879559,84.955168,1.252918,-7.518347,6.121511
0.010000,241.307071,73.333163,238.729228,84.966942,1.177417,-7.550114,6.117088
0.010000,242.144837,73.190810,239.579002,84.977410,1.046802,-13.061446,6.112657
0.010000,242.982055,73.044728,240.428869,84.986724,0.931388,-11.541418,6.108221
0.010000,243.818710,72.894914,241.278832,84.996216,0.949218,1.782992,6.103779
0.010000,244.654777,72.741367,242.128881,85.004948,0.873168,-7.605007,6.099331
0.010000,245.490230,72.584086,242.979010,85.012918,0.797014,-7.615416,6.094878
0.010000,246.442277,72.395407,243.949573,97.056283,1204.336486,120353.947178,6.078646
0.010000,247.515840,72.161326,245.048360,109.878681,1282.239782,7790.329639,6.058404
0.010000,248.578905,71.907093,246.141402,109.304264,-57.441696,-133968.147791,6.038527
0.010000,249.630597,71.633595,247.228075,108.667221,-63.704261,-626.256519,6.019055
0.010000,250.670138,71.341779,248.307797,107.972256,-69.496458,-579.219708,6.000024
0.010000,251.696849,71.032632,249.380041,107.224400,-74.785639,-528.918055,5.981468
0.010000,252.710155,70.707176,250.444330,106.428886,-79.551389,-476.575032,5.963417
0.010000,253.709582,70.366453,251.500241,105.591115,-83.777147,-422.575760,5.945898
0.010000,254.694756,70.011513,252.547404,104.716267,-87.484792,-370.764562,5.928934
0.010000,255.665395,69.643410,253.585498,103.809458,-90.680919,-319.612658,5.912546
0.010000,256.621310,69.263185,254.614257,102.875819,-93.363809,-268.289031,5.896752
0.010000,257.562394,68.871866,255.633458,101.920096,-95.572385,-220.857571,5.881564
0.010000,258.488620,68.470458,256.642924,100.946670,-97.342577,-177.019239,5.866994
0.010000,259.400030,68.059940,257.642521,99.959664,-98.700627,-135.804923,5.853051
0.010000,260.296729,67.641257,258.632149,98.962811,-99.685306,-98.467927,5.839740
0.010000,261.178877,67.215323,259.611743,97.959388,-100.342217,-65.691151,5.827067
0.010000,262.046681,66.783014,260.581266,96.952331,-100.705705,-36.348777,5.815034
0.010000,262.900392,66.345170,261.540709,95.944286,-100.804576,-9.887133,5.803640
0.010000,263.740295,65.902593,262.490083,94.937365,-100.692037,11.253959,5.792886
0.010000,264.566700,65.456047,263.429417,93.933378,-100.398724,29.331304,5.782769
0.010000,265.379941,65.006264,264.358753,92.933691,-99.968705,43.001844,5.773287
0.010000,266.180371,64.553935,265.278150,91.939655,-99.403556,56.514926,5.764437
0.010000,266.968354,64.099721,266.187671,90.952062,-98.759343,64.421275,5.756213
0.010000,267.744263,63.644250,267.087386,89.971492,-98.057028,70.231568,5.748612
0.010000,268.508472,63.188121,267.977369,88.998301,-97.319044,73.798368,5.741629
0.010000,269.261361,62.731905,268.857695,88.032632,-96.566947,75.209693,5.735259
0.010000,270.003303,62.276145,269.728439,87.074403,-95.822862,74.408525,5.729497
0.010000,270.734670,61.821363,270.589673,86.123437,-95.096651,72.621127,5.724339
0.010000,271.455826,61.368057,271.441467,85.179385,-94.405174,69.147626,5.719781
0.010000,272.167128,60.916707,272.283884,84.241719,-93.766570,63.860443,5.715818
0.010000,272.868919,60.467772,273.116983,83.309834,-93.188532,57.803825,5.712446
0.010000,273.561533,60.021698,273.940813,82.383031,-92.680279,50.825279,5.709664
0.010000,274.245291,59.578915,274.755418,81.460537,-92.249435,43.084332,5.707466
0.010000,274.920499,59.139840,275.560833,80.541515,-91.902140,34.729579,5.705853
0.010000,275.587450,58.704878,276.357084,79.625084,-91.643137,25.900265,5.704821
0.010000,276.246420,58.274424,277.144188,78.710325,-91.475856,16.728056,5.704370
0.010000,276.897668,57.848863,277.922151,77.796301,-91.402467,7.338946,5.704499
0.010000,277.541440,57.428573,278.690971,76.882062,-91.423914,-2.144744,5.705209
0.010000,278.177961,57.013924,279.450638,75.966662,-91.539937,-11.602232,5.706500
0.010000,278.807441,56.605277,280.201130,75.049185,-91.747684,-20.774753,5.708374
0.010000,279.430074,56.202990,280.942417,74.128707,-92.047823,-30.013893,5.710832
0.010000,280.046033,55.807411,281.674460,73.204370,-92.433722,-38.589878,5.713876
0.010000,280.655476,55.418885,282.397214,72.275363,-92.900677,-46.695545,5.717511
0.010000,281.258542,55.037750,283.110623,71.340944,-93.441914,-54.123664,5.721739
0.010000,281.855354,54.664336,283.814628,70.400453,-94.049117,-60.720293,5.726564
0.010000,282.446017,54.298968,284.509161,69.453330,-94.712313,-66.319590,5.731991
0.010000,283.030619,53.941962,285.194153,68.499132,-95.419739,-70.742565,5.738023
0.010000,283.609234,53.593627,285.869528,67.537555,-96.157701,-73.796228,5.744666
0.010000,284.181918,53.254262,286.535213,66.568469,-96.908581,-75.088013,5.751924
0.010000,284.748715,52.924154,287.191132,65.591922,-97.654751,-74.616986,5.759802
0.010000,285.309654,52.603581,287.837213,64.608065,-98.385671,-73.091975,5.768304
0.010000,285.864754,52.292804,288.473387,63.617408,-99.065730,-68.005920,5.777436
0.010000,286.414022,51.992072,289.099593,62.620665,-99.674256,-60.852657,5.787200
0.010000,286.957458,51.701615,289.715782,61.618831,-100.183399,-50.914226,5.797601
0.010000,287.495057,51.421644,290.321914,60.613264,-100.556693,-37.329417,5.808640
0.010000,288.026810,51.152350,290.917969,59.605467,-100.779782,-22.308900,5.820319
0.010000,288.552710,50.893900,291.503944,58.597455,-100.801153,-2.137166,5.832638
0.010000,289.072750,50.646440,292.079860,57.591587,-100.586815,21.433882,5.845595
0.010000,289.586935,50.410084,292.645766,56.590605,-100.098151,48.866411,5.859188
0.010000,290.095277,50.184924,293.201741,55.597577,-99.302863,79.528747,5.873412
0.010000,290.597807,49.971021,293.747902,54.616017,-98.156030,114.683262,5.888258
0.010000,291.094574,49.768405,294.284400,53.649834,-96.618244,153.778658,5.903718
0.010000,291.585644,49.577084,294.811423,52.702305,-94.752906,186.533795,5.919779
