dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,58.913289,26.773565,190.741319,39.930552,-300.000000,-0.000000,3.159946
0.010000,58.529026,26.766980,191.125625,36.930552,-300.000000,0.000000,3.157512
0.010000,58.174768,26.761736,191.479930,33.930552,-300.000000,0.000000,3.155277
0.010000,57.850468,26.757628,191.804236,30.930552,-300.000000,0.000000,3.153240
0.010000,57.556202,26.754472,192.098541,27.930552,-300.000000,0.000000,3.151398
0.010000,57.291911,26.752099,192.362847,24.930552,-300.000000,-0.000000,3.149748
0.010000,57.057612,26.750359,192.597152,21.930552,-300.000000,0.000000,3.148291
0.010000,56.852615,26.749116,192.802147,19.068515,-286.203681,1379.631899,3.147018
0.010000,56.675218,26.748251,192.979522,16.406479,-266.203681,2000.000000,3.145920
0.010000,56.523490,26.747666,193.131277,13.944442,-246.203681,2000.000000,3.144982
0.010000,56.395350,26.747282,193.259411,11.682405,-226.203681,2000.000000,3.144192
0.010000,56.288844,26.747040,193.365925,9.620368,-206.203681,2000.000000,3.143535
0.010000,56.201923,26.746895,193.452819,7.758331,-186.203681,2000.000000,3.143000
0.010000,56.132678,26.746812,193.522092,6.096294,-166.203681,2000.000000,3.142574
0.010000,56.079029,26.746768,193.575745,4.634258,-146.203681,2000.000000,3.142245
0.010000,56.038990,26.746747,193.615777,3.372221,-126.203681,2000.000000,3.141999
0.010000,56.010568,26.746738,193.644189,2.310184,-106.203681,2000.000000,3.141824
0.010000,55.991767,26.746734,193.662981,1.448147,-86.203681,2000.000000,3.141709
0.010000,55.980589,26.746734,193.674152,0.786110,-66.203681,2000.000000,3.141640
0.010000,55.975035,26.746733,193.679703,0.324074,-46.203681,2000.000000,3.141606
0.010000,55.973103,26.746733,193.681633,0.062037,-26.203681,2000.000000,3.141595
0.010000,55.972793,26.746733,193.681944,0.000000,-6.203681,2000.000000,3.141593
0.010000,55.972793,26.746733,193.681944,0.000000,0.000000,620.368101,3.141593
