dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,148.723329,200.807866,96.287118,103.345883,-92.207430,34.462070,5.982069
0.020000,150.662886,200.207652,98.317423,101.515237,-91.532262,33.758388,5.984143
0.020000,152.569041,199.622474,100.311379,99.697815,-90.871111,33.057557,5.986571
0.020000,154.442183,199.052748,102.269247,97.893414,-90.220040,32.553554,5.989335
0.020000,156.282671,198.498831,104.191283,96.101798,-89.580820,31.960975,5.992419
0.020000,158.090840,197.961017,106.077739,94.322806,-88.949579,31.562035,5.995807
0.020000,159.866997,197.439547,107.928864,92.556250,-88.327822,31.087848,5.999483
0.020000,161.611427,196.934611,109.744903,90.801949,-87.715034,30.639442,6.003433
0.020000,163.324394,196.446346,111.526099,89.059791,-87.107903,30.356523,6.007639
0.020000,165.006139,195.974841,113.272691,87.329618,-86.508657,29.962325,6.012088
0.020000,166.656888,195.520140,114.984919,85.611370,-85.912399,29.812888,6.016764
0.020000,168.276844,195.082246,116.663016,83.904854,-85.325820,29.328921,6.021652
0.020000,169.866198,194.661119,118.307216,82.210021,-84.741622,29.209906,6.026737
0.020000,171.425124,194.256681,119.917750,80.526692,-84.166473,28.757460,6.032005
0.020000,172.953782,193.868815,121.494847,78.854855,-83.591837,28.731802,6.037441
0.020000,174.452320,193.497375,123.038734,77.194323,-83.026617,28.260978,6.043031
0.020000,175.920876,193.142176,124.549634,75.545029,-82.464669,28.097434,6.048760
0.020000,177.359574,192.803009,126.027771,73.906842,-81.909365,27.765201,6.054614
0.020000,178.768533,192.479631,127.473364,72.279646,-81.359782,27.479161,6.060580
0.020000,180.147862,192.171776,128.886630,70.663312,-80.816705,27.153842,6.066643
0.020000,181.497661,191.879153,130.267784,69.057691,-80.281041,26.783164,6.072791
0.020000,182.818026,191.601448,131.617037,67.462636,-79.752749,26.414636,6.079009
0.020000,184.109045,191.338327,132.934597,65.877992,-79.232208,26.027035,6.085284
0.020000,185.370803,191.089436,134.220668,64.303580,-78.720630,25.578912,6.091604
0.020000,186.603379,190.854404,135.475453,62.739220,-78.218009,25.131032,6.097955
0.020000,187.806849,190.632848,136.699147,61.184704,-77.725776,24.611643,6.104326
0.020000,188.981286,190.424369,137.891944,59.639845,-77.242962,24.140706,6.110703
0.020000,190.126758,190.228555,139.054032,58.104411,-76.771688,23.563717,6.117075
0.020000,191.243332,190.044988,140.185595,56.578177,-76.311711,22.998866,6.123431
0.020000,192.331073,189.873238,141.286812,55.060839,-75.866890,22.241040,6.129758
0.020000,193.390045,189.712871,142.357857,53.552260,-75.428936,21.897695,6.136046
0.020000,194.420307,189.563447,143.398899,52.052099,-75.008042,21.044690,6.142284
0.020000,195.421920,189.424522,144.410101,50.560088,-74.600556,20.374297,6.148462
0.020000,196.394943,189.295650,145.391621,49.076001,-74.204372,19.809197,6.154569
0.020000,197.339432,189.176384,146.343611,47.599469,-73.826570,18.890087,6.160597
0.020000,198.255446,189.066278,147.266218,46.130349,-73.456022,18.527405,6.166535
0.020000,199.143035,188.964889,148.159580,44.668098,-73.112573,17.172489,6.172375
0.020000,200.002259,188.871773,149.023834,43.212718,-72.769003,17.178460,6.178109
0.020000,200.833167,188.786496,149.859106,41.763615,-72.455142,15.693089,6.183727
0.020000,201.635815,188.708624,150.665523,40.320846,-72.138423,15.835939,6.189223
0.020000,202.410253,188.637733,151.443199,38.883785,-71.853076,14.267337,6.194589
0.020000,203.156533,188.573404,152.192246,37.452372,-71.570632,14.122208,6.199818
0.020000,203.874704,188.515228,152.912769,36.026162,-71.310496,13.006806,6.204902
0.020000,204.564815,188.462803,153.604869,34.604969,-71.059651,12.542262,6.209837
0.020000,205.226914,188.415740,154.268639,33.188518,-70.822548,11.855139,6.214615
0.020000,205.861046,188.373658,154.904166,31.776331,-70.609343,10.660223,6.219232
0.020000,206.467258,188.336188,155.511534,30.368424,-70.395387,10.697805,6.223682
0.020000,207.045594,188.302974,156.090823,28.964441,-70.199129,9.812888,6.227959
0.020000,207.596097,188.273671,156.642106,27.564130,-70.015564,9.178260,6.232060
0.020000,208.118806,188.247951,157.165447,26.167069,-69.853026,8.126909,6.235980
0.020000,208.613763,188.225494,157.660914,24.773340,-69.686443,8.329164,6.239715
0.020000,209.081004,188.206000,158.128561,23.382369,-69.548558,6.894231,6.243262
0.020000,209.520568,188.189179,158.568447,21.994287,-69.404088,7.223485,6.246616
0.020000,209.932490,188.174760,158.980621,20.608702,-69.279261,6.241383,6.249775
0.020000,210.316801,188.162484,159.365128,19.225333,-69.168437,5.541182,6.252735
0.020000,210.673531,188.152111,159.722008,17.844032,-69.065071,5.168305,6.255495
0.020000,211.002711,188.143414,160.051303,16.464740,-68.964589,5.024124,6.258051
0.020000,211.304368,188.136185,160.353047,15.087210,-68.876512,4.403803,6.260402
0.020000,211.578527,188.130231,160.627271,13.711188,-68.801089,3.771167,6.262545
0.020000,211.825213,188.125377,160.874005,12.336674,-68.725716,3.768665,6.264479
0.020000,212.044442,188.121465,161.093269,10.963194,-68.674017,2.584948,6.266201
0.020000,212.236239,188.118352,161.285091,9.591137,-68.602829,3.559414,6.267712
0.020000,212.400613,188.115915,161.449482,8.219558,-68.578967,1.193106,6.269009
0.020000,212.537583,188.114047,161.586466,6.849156,-68.520106,2.943020,6.270091
0.020000,212.647158,188.112660,161.696049,5.479184,-68.498593,1.075655,6.270958
0.020000,212.729348,188.111681,161.778246,4.109820,-68.468172,1.521032,6.271609
0.020000,212.784165,188.111059,161.833065,2.740987,-68.441658,1.325700,6.272044
0.020000,212.811610,188.110756,161.860512,1.372352,-68.431772,0.494328,6.272261
0.020000,212.818508,188.110681,161.867411,0.344925,-51.371310,853.023096,6.272316
0.020000,212.818526,188.110681,161.867429,0.000918,-17.200395,1708.545766,6.272316
0.020000,212.818526,188.110681,161.867429,0.000000,-0.045878,857.725838,6.272316
