dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,37.158620,297.083618,31.590000,78.000000,0.000000,0.000000,6.173552
0.010000,37.933838,296.997389,32.370000,78.000000,0.000000,0.000000,6.171270
0.010000,38.708860,296.909401,33.150000,78.000000,0.000000,0.000000,6.169011
0.010000,39.483681,296.819671,33.930000,78.000000,0.000000,0.000000,6.166775
0.010000,40.258301,296.728217,34.710000,78.000000,0.000000,0.000000,6.164562
0.010000,41.032717,296.635057,35.490000,78.000000,0.000000,0.000000,6.162371
0.010000,41.806929,296.540211,36.270000,78.000000,0.000000,0.000000,6.160203
0.010000,42.580934,296.443695,37.050000,78.000000,0.000000,0.000000,6.158059
0.010000,43.354732,296.345529,37.830000,78.000000,0.000000,0.000000,6.155937
0.010000,44.128321,296.245729,38.610000,78.000000,0.000000,0.000000,6.153838
0.010000,44.901700,296.144316,39.390000,78.000000,0.000000,0.000000,6.151763
0.010000,45.674868,296.041306,40.170000,78.000000,0.000000,0.000000,6.149710
0.010000,46.447824,295.936718,40.950000,78.000000,0.000000,0.000000,6.147681
0.010000,47.220568,295.830571,41.730000,78.000000,0.000000,0.000000,6.145674
0.010000,47.993098,295.722882,42.510000,78.000000,0.000000,0.000000,6.143691
0.010000,48.765414,295.613671,43.290000,78.000000,0.000000,0.000000,6.141731
0.010000,49.537516,295.502955,44.070000,78.000000,0.000000,0.000000,6.139794
0.010000,50.309404,295.390753,44.850000,78.000000,0.000000,0.000000,6.137881
0.010000,51.081077,295.277083,45.630000,78.000000,0.000000,0.000000,6.135991
0.010000,51.852535,295.161964,46.410000,78.000000,0.000000,0.000000,6.134124
0.010000,52.623778,295.045414,47.190000,78.000000,0.000000,0.000000,6.132280
0.010000,53.394806,294.927451,47.970000,78.000000,0.000000,0.000000,6.130460
0.010000,54.165620,294.808093,48.750000,78.000000,0.000000,0.000000,6.128663
0.010000,54.936219,294.687360,49.530000,78.000000,0.000000,0.000000,6.126889
0.010000,55.706604,294.565269,50.310000,78.000000,0.000000,0.000000,6.125139
0.010000,56.476776,294.441838,51.090000,78.000000,0.000000,0.000000,6.123412
0.010000,57.246735,294.317087,51.870000,78.000000,0.000000,0.000000,6.121708
0.010000,58.016482,294.191034,52.650000,78.000000,0.000000,0.000000,6.120028
0.010000,58.786018,294.063696,53.430000,78.000000,0.000000,0.000000,6.118371
0.010000,59.555342,293.935092,54.210000,78.000000,0.000000,0.000000,6.116738
0.010000,60.324458,293.805241,54.990000,78.000000,0.000000,0.000000,6.115128
0.010000,61.093365,293.674161,55.770000,78.000000,0.000000,0.000000,6.113541
0.010000,61.862065,293.541870,56.550000,78.000000,0.000000,0.000000,6.111978
0.010000,62.630558,293.408386,57.330000,78.000000,0.000000,0.000000,6.110438
0.010000,63.398846,293.273729,58.110000,78.000000,0.000000,0.000000,6.108922
