dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,112.501949,24.080634,94.556995,112.781366,33.052096,-968.383436,0.134694
0.020000,114.729647,24.374006,96.803927,112.346639,-21.736329,-2739.421243,0.127084
0.020000,116.929550,24.646145,99.020600,110.833605,-75.651720,-2695.769568,0.118976
0.020000,119.094254,24.895629,101.199632,108.951636,-94.098467,-922.337353,0.110414
0.020000,121.223603,25.122113,103.340992,107.068008,-94.181381,-4.145697,0.101418
0.020000,123.317749,25.325377,105.444980,105.199387,-93.431031,37.517520,0.092007
0.020000,125.376830,25.505283,107.511906,103.346273,-92.655731,38.764993,0.082200
0.020000,127.400968,25.661766,109.542083,101.508883,-91.869480,39.312532,0.072018
0.020000,129.390278,25.794839,111.535838,99.687753,-91.056521,40.647949,0.061481
0.020000,131.344865,25.904586,113.493505,97.883310,-90.222127,41.719734,0.050611
0.020000,133.264835,25.991162,115.415426,96.096063,-89.362372,42.987719,0.039428
0.020000,135.150287,26.054788,117.301951,94.326247,-88.490804,43.578393,0.027956
0.020000,137.001323,26.095752,119.153440,92.574479,-87.588374,45.121543,0.016217
0.020000,138.818048,26.114400,120.970261,90.841035,-86.672227,45.807305,0.004235
0.020000,140.600571,26.111139,122.752786,89.126268,-85.738310,46.695869,6.275218
0.020000,142.349005,26.086430,124.501396,87.430461,-84.790354,47.397801,6.262820
0.020000,144.063475,26.040787,126.216473,85.753852,-83.830479,47.993763,6.250251
0.020000,145.744111,25.974771,127.898404,84.096590,-82.863089,48.369484,6.237535
0.020000,147.391054,25.888987,129.547580,82.458780,-81.890512,48.628869,6.224697
0.020000,149.004454,25.784085,131.164387,80.840338,-80.922108,48.420210,6.211761
0.020000,150.584471,25.660749,132.749211,79.241194,-79.957193,48.245751,6.198752
0.020000,152.131279,25.519699,134.302436,77.661262,-78.996582,48.030541,6.185695
0.020000,153.645059,25.361684,135.824441,76.100280,-78.049111,47.373527,6.172613
0.020000,155.126002,25.187481,137.315595,74.557675,-77.130258,45.942681,6.159530
0.020000,156.574309,24.997890,138.776258,73.033176,-76.224954,45.265180,6.146469
0.020000,157.990193,24.793728,140.206786,71.526372,-75.340194,44.237990,6.133452
0.020000,159.373872,24.575834,141.607516,70.036519,-74.492622,42.378597,6.120501
0.020000,160.725566,24.345056,142.978769,68.562646,-73.693671,39.947562,6.107636
0.020000,162.045519,24.102253,144.320869,67.104971,-72.883764,40.495372,6.094878
0.020000,163.333964,23.848291,145.634104,65.661756,-72.160730,36.151687,6.082244
0.020000,164.591143,23.584042,146.918753,64.232486,-71.463504,34.861313,6.069753
0.020000,165.817301,23.310378,148.175080,62.816319,-70.808353,32.757538,6.057422
0.020000,167.012692,23.028173,149.403331,61.412535,-70.189216,30.956816,6.045266
0.020000,168.177578,22.738291,150.603743,60.020635,-69.594962,29.712731,6.033299
0.020000,169.312199,22.441600,151.776513,58.638510,-69.106257,24.435223,6.021536
0.020000,170.416815,22.138955,152.921839,57.266302,-68.610404,24.792688,6.009987
0.020000,171.491688,21.831203,154.039902,55.903102,-68.160004,22.519968,5.998665
0.020000,172.537059,21.519182,155.130845,54.547182,-67.795987,18.200847,5.987580
0.020000,173.553193,21.203715,156.194822,53.198833,-67.417446,18.927068,5.976739
0.020000,174.540336,20.885612,157.231953,51.856559,-67.113726,15.186010,5.966152
0.020000,175.498743,20.565669,158.242353,50.520002,-66.827841,14.294249,5.955825
0.020000,176.428654,20.244665,159.226110,49.187853,-66.607427,11.020672,5.945764
0.020000,177.330314,19.923362,160.183307,47.859867,-66.399331,10.404809,5.935974
0.020000,178.203976,19.602501,161.114026,46.535924,-66.197154,10.108858,5.926460
0.020000,179.049846,19.282815,162.018290,45.213222,-66.135095,3.102966,5.917226
0.020000,179.868186,18.965000,162.896178,43.894387,-65.941751,9.667208,5.908274
0.020000,180.659211,18.649745,163.747710,42.576610,-65.888852,2.644928,5.899606
0.020000,181.423141,18.337715,164.572908,41.259890,-65.836006,2.642308,5.891224
0.020000,182.160199,18.029552,165.371795,39.944337,-65.777621,2.919265,5.883128
0.020000,182.870609,17.725871,166.144390,38.629783,-65.727735,2.494274,5.875321
0.020000,183.554547,17.427287,166.890663,37.313646,-65.806810,-3.953768,5.867801
0.020000,184.212241,17.134366,167.610638,35.998753,-65.744689,3.106093,5.860569
0.020000,184.843882,16.847665,168.304301,34.683145,-65.780385,-1.784821,5.853623
0.020000,185.449659,16.567719,168.971636,33.366733,-65.820585,-2.010008,5.846964
0.020000,186.029764,16.295034,169.612634,32.049898,-65.841772,-1.059362,5.840589
