dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,93.562074,293.806443,94.883459,114.977996,-74.450208,-1927.385695,3.087715
0.020000,91.281258,293.929648,97.167600,113.436088,-77.095428,-132.260970,3.087548
0.020000,89.031253,294.051502,99.420903,111.894179,-77.095428,0.000000,3.087436
0.020000,86.812051,294.171880,101.643367,110.352271,-77.095428,0.000000,3.087377
0.020000,84.623646,294.290663,103.834993,108.810362,-77.095428,0.000000,3.087367
0.020000,82.466032,294.407742,105.995782,107.268453,-77.095428,-0.000000,3.087406
0.020000,80.339203,294.523018,108.125732,105.726545,-77.095428,0.000000,3.087491
0.020000,78.243156,294.636401,110.224843,104.184636,-77.095428,-0.000000,3.087620
0.020000,76.177885,294.747807,112.293117,102.642728,-77.095428,0.000000,3.087792
0.020000,74.143386,294.857162,114.330553,101.100819,-77.095428,0.000000,3.088003
0.020000,72.139657,294.964400,116.337150,99.558911,-77.095428,0.000000,3.088253
0.020000,70.166693,295.069460,118.312909,98.017002,-77.095428,-0.000000,3.088539
0.020000,68.224492,295.172291,120.257830,96.475094,-77.095428,0.000000,3.088860
0.020000,66.313052,295.272846,122.171913,94.933185,-77.095428,-0.000000,3.089214
0.020000,64.432372,295.371087,124.055157,93.391276,-77.095428,0.000000,3.089598
0.020000,62.582449,295.466981,125.907564,91.849368,-77.095428,-0.000000,3.090012
0.020000,60.763283,295.560502,127.729132,90.307459,-77.095428,0.000000,3.090453
0.020000,58.974873,295.651627,129.519862,88.765551,-77.095428,0.000000,3.090919
0.020000,57.217219,295.740342,131.279754,87.223642,-77.095428,0.000000,3.091410
0.020000,55.490320,295.826636,133.008808,85.681734,-77.095428,-0.000000,3.091923
0.020000,53.794176,295.910503,134.707023,84.139825,-77.095428,0.000000,3.092456
0.020000,52.128789,295.991943,136.374401,82.597917,-77.095428,-0.000000,3.093009
0.020000,50.494159,296.070960,138.010940,81.056008,-77.095428,0.000000,3.093578
0.020000,48.890286,296.147560,139.616641,79.514099,-77.095428,-0.000000,3.094164
0.020000,47.317172,296.221757,141.191504,77.972191,-77.095428,0.000000,3.094765
0.020000,45.774818,296.293564,142.735529,76.430282,-77.095428,0.000000,3.095378
0.020000,44.263225,296.363002,144.248715,74.888374,-77.095428,0.000000,3.096002
0.020000,42.782396,296.430093,145.731064,73.346465,-77.095428,-0.000000,3.096637
0.020000,41.332331,296.494861,147.182574,71.804557,-77.095428,0.000000,3.097280
0.020000,39.913034,296.557336,148.603246,70.262648,-77.095428,-0.000000,3.097930
0.020000,38.524505,296.617547,149.993080,68.720740,-77.095428,0.000000,3.098586
0.020000,37.166746,296.675528,151.352076,67.178831,-77.095428,0.000000,3.099247
0.020000,35.839761,296.731314,152.680233,65.636922,-77.095428,0.000000,3.099911
0.020000,34.543551,296.784943,153.977552,64.095014,-77.095428,0.000000,3.100577
0.020000,33.278117,296.836453,155.244034,62.553105,-77.095428,0.000000,3.101244
0.020000,32.043464,296.885886,156.479677,61.011197,-77.095428,-0.000000,3.101911
0.020000,30.839591,296.933284,157.684482,59.469288,-77.095428,0.000000,3.102575
0.020000,29.666503,296.978690,158.858448,57.927380,-77.095428,-0.000000,3.103237
0.020000,28.524201,297.022150,160.001577,56.385471,-77.095428,0.000000,3.103896
0.020000,27.412688,297.063708,161.113867,54.843563,-77.095428,0.000000,3.104549
0.020000,26.331964,297.103411,162.195319,53.301654,-77.095428,-0.000000,3.105197
0.020000,25.282034,297.141305,163.245933,51.759745,-77.095428,0.000000,3.105837
0.020000,24.262899,297.177439,164.265709,50.217837,-77.095428,0.000000,3.106469
0.020000,23.274560,297.211860,165.254647,48.675928,-77.095428,0.000000,3.107093
0.020000,22.317021,297.244615,166.212746,47.134020,-77.095428,-0.000000,3.107706
0.020000,21.390282,297.275752,167.140007,45.592111,-77.095428,0.000000,3.108309
0.020000,20.494347,297.305318,168.036431,44.050203,-77.095428,0.000000,3.108900
0.020000,19.629216,297.333362,168.902016,42.508294,-77.095428,-0.000000,3.109478
0.020000,18.794893,297.359929,169.736762,40.966386,-77.095428,0.000000,3.110044
0.020000,17.991377,297.385067,170.540671,39.424477,-77.095428,0.000000,3.110595
0.020000,17.218672,297.408820,171.313741,37.882568,-77.095428,0.000000,3.111131
0.020000,16.476778,297.431234,172.055974,36.340660,-77.095428,-0.000000,3.111651
0.020000,15.765697,297.452352,172.767368,34.798751,-77.095428,0.000000,3.112155
0.020000,15.085431,297.472217,173.447924,33.256843,-77.095428,0.000000,3.112642
0.020000,14.435981,297.490872,174.097642,31.714934,-77.095428,-0.000000,3.113112
0.020000,13.817349,297.508357,174.716521,30.173026,-77.095428,-0.000000,3.113563
0.020000,13.229535,297.524710,175.304563,28.631117,-77.095428,0.000000,3.113995
0.020000,12.672541,297.539971,175.861766,27.089209,-77.095428,0.000000,3.114408
0.020000,12.146367,297.554175,176.388131,25.547300,-77.095428,-0.000000,3.114801
0.020000,11.651016,297.567357,176.883658,24.005391,-77.095428,0.000000,3.115173
0.020000,11.186487,297.579551,177.348347,22.463483,-77.095428,-0.000000,3.115525
0.020000,10.752782,297.590788,177.782197,20.921574,-77.095428,0.000000,3.115855
0.020000,10.349902,297.601097,178.185210,19.379666,-77.095428,-0.000000,3.116164
0.020000,9.977846,297.610507,178.557384,17.837757,-77.095428,0.000000,3.116450
0.020000,9.636617,297.619043,178.898720,16.295849,-77.095428,-0.000000,3.116714
0.020000,9.326214,297.626729,179.209218,14.753940,-77.095428,0.000000,3.116955
0.020000,9.046639,297.633588,179.488877,13.212032,-77.095428,0.000000,3.117173
0.020000,8.797891,297.639639,179.737699,11.670123,-77.095428,-0.000000,3.117368
0.020000,8.579971,297.644901,179.955682,10.128214,-77.095428,0.000000,3.117539
0.020000,8.392879,297.649388,180.142828,8.586306,-77.095428,0.000000,3.117686
0.020000,8.236617,297.653115,180.299135,7.044397,-77.095428,-0.000000,3.117809
0.020000,8.111183,297.656093,180.424603,5.502489,-77.095428,0.000000,3.117908
0.020000,8.016579,297.658330,180.519234,3.960580,-77.095428,0.000000,3.117983
0.020000,7.952804,297.659834,180.583027,2.418672,-77.095428,-0.000000,3.118034
0.020000,7.919859,297.660610,180.615981,0.876763,-77.095428,0.000000,3.118060
0.020000,7.910565,297.660829,180.625278,0.052904,-41.192933,1795.124725,3.118067
0.020000,7.910036,297.660842,180.625807,0.000000,-2.645219,1927.385695,3.118068
0.020000,7.910036,297.660842,180.625807,0.000000,0.000000,132.260970,3.118068
