dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,264.090578,13.227231,69.573173,35.222902,-112.122994,10.724158,3.741913
0.020000,263.543928,12.857832,70.232933,32.987981,-111.746071,18.846165,3.729812
0.020000,263.030198,12.519339,70.848153,30.760990,-111.349572,19.824906,3.718587
0.020000,262.550138,12.210409,71.419025,28.543607,-110.869139,24.021664,3.708226
0.020000,262.104369,11.929769,71.945778,26.337646,-110.298024,28.555762,3.698715
0.020000,261.693441,11.676252,72.428616,24.141933,-109.785645,25.618965,3.690041
0.020000,261.317808,11.448772,72.867761,21.957211,-109.236126,27.475948,3.682190
0.020000,260.977850,11.246341,73.263424,19.783143,-108.703417,26.635455,3.675148
0.020000,260.673889,11.068069,73.615806,17.619127,-108.200794,25.131122,3.668903
0.020000,260.406191,10.913164,73.925092,15.464290,-107.741830,22.948189,3.663442
0.020000,260.174967,10.780926,74.191459,13.318343,-107.297330,22.225014,3.658755
0.020000,259.980401,10.670761,74.415048,11.179473,-106.943523,17.690335,3.654833
0.020000,259.822615,10.582159,74.596009,9.048060,-106.570640,18.644174,3.651666
0.020000,259.701745,10.514729,74.734416,6.920335,-106.386255,9.219220,3.649249
0.020000,259.617841,10.468146,74.830384,4.798388,-106.097359,14.444811,3.647575
0.020000,259.570966,10.442202,74.883959,2.678766,-105.981109,5.812498,3.646642
0.020000,259.554332,10.433009,74.902964,0.950264,-86.425080,977.801463,3.646311
0.020000,259.551877,10.431653,74.905769,0.140224,-40.502028,2296.152615,3.646262
0.020000,259.551877,10.431653,74.905769,0.000000,-7.011179,1674.542430,3.646262
