dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,30.134888,11.039689,23.906757,62.317654,80.083389,-5.443461,0.082780
0.010000,30.763849,11.092496,24.537931,63.117328,79.967359,-11.603063,0.084743
0.010000,31.400664,11.147226,25.177094,63.916329,79.900187,-6.717153,0.086719
0.010000,32.045322,11.203917,25.824239,64.714519,79.818911,-8.127640,0.088706
0.010000,32.697804,11.262606,26.479356,65.511672,79.715379,-10.353153,0.090704
0.010000,33.358097,11.323331,27.142435,66.307966,79.629337,-8.604196,0.092713
0.010000,34.026186,11.386131,27.813469,67.103394,79.542800,-8.653699,0.094732
0.010000,34.702056,11.451042,28.492449,67.897998,79.460407,-8.239332,0.096760
0.010000,35.385691,11.518101,29.179365,68.691551,79.355313,-10.509408,0.098797
0.010000,36.077073,11.587346,29.874207,69.484171,79.261986,-9.332643,0.100843
0.010000,36.776189,11.658813,30.576965,70.275840,79.166940,-9.504676,0.102896
0.010000,37.483019,11.732538,31.287630,71.066543,79.070261,-9.667901,0.104957
0.010000,38.197550,11.808557,32.006193,71.856263,78.972034,-9.822643,0.107024
0.010000,38.919762,11.886906,32.732643,72.644987,78.872342,-9.969232,0.109096
0.010000,39.649640,11.967619,33.466970,73.432699,78.771262,-10.108008,0.111174
0.010000,40.387166,12.050731,34.209164,74.219390,78.669046,-10.221597,0.113257
0.010000,41.132322,12.136276,34.959215,75.005121,78.573118,-9.592787,0.115343
0.010000,41.885092,12.224288,35.717112,75.789728,78.460693,-11.242503,0.117433
0.010000,42.645457,12.314801,36.482845,76.573272,78.354469,-10.622387,0.119525
0.010000,43.413398,12.407845,37.256402,77.355745,78.247212,-10.725733,0.121619
0.010000,44.188899,12.503454,38.037775,78.137208,78.146308,-10.090350,0.123714
0.010000,44.971940,12.601659,38.826950,78.917525,78.031760,-11.454871,0.125809
0.010000,45.762503,12.702490,39.623917,79.696711,77.918599,-11.316039,0.127905
0.010000,46.560569,12.805978,40.428666,80.474870,77.815872,-10.272742,0.129999
0.010000,47.366121,12.912152,41.241184,81.251818,77.694786,-12.108555,0.132092
0.010000,48.179138,13.021040,42.061461,82.027679,77.586167,-10.861937,0.134182
0.010000,48.999602,13.132671,42.889484,82.802364,77.468447,-11.771984,0.136270
0.010000,49.827495,13.247072,43.725243,83.575914,77.355036,-11.341124,0.138353
0.010000,50.662796,13.364269,44.568726,84.348270,77.235597,-11.943894,0.140432
0.010000,51.505487,13.484287,45.419921,85.119475,77.120477,-11.511947,0.142506
0.010000,52.355548,13.607151,46.278815,85.889468,76.999339,-12.113875,0.144574
0.010000,53.212961,13.732886,47.145398,86.658272,76.880391,-11.894759,0.146634
0.010000,54.077706,13.861513,48.019657,87.425859,76.758700,-12.169089,0.148688
0.010000,54.949763,13.993055,48.901579,88.192232,76.637217,-12.148315,0.150733
0.010000,55.829113,14.127533,49.791153,88.957378,76.514639,-12.257810,0.152768
0.010000,56.715738,14.264966,50.688366,89.721287,76.390877,-12.376192,0.154794
0.010000,57.609617,14.405374,51.593205,90.483944,76.265733,-12.514364,0.156809
0.010000,58.510732,14.548774,52.505659,91.245331,76.138742,-12.699092,0.158812
0.010000,59.419062,14.695183,53.425713,92.005467,76.013519,-12.522323,0.160804
0.010000,60.334590,14.844617,54.353356,92.764327,75.886021,-12.749855,0.162782
0.010000,61.257296,14.997091,55.288575,93.521903,75.757663,-12.835755,0.164746
0.010000,62.187162,15.152617,56.231357,94.278188,75.628498,-12.916521,0.166695
0.010000,63.124167,15.311208,57.181689,95.033174,75.498570,-12.992771,0.168629
0.010000,64.068294,15.472876,58.139558,95.786847,75.367303,-13.126670,0.170546
0.010000,65.019524,15.637629,59.104949,96.539177,75.232983,-13.432058,0.172446
0.010000,65.977838,15.805476,60.077851,97.290208,75.103137,-12.984617,0.174328
0.010000,66.943218,15.976424,61.058251,98.039912,74.970402,-13.273441,0.176191
0.010000,67.915646,16.150480,62.046133,98.788283,74.837060,-13.334191,0.178034
0.010000,68.895105,16.327647,63.041486,99.535286,74.700304,-13.675596,0.179856
0.010000,69.881576,16.507928,64.044295,100.280888,74.560233,-14.007158,0.181657
0.010000,70.875041,16.691326,65.054547,101.025205,74.431680,-12.855264,0.183435
0.010000,71.875485,16.877841,66.072228,101.768117,74.291163,-14.051763,0.185191
0.010000,72.882889,17.067471,67.097324,102.509603,74.148574,-14.258851,0.186922
0.010000,73.897237,17.260214,68.129822,103.249811,74.020892,-12.768209,0.188628
0.010000,74.918512,17.456065,69.169707,103.988457,73.864511,-15.638098,0.190308
0.010000,75.946699,17.655020,70.216966,104.725889,73.743222,-12.128925,0.191961
0.010000,76.981780,17.857069,71.271583,105.461717,73.582803,-16.041864,0.193587
0.010000,78.023742,18.062205,72.333546,106.196294,73.457704,-12.509916,0.195184
0.010000,79.072568,18.270417,73.402839,106.929337,73.304288,-15.341557,0.196751
0.010000,80.128244,18.481692,74.479449,107.660977,73.163988,-14.030069,0.198288
0.010000,81.190755,18.696017,75.563361,108.391219,73.024196,-13.979211,0.199794
0.010000,82.260087,18.913377,76.654561,109.119933,72.871449,-15.274662,0.201268
0.010000,83.336226,19.133753,77.753033,109.847209,72.727594,-14.385500,0.202708
0.010000,84.419159,19.357127,78.858763,110.573055,72.584574,-14.302003,0.204114
0.010000,85.508873,19.583477,79.971738,111.297417,72.436210,-14.836439,0.205485
0.010000,86.605356,19.812782,81.091940,112.020288,72.287164,-14.904520,0.206820
0.010000,87.708594,20.045016,82.219357,112.741654,72.136509,-15.065503,0.208119
0.010000,88.818577,20.280154,83.353972,113.461507,71.985313,-15.119616,0.209379
0.010000,89.935293,20.518166,84.495771,114.179879,71.837227,-14.808620,0.210600
0.010000,91.058732,20.759022,85.644738,114.896732,71.685282,-15.194532,0.211782
0.010000,92.188882,21.002690,86.800859,115.612057,71.532553,-15.272817,0.212923
0.010000,93.325735,21.249137,87.964117,116.325847,71.379008,-15.354528,0.214022
0.010000,94.469281,21.498325,89.134498,117.038073,71.222580,-15.642770,0.215078
0.010000,95.619510,21.750216,90.311985,117.748745,71.067189,-15.539097,0.216091
0.010000,96.776415,22.004770,91.496564,118.457869,70.912343,-15.484664,0.217059
0.010000,97.939988,22.261944,92.688218,119.165421,70.755239,-15.710372,0.217981
0.010000,99.110221,22.521694,93.886932,119.871392,70.597085,-15.815382,0.218856
0.010000,100.287107,22.783972,95.092690,120.575751,70.435958,-16.112728,0.219684
0.010000,101.470640,23.048730,96.305474,121.278470,70.271849,-16.410940,0.220463
0.010000,102.660814,23.315916,97.525271,121.979628,70.115808,-15.604094,0.221192
0.010000,103.857624,23.585476,98.752062,122.679140,69.951164,-16.464418,0.221870
0.010000,105.061065,23.857356,99.985832,123.376967,69.782772,-16.839109,0.222497
0.010000,106.271132,24.131495,101.226564,124.073206,69.623898,-15.887486,0.223070
0.010000,107.487822,24.407834,102.474241,124.767709,69.450324,-17.357373,0.223590
0.010000,108.711132,24.686310,103.728847,125.460593,69.288342,-16.198162,0.224054
0.010000,109.941059,24.966857,104.990364,126.151730,69.113750,-17.459247,0.224463
0.010000,111.177600,25.249406,106.258776,126.841208,68.947746,-16.600370,0.224814
0.010000,112.420755,25.533889,107.534065,127.528919,68.771138,-17.660810,0.225107
0.010000,113.670521,25.820230,108.816215,128.214927,68.600747,-17.039120,0.225340
0.010000,114.926898,26.108355,110.105206,128.899177,68.424983,-17.576392,0.225513
0.010000,116.189886,26.398184,111.401023,129.581649,68.247241,-17.774190,0.225624
0.010000,117.459486,26.689638,112.703646,130.262354,68.070477,-17.676397,0.225673
0.010000,118.735697,26.982633,114.013059,130.941258,67.890394,-18.008300,0.225658
0.010000,120.018522,27.277081,115.329242,131.618347,67.708918,-18.147609,0.225577
0.010000,121.307962,27.572893,116.652179,132.293612,67.526556,-18.236221,0.225430
0.010000,122.604019,27.869977,117.981849,132.967033,67.342030,-18.452561,0.225216
0.010000,123.906696,28.168239,119.318235,133.638589,67.155593,-18.643665,0.224934
0.010000,125.215996,28.467579,120.661317,134.308265,66.967662,-18.793104,0.224581
0.010000,126.531922,28.767898,122.011078,134.976045,66.778014,-18.964828,0.224158
0.010000,127.854479,29.069090,123.367497,135.641911,66.586589,-19.142461,0.223663
0.010000,129.183670,29.371050,124.730555,136.305845,66.393333,-19.325619,0.223094
0.010000,130.519500,29.673666,126.100234,136.967827,66.198195,-19.513813,0.222450
0.010000,131.861974,29.976826,127.476512,137.627838,66.001131,-19.706444,0.221731
0.010000,133.211097,30.280413,128.859371,138.285889,65.805121,-19.600974,0.220934
0.010000,134.566875,30.584307,130.248790,138.941921,65.603218,-20.190255,0.220059
0.010000,135.929313,30.888385,131.644749,139.595917,65.399599,-20.361898,0.219104
0.010000,137.298418,31.192521,133.047228,140.247864,65.194661,-20.493882,0.218068
0.010000,138.674196,31.496585,134.456206,140.897782,64.991773,-20.288760,0.216950
0.010000,140.056652,31.800443,135.871662,141.545634,64.785261,-20.651229,0.215748
0.010000,141.445794,32.103960,137.293575,142.191331,64.569650,-21.561024,0.214462
0.010000,142.841628,32.406995,138.721925,142.834985,64.365477,-20.417397,0.213089
0.010000,144.244161,32.709404,140.156690,143.476473,64.148762,-21.671457,0.211628
0.010000,145.653399,33.011040,141.597848,144.115812,63.933855,-21.490673,0.210078
0.010000,147.068414,33.311554,143.044421,144.657330,54.151804,-978.205101,0.208439
0.010000,148.487341,33.610404,144.494478,145.005678,34.834843,-1931.696118,0.206712
0.010000,149.908321,33.907060,145.946094,145.161600,15.592202,-1924.264123,0.204899
0.010000,151.329303,34.200965,147.397153,145.105905,-5.569485,-2116.168698,0.203000
0.010000,152.748242,34.491580,148.845547,144.839318,-26.658685,-2108.919996,0.201021
0.010000,154.163287,34.778422,150.289372,144.382538,-45.677998,-1901.931249,0.198962
0.010000,155.572592,35.061026,151.726733,143.736088,-64.645075,-1896.707751,0.196829
0.010000,156.974509,35.338986,153.155939,142.920657,-81.543083,-1689.800743,0.194623
0.010000,158.368320,35.612095,154.576256,142.031644,-88.901281,-735.819877,0.192348
0.010000,159.754051,35.880299,155.987702,141.144670,-88.697402,20.387961,0.190005
0.010000,161.131721,36.143548,157.390299,140.259635,-88.503474,19.392794,0.187595
0.010000,162.501353,36.401794,158.784064,139.376519,-88.311656,19.181794,0.185119
0.010000,163.862966,36.654993,160.169019,138.495475,-88.104377,20.727893,0.182578
0.010000,165.216578,36.903104,161.545182,137.616315,-87.915988,18.838849,0.179975
0.010000,166.562207,37.146089,162.912573,136.739122,-87.719265,19.672341,0.177309
0.010000,167.899869,37.383913,164.271212,135.863911,-87.521126,19.813865,0.174583
0.010000,169.229580,37.616545,165.621120,134.990727,-87.318424,20.270197,0.171797
0.010000,170.551355,37.843955,166.962314,134.119467,-87.125992,19.243282,0.168953
0.010000,171.865206,38.066119,168.294816,133.250191,-86.927591,19.840012,0.166052
0.010000,173.171146,38.283012,169.618645,132.382903,-86.728779,19.881291,0.163095
0.010000,174.469188,38.494615,170.933821,131.517606,-86.529703,19.907571,0.160084
0.010000,175.759342,38.700911,172.240364,130.654303,-86.330314,19.938905,0.157020
0.010000,177.041617,38.901886,173.538294,129.792998,-86.130555,19.975915,0.153904
0.010000,178.316025,39.097527,174.827631,128.933694,-85.930362,20.019281,0.150737
0.010000,179.582572,39.287826,176.108395,128.076397,-85.729665,20.069727,0.147521
0.010000,180.841268,39.472777,177.380606,127.221114,-85.528384,20.128036,0.144257
0.010000,182.092119,39.652376,178.644285,126.367849,-85.326434,20.195039,0.140945
0.010000,183.335131,39.826622,179.899451,125.516594,-85.125489,20.094492,0.137589
0.010000,184.570311,39.995516,181.146124,124.667368,-84.922637,20.285160,0.134188
0.010000,185.797664,40.159064,182.384326,123.820181,-84.718672,20.396525,0.130744
0.010000,187.017196,40.317270,183.614077,122.975041,-84.513983,20.468893,0.127259
0.010000,188.228909,40.470146,184.835395,122.131867,-84.317392,19.659136,0.123733
0.010000,189.432808,40.617701,186.048303,121.290814,-84.105343,21.204845,0.120168
0.010000,190.628897,40.759949,187.252821,120.451782,-83.903158,20.218575,0.116566
0.010000,191.817178,40.896908,188.448969,119.614747,-83.703501,19.965704,0.112927
0.010000,192.997654,41.028595,189.636767,118.779865,-83.488201,21.529921,0.109252
0.010000,194.170326,41.155030,190.816236,117.946879,-83.298683,18.951783,0.105544
0.010000,195.335199,41.276237,191.987397,117.116108,-83.077088,22.159505,0.101804
0.010000,196.492271,41.392241,193.150270,116.287253,-82.885467,19.162158,0.098032
0.010000,197.641544,41.503069,194.304875,115.460507,-82.674560,21.090703,0.094230
0.010000,198.783022,41.608750,195.451234,114.635907,-82.460065,21.449510,0.090399
0.010000,199.916701,41.709315,196.589365,113.813094,-82.281266,17.879841,0.086541
0.010000,201.042585,41.804797,197.719290,112.992534,-82.056034,22.523262,0.082657
0.010000,202.160674,41.895231,198.841030,112.174028,-81.850616,20.541769,0.078749
0.010000,203.270968,41.980655,199.954606,111.357544,-81.648314,20.230210,0.074816
0.010000,204.373466,42.061107,201.060035,110.542916,-81.462884,18.542943,0.070862
0.010000,205.468168,42.136628,202.157340,109.730447,-81.246912,21.597268,0.066887
0.010000,206.555076,42.207261,203.246540,108.920020,-81.042653,20.425866,0.062892
0.010000,207.634188,42.273048,204.327656,108.111598,-80.842198,20.045474,0.058879
0.010000,208.705505,42.334037,205.400707,107.305175,-80.642256,19.994217,0.054848
0.010000,209.769027,42.390274,206.465715,106.500748,-80.442760,19.949654,0.050802
0.010000,210.824753,42.441808,207.522698,105.698312,-80.243629,19.913037,0.046741
0.010000,211.872684,42.488691,208.571677,104.897864,-80.044773,19.885649,0.042668
0.010000,212.912819,42.530973,209.612671,104.099403,-79.846085,19.868800,0.038582
0.010000,213.945157,42.568708,210.645699,103.302829,-79.657445,18.863947,0.034485
0.010000,214.969698,42.601951,211.670779,102.508008,-79.482010,17.543504,0.030379
0.010000,215.986444,42.630757,212.687933,101.715388,-79.262051,21.995918,0.026264
0.010000,216.995396,42.655185,213.697180,100.924748,-79.064022,19.802898,0.022142
0.010000,217.996553,42.675292,214.698540,100.135907,-78.884110,17.991242,0.018014
0.010000,218.989912,42.691139,215.692025,99.348543,-78.736346,14.776334,0.013882
0.010000,219.975480,42.702786,216.677662,98.563707,-78.483617,25.272951,0.009746
