dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,113.190645,55.923463,95.257123,123.603187,-36.503752,-2998.567330,0.118976
0.020000,115.623272,56.203811,97.705850,122.436396,-58.339592,-1091.791969,0.110414
0.020000,118.034407,56.460253,100.130584,121.236667,-59.986443,-82.342559,0.101418
0.020000,120.423616,56.692143,102.531021,120.021835,-60.741582,-37.756967,0.092007
0.020000,122.790435,56.898922,104.906854,118.791687,-61.507387,-38.290264,0.082200
0.020000,125.134354,57.080112,107.257767,117.545616,-62.303575,-39.809398,0.072018
0.020000,127.454836,57.235323,109.583433,116.283322,-63.114716,-40.557013,0.061481
0.020000,129.751307,57.364251,111.883520,115.004356,-63.948262,-41.677334,0.050611
0.020000,132.023166,57.466680,114.157687,113.708360,-64.799835,-42.578625,0.039428
0.020000,134.269781,57.542480,116.405581,112.394669,-65.684510,-44.233759,0.027956
0.020000,136.490500,57.591610,118.626843,111.063119,-66.577520,-44.650525,0.016217
0.020000,138.684648,57.614118,120.821107,109.713204,-67.495750,-45.911471,0.004235
0.020000,140.851537,57.610139,122.987999,108.344608,-68.429783,-46.701651,6.275218
0.020000,142.990464,57.579899,125.127140,106.957042,-69.378343,-47.427999,6.262820
0.020000,145.100722,57.523705,127.238146,105.550298,-70.337182,-47.941950,6.250251
0.020000,147.181601,57.441954,129.320631,104.124219,-71.303934,-48.337601,6.237535
0.020000,149.232396,57.335123,131.374206,102.678761,-72.272906,-48.448591,6.224697
0.020000,151.252406,57.203772,133.398482,101.213830,-73.246561,-48.682763,6.211761
0.020000,153.240947,57.048536,135.393073,99.729541,-74.214460,-48.394964,6.198752
0.020000,155.197353,56.870125,137.357597,98.226188,-75.167616,-47.657785,6.185695
0.020000,157.120981,56.669319,139.291678,96.704047,-76.107079,-46.973139,6.172613
0.020000,159.011211,56.446962,141.194942,95.163193,-77.042695,-46.780795,6.159530
0.020000,160.867459,56.203961,143.067027,93.604278,-77.945750,-45.152761,6.146469
0.020000,162.689176,55.941273,144.907586,92.027961,-78.815852,-43.505129,6.133452
0.020000,164.475850,55.659911,146.716279,90.434643,-79.665868,-42.500763,6.120501
0.020000,166.227002,55.360926,148.492771,88.824583,-80.503035,-41.858379,6.107636
0.020000,167.942217,55.045409,150.236765,87.199718,-81.243235,-37.009969,6.094878
0.020000,169.621105,54.714483,151.947957,85.559571,-82.007346,-38.205571,6.082244
0.020000,171.263326,54.369297,153.626064,83.905341,-82.711493,-35.207340,6.069753
0.020000,172.868588,54.011019,155.270821,82.237882,-83.372947,-33.072688,6.057422
0.020000,174.436648,53.640831,156.881987,80.558262,-83.981037,-30.404537,6.045266
0.020000,175.967322,53.259920,158.459344,78.867873,-84.519407,-26.918474,6.033299
0.020000,177.460439,52.869485,160.002664,77.166003,-85.093522,-28.705751,6.021536
0.020000,178.915897,52.470714,161.511762,75.454889,-85.555706,-23.109220,6.009987
0.020000,180.333638,52.064792,162.986469,73.735364,-85.976222,-21.025795,5.998665
0.020000,181.713621,51.652896,164.426612,72.007139,-86.411250,-21.751379,5.987580
0.020000,183.055873,51.236182,165.832062,70.272530,-86.730459,-15.960449,5.976739
0.020000,184.360439,50.815791,167.202691,68.531427,-87.055163,-16.235212,5.966152
0.020000,185.627410,50.392839,168.538394,66.785145,-87.314086,-12.946145,5.955825
0.020000,186.856890,49.968424,169.839067,65.033654,-87.574565,-13.023972,5.945764
0.020000,188.049026,49.543612,171.104632,63.278233,-87.771050,-9.824238,5.935974
0.020000,189.204002,49.119435,172.335036,61.520232,-87.900037,-6.449343,5.926460
0.020000,190.321970,48.696914,173.530183,59.757351,-88.144042,-12.200245,5.917226
0.020000,191.403182,48.277009,174.690071,57.994361,-88.149510,-0.273430,5.908274
0.020000,192.447849,47.860668,175.814645,56.228744,-88.280839,-6.566445,5.899606
0.020000,193.456209,47.448800,176.903877,54.461592,-88.357608,-3.838436,5.891224
