dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,132.495358,48.921607,93.491506,104.438758,-74.678717,-7.256919,5.688609
0.020000,134.201870,47.769797,95.550353,102.942324,-74.821723,-7.150306,5.690344
0.020000,135.885524,46.637725,97.579214,101.443062,-74.963054,-7.066564,5.692130
0.020000,137.546264,45.525419,99.578034,99.941022,-75.102037,-6.949141,5.693963
0.020000,139.184028,44.432896,101.546759,98.436236,-75.239309,-6.863597,5.695840
0.020000,140.798749,43.360167,103.485334,96.928747,-75.374442,-6.756624,5.697757
0.020000,142.390354,42.307229,105.393706,95.418596,-75.507551,-6.655476,5.699711
0.020000,143.958765,41.274074,107.271822,93.905822,-75.638705,-6.557671,5.701699
0.020000,145.503899,40.260684,109.119632,92.390466,-75.767800,-6.454777,5.703716
0.020000,147.025670,39.267033,110.937083,90.872569,-75.894828,-6.351412,5.705761
0.020000,148.523986,38.293086,112.724126,89.352173,-76.019806,-6.248869,5.707830
0.020000,149.998755,37.338804,114.480713,87.829319,-76.142689,-6.144174,5.709920
0.020000,151.449876,36.404138,116.206794,86.304045,-76.263700,-6.050561,5.712028
0.020000,152.877250,35.489032,117.902322,84.776401,-76.382195,-5.924724,5.714150
0.020000,154.280774,34.593427,119.567250,83.246423,-76.498884,-5.834445,5.716284
0.020000,155.660340,33.717255,121.201533,81.714155,-76.613446,-5.728090,5.718426
0.020000,157.015841,32.860443,122.805126,80.179640,-76.725706,-5.613030,5.720575
0.020000,158.347167,32.022914,124.377985,78.642928,-76.835616,-5.495492,5.722727
0.020000,159.654206,31.204585,125.920066,77.104044,-76.944226,-5.430481,5.724879
0.020000,160.936845,30.405368,127.431327,75.563053,-77.049513,-5.264373,5.727030
0.020000,162.194970,29.625173,128.911726,74.019990,-77.153152,-5.181939,5.729175
0.020000,163.428467,28.863903,130.361225,72.474902,-77.254403,-5.062563,5.731313
0.020000,164.637219,28.121460,131.779781,70.927822,-77.353996,-4.979640,5.733441
0.020000,165.821111,27.397742,133.167357,69.378818,-77.450226,-4.811509,5.735556
