dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,99.771400,53.370365,94.431218,121.080479,83.779302,13.389519,0.202473
0.020000,102.176137,53.865733,96.886447,122.761467,84.049420,13.505866,0.203805
0.020000,104.613283,54.370940,99.375406,124.447959,84.324598,13.758935,0.204961
0.020000,107.083020,54.885644,101.898207,126.140017,84.602877,13.913928,0.205933
0.020000,109.585539,55.409472,104.454961,127.837716,84.884950,14.103652,0.206715
0.020000,112.121039,55.942011,107.045784,129.541139,85.171156,14.310331,0.207299
0.020000,114.689735,56.482815,109.670791,131.250366,85.461361,14.510208,0.207677
0.020000,117.291847,57.031395,112.330101,132.965488,85.756074,14.735657,0.207843
0.020000,119.927610,57.587224,115.023833,134.686592,86.055225,14.957556,0.207789
0.020000,122.597267,58.149732,117.752108,136.413770,86.358885,15.182986,0.207506
0.020000,125.301074,58.718307,120.515050,138.147117,86.667381,15.424816,0.206988
0.020000,128.039297,59.292290,123.312785,139.886733,86.980775,15.669704,0.206226
0.020000,130.812211,59.870977,126.145439,141.632712,87.298974,15.909969,0.205212
0.020000,133.620102,60.453613,129.013142,143.385150,87.621873,16.144946,0.203939
0.020000,136.463268,61.039396,131.916026,145.144170,87.951025,16.457596,0.202396
0.020000,139.342013,61.627468,134.854222,146.909836,88.283261,16.611782,0.200577
0.020000,142.256651,62.216919,137.827868,148.682274,88.621893,16.931598,0.198472
0.020000,145.199813,62.805254,140.829257,150.069474,69.360035,-963.092885,0.196080
0.020000,148.150115,63.387260,143.836418,150.358035,14.428060,-2746.598776,0.193414
0.020000,151.086004,63.957911,146.827252,149.541685,-40.817509,-2762.278431,0.190496
0.020000,153.998298,64.514805,149.792313,148.253053,-64.431618,-1180.705423,0.187342
0.020000,156.885483,65.057123,152.729990,146.883856,-68.459861,-201.412198,0.183961
0.020000,159.747487,65.584377,155.640156,145.508291,-68.778214,-15.917603,0.180362
0.020000,162.584225,66.096117,158.522682,144.126335,-69.097834,-15.981027,0.176553
0.020000,165.395599,66.591936,161.377444,142.738056,-69.413923,-15.804467,0.172541
0.020000,168.181500,67.071466,164.204313,141.343471,-69.729244,-15.766048,0.168335
0.020000,170.941805,67.534379,167.003165,139.942593,-70.043942,-15.734882,0.163942
0.020000,173.676381,67.980385,169.773873,138.535432,-70.358017,-15.703727,0.159371
0.020000,176.385083,68.409232,172.516314,137.122006,-70.671308,-15.664565,0.154630
0.020000,179.067757,68.820704,175.230360,135.702339,-70.983351,-15.602145,0.149726
0.020000,181.724238,69.214624,177.915889,134.276430,-71.295432,-15.604080,0.144667
0.020000,184.354352,69.590850,180.572775,132.844299,-71.606565,-15.556648,0.139462
0.020000,186.957915,69.949273,183.200894,131.405950,-71.917466,-15.545027,0.134118
0.020000,189.534737,70.289821,185.800122,129.961395,-72.227745,-15.513951,0.128644
0.020000,192.084620,70.612455,188.370335,128.510658,-72.536840,-15.454734,0.123046
0.020000,194.607360,70.917167,190.911411,127.053778,-72.844004,-15.358226,0.117333
0.020000,197.102745,71.203984,193.423225,125.590700,-73.153884,-15.494013,0.111512
0.020000,199.570561,71.472962,195.905656,124.121556,-73.457237,-15.167649,0.105592
0.020000,202.010587,71.724189,198.358582,122.646302,-73.762676,-15.271929,0.099580
0.020000,204.422602,71.957783,200.781881,121.164978,-74.066197,-15.176056,0.093484
0.020000,206.806379,72.173889,203.175434,119.677641,-74.366867,-15.033520,0.087311
0.020000,209.161692,72.372681,205.539121,118.184369,-74.663582,-14.835750,0.081069
0.020000,211.488312,72.554359,207.872824,116.685142,-74.961334,-14.887574,0.074766
0.020000,213.786012,72.719152,210.176426,115.180096,-75.252308,-14.548701,0.068408
0.020000,216.005377,72.863414,212.400474,111.202386,-198.885516,-6181.660396,0.060364
0.020000,218.292552,72.990367,214.691170,114.534807,166.621042,18275.327871,0.050895
0.020000,220.512515,73.095164,216.913605,111.121739,-170.653401,-16863.722125,0.043795
0.020000,222.667087,73.183964,219.070006,107.820075,-165.083184,278.510845,0.038923
0.020000,224.757947,73.262148,221.162327,104.616056,-160.200955,244.111455,0.036155
0.020000,226.786604,73.334414,223.192272,101.497209,-155.942339,212.930778,0.035381
0.020000,228.754388,73.404865,225.161316,98.452237,-152.248610,184.686489,0.036509
0.020000,230.662447,73.477075,227.070741,95.471252,-149.049268,159.967089,0.039457
0.020000,232.511756,73.554144,228.921656,92.545704,-146.277378,138.594507,0.044155
0.020000,234.303130,73.638746,230.715026,89.668523,-143.859044,120.916667,0.050540
0.020000,236.037239,73.733166,232.451704,86.833876,-141.732335,106.335449,0.058561
0.020000,237.714631,73.839330,234.132452,84.037436,-139.822001,95.516735,0.068166
0.020000,239.335754,73.958830,235.757973,81.276049,-138.069392,87.630453,0.079313
0.020000,240.900979,74.092947,237.328934,78.548018,-136.401530,83.393081,0.091959
0.020000,242.410635,74.242663,238.845996,75.853105,-134.745644,82.794273,0.106061
0.020000,243.865031,74.408681,240.309836,73.192014,-133.054568,84.553826,0.121578
0.020000,245.264490,74.591437,241.721178,70.567093,-131.246023,90.427251,0.138462
0.020000,246.609387,74.791120,243.080818,67.981996,-129.254859,99.558221,0.156663
0.020000,247.900167,75.007684,244.389639,65.441086,-127.045516,110.467116,0.176126
0.020000,249.137389,75.240871,245.648644,62.950244,-124.542100,125.170819,0.196786
0.020000,250.321745,75.490234,246.858967,60.516139,-121.705248,141.842604,0.218572
0.020000,251.454084,75.755156,248.021884,58.145825,-118.515713,159.476761,0.241402
0.020000,252.535430,76.034887,249.138825,55.847069,-114.937796,178.895828,0.265186
0.020000,253.566989,76.328564,250.211374,53.627430,-110.981929,197.793327,0.289823
0.020000,254.550152,76.635248,251.241260,51.494312,-106.655904,216.301288,0.315204
0.020000,255.486485,76.953950,252.230345,49.454279,-102.001664,232.712000,0.341210
0.020000,256.377709,77.283662,253.180603,47.512886,-97.069623,246.602054,0.367716
0.020000,257.225676,77.623375,254.094087,45.674216,-91.933511,256.805561,0.394592
0.020000,258.032337,77.972103,254.972901,43.940658,-86.677900,262.780585,0.421704
0.020000,258.799699,78.328895,255.819155,42.312699,-81.397970,263.996494,0.448918
0.020000,259.529794,78.692837,256.634932,40.788858,-76.192047,260.296144,0.476101
0.020000,260.224632,79.063057,257.422245,39.365650,-71.160371,251.583800,0.503127
0.020000,260.886169,79.438719,258.183004,38.037946,-66.385207,238.758211,0.529874
0.020000,261.516281,79.819015,258.918983,36.798972,-61.948724,221.824123,0.556229
0.020000,262.116727,80.203151,259.631791,35.640390,-57.929101,200.981181,0.582089
0.020000,262.689146,80.590339,260.322861,34.553520,-54.343491,179.280470,0.607365
0.020000,263.235045,80.979787,260.993440,33.528941,-51.228964,155.726352,0.631977
0.020000,263.755788,81.370688,261.644576,32.556776,-48.608238,131.036308,0.655858
0.020000,264.252608,81.762211,262.277126,31.627516,-46.462985,107.262631,0.678954
