dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,141.382830,170.105649,88.883132,104.782627,-62.414846,-33.738428,5.984143
0.020000,143.362084,169.498033,90.953553,103.521067,-63.078031,-33.159260,5.986571
0.020000,145.318521,168.902976,92.998483,102.246509,-63.727906,-32.493746,5.989335
0.020000,147.252036,168.321064,95.017666,100.959138,-64.368519,-32.030644,5.992419
0.020000,149.162503,167.752826,97.010850,99.659181,-64.997874,-31.467777,5.995807
0.020000,151.049782,167.198735,98.977786,98.346792,-65.619413,-31.076928,5.999483
0.020000,152.913711,166.659213,100.918228,97.022107,-66.234287,-30.743709,6.003433
0.020000,154.754113,166.134627,102.831934,95.685298,-66.840425,-30.306920,6.007639
0.020000,156.570794,165.625295,104.718663,94.336470,-67.441427,-30.050095,6.012088
0.020000,158.363543,165.131484,106.578179,92.975810,-68.032998,-29.578539,6.016764
0.020000,160.132136,164.653416,108.410246,91.603347,-68.623132,-29.506723,6.021652
0.020000,161.876333,164.191265,110.214631,90.219258,-69.204436,-29.065194,6.026737
0.020000,163.595879,163.745159,111.991103,88.823569,-69.784488,-29.002580,6.032005
0.020000,165.290512,163.315186,113.739433,87.416489,-70.353971,-28.474145,6.037441
0.020000,166.959954,162.901387,115.459393,85.998038,-70.922548,-28.428844,6.043031
0.020000,168.603919,162.503767,117.150761,84.568377,-71.483082,-28.026719,6.048760
0.020000,170.222113,162.122288,118.813313,83.127601,-72.038779,-27.784839,6.054614
0.020000,171.814235,161.756875,120.446830,81.675843,-72.587907,-27.456393,6.060580
0.020000,173.379976,161.407418,122.051094,80.213233,-73.130490,-27.129173,6.066643
0.020000,174.919024,161.073772,123.625892,78.739902,-73.666576,-26.804292,6.072791
0.020000,176.431063,160.755756,125.171012,77.256001,-74.195027,-26.422533,6.079009
0.020000,177.915775,160.453162,126.686246,75.761699,-74.715093,-26.003295,6.085284
0.020000,179.372842,160.165748,128.171390,74.257161,-75.226917,-25.591228,6.091604
0.020000,180.801945,159.893246,129.626241,72.742577,-75.729211,-25.114696,6.097955
0.020000,182.202768,159.635360,131.050604,71.218130,-76.222326,-24.655731,6.104326
0.020000,183.574997,159.391772,132.444285,69.684053,-76.703832,-24.075304,6.110703
0.020000,184.918322,159.162139,133.807096,68.140555,-77.174916,-23.554211,6.117075
0.020000,186.232439,158.946098,135.138853,66.587874,-77.634064,-22.957416,6.123431
0.020000,187.517048,158.743266,136.439377,65.026181,-78.084660,-22.529760,6.129758
0.020000,188.771859,158.553244,137.708494,63.455864,-78.515823,-21.558196,6.136046
0.020000,189.996587,158.375618,138.946036,61.877093,-78.938575,-21.137590,6.142284
0.020000,191.190956,158.209959,140.151839,60.290138,-79.347729,-20.457685,6.148462
0.020000,192.354701,158.055828,141.325746,58.695339,-79.739975,-19.612301,6.154569
0.020000,193.487562,157.912777,142.467603,57.092876,-80.123112,-19.156874,6.160597
0.020000,194.589296,157.780349,143.577267,55.483211,-80.483277,-18.008249,6.166535
0.020000,195.659662,157.658082,144.654594,53.866332,-80.843918,-18.032049,6.172375
0.020000,196.698438,157.545510,145.699452,52.242892,-81.172017,-16.404924,6.178109
0.020000,197.705405,157.442165,146.711708,50.612824,-81.503409,-16.569584,6.183727
0.020000,198.680364,157.347577,147.691245,48.976850,-81.798705,-14.764823,6.189223
0.020000,199.623120,157.261279,148.637943,47.334860,-82.099505,-15.039980,6.194589
0.020000,200.533493,157.182806,149.551691,45.687430,-82.371506,-13.600087,6.199818
0.020000,201.411311,157.111698,150.432384,44.034656,-82.638664,-13.357884,6.204902
0.020000,202.256415,157.047500,151.279923,42.376945,-82.885579,-12.345744,6.209837
0.020000,203.068657,156.989765,152.094215,40.714580,-83.118219,-11.632006,6.214615
0.020000,203.847895,156.938053,152.875167,39.047586,-83.349718,-11.574939,6.219232
0.020000,204.594002,156.891937,153.622698,37.376575,-83.550531,-10.040661,6.223682
0.020000,205.306862,156.850997,154.336732,35.701694,-83.744065,-9.676691,6.227959
0.020000,205.986364,156.814829,155.017196,34.023194,-83.925018,-9.047658,6.232060
0.020000,206.632404,156.783040,155.664018,32.341102,-84.104578,-8.977993,6.235980
0.020000,207.244895,156.755251,156.277139,30.656049,-84.252675,-7.404867,6.239715
0.020000,207.823748,156.731100,156.856496,28.967834,-84.410712,-7.901831,6.243262
0.020000,208.368891,156.710240,157.402038,27.277115,-84.535965,-6.262653,6.246616
0.020000,208.880256,156.692339,157.913715,25.583878,-84.661838,-6.293634,6.249775
0.020000,209.357777,156.677086,158.391480,23.888232,-84.782310,-6.023644,6.252735
0.020000,209.801398,156.664186,158.835289,22.190429,-84.890172,-5.393089,6.255495
0.020000,210.211071,156.653363,159.245105,20.490817,-84.980603,-4.521529,6.258051
0.020000,210.586753,156.644360,159.620895,18.789491,-85.066293,-4.284489,6.260402
0.020000,210.928403,156.636941,159.962625,17.086523,-85.148380,-4.104358,6.262545
0.020000,211.235989,156.630889,160.270271,15.382285,-85.211928,-3.177426,6.264479
0.020000,211.509477,156.626008,160.543802,13.676543,-85.287105,-3.758855,6.266201
0.020000,211.748848,156.622123,160.783204,11.970128,-85.320732,-1.681320,6.267712
0.020000,211.954069,156.619080,160.988448,10.262193,-85.396771,-3.801953,6.269009
0.020000,212.125132,156.616747,161.159527,8.553932,-85.413006,-0.811754,6.270091
0.020000,212.262015,156.615014,161.296421,6.844728,-85.460206,-2.360014,6.270958
0.020000,212.364710,156.613792,161.399124,5.135108,-85.481006,-1.040008,6.271609
0.020000,212.433211,156.613014,161.467629,3.425274,-85.491714,-0.535393,6.272044
0.020000,212.467511,156.612635,161.501931,1.715105,-85.508467,-0.837616,6.272261
0.020000,212.476132,156.612542,161.510553,0.431088,-64.200833,1065.381678,6.272316
0.020000,212.476155,156.612541,161.510576,0.001147,-21.497055,2135.188907,6.272316
0.020000,212.476155,156.612541,161.510576,0.000000,-0.057339,1071.985816,6.272316
