dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,183.648832,223.594127,46.186159,80.695052,7.749859,4.430668,2.036267
0.010000,183.285655,224.315605,46.993889,80.773005,7.795283,4.542417,2.038028
0.010000,182.920837,225.037133,47.802403,80.851423,7.841812,4.652903,2.039838
0.010000,182.554338,225.758694,48.611706,80.930318,7.889432,4.762029,2.041699
0.010000,182.186118,226.480270,49.421803,81.009699,7.938129,4.869693,2.043609
0.010000,181.816137,227.201842,50.232699,81.089578,7.987887,4.975787,2.045571
0.010000,181.444354,227.923391,51.044399,81.169965,8.038689,5.080197,2.047584
0.010000,181.070730,228.644901,51.856907,81.250870,8.090517,5.182803,2.049648
0.010000,180.695223,229.366349,52.670231,81.332303,8.143352,5.283480,2.051764
0.010000,180.317791,230.087719,53.484373,81.414275,8.197173,5.382095,2.053931
0.010000,179.938394,230.808989,54.299341,81.496795,8.251958,5.478510,2.056152
0.010000,179.556987,231.530140,55.115142,81.580032,8.323728,7.177055,2.058425
0.010000,179.173530,232.251153,55.931780,81.663884,8.385170,6.144177,2.060751
0.010000,178.787980,232.972004,56.749262,81.748126,8.424205,3.903511,2.063131
0.010000,178.400294,233.692673,57.567591,81.832952,8.482628,5.842296,2.065564
0.010000,178.010430,234.413137,58.386775,81.918371,8.541878,5.924969,2.068052
0.010000,177.618344,235.133373,59.206819,82.004390,8.601922,6.004429,2.070595
0.010000,177.223992,235.853359,60.027729,82.091017,8.662727,6.080484,2.073192
0.010000,176.827330,236.573071,60.849512,82.178260,8.724256,6.152933,2.075845
0.010000,176.428313,237.292486,61.672173,82.266125,8.786472,6.221569,2.078554
0.010000,176.026898,238.011579,62.495719,82.354619,8.849441,6.296846,2.081319
0.010000,175.623037,238.730329,63.320162,82.444293,8.967439,11.799853,2.084140
0.010000,175.216687,239.448707,64.145503,82.534088,8.979464,1.202501,2.087019
0.010000,174.807802,240.166686,64.971748,82.624528,9.043986,6.452183,2.089955
0.010000,174.396337,240.884241,65.798904,82.715617,9.108962,6.497609,2.092949
0.010000,173.982246,241.601342,66.626978,82.807361,9.174340,6.537747,2.096002
0.010000,173.565482,242.317963,67.455975,82.899761,9.240063,6.572322,2.099113
0.010000,173.146000,243.034074,68.285904,82.992822,9.306073,6.601051,2.102283
0.010000,172.723749,243.749650,69.116774,83.087023,9.420116,11.404256,2.105513
0.010000,172.298684,244.464660,69.948590,83.181660,9.463627,4.351087,2.108803
0.010000,171.870760,245.179070,70.781358,83.276737,9.507733,4.410627,2.112153
0.010000,171.439927,245.892849,71.615083,83.372479,9.574172,6.643905,2.115564
0.010000,171.006140,246.605965,72.449771,83.468884,9.640550,6.637807,2.119036
0.010000,170.569350,247.318384,73.285431,83.565952,9.706789,6.623916,2.122571
0.010000,170.129506,248.030077,74.122072,83.664140,9.818838,11.204889,2.126167
0.010000,169.686562,248.741008,74.959702,83.762922,9.878190,5.935140,2.129826
0.010000,169.240470,249.451138,75.798321,83.861982,9.906002,2.781292,2.133548
0.010000,168.791181,250.160431,76.637938,83.961689,9.970697,6.469447,2.137333
0.010000,168.338649,250.868850,77.478559,84.062037,10.034796,6.409872,2.141182
0.010000,167.882823,251.576357,78.320191,84.163203,10.116577,8.178173,2.145095
0.010000,167.423650,252.282919,79.162847,84.265582,10.237932,12.135485,2.149073
0.010000,166.961087,252.988489,80.006525,84.367823,10.224100,-1.383202,2.153116
0.010000,166.495085,253.693025,80.851232,84.470669,10.284567,6.046725,2.157225
0.010000,166.025595,254.396486,81.696973,84.574108,10.343879,5.931149,2.161399
0.010000,165.552567,255.098831,82.543758,84.678525,10.441715,9.783565,2.165639
0.010000,165.075949,255.800019,83.391595,84.783747,10.522212,8.049791,2.169946
0.010000,164.595698,256.499998,84.240484,84.888891,10.514399,-0.781327,2.174320
0.010000,164.111764,257.198723,85.090430,84.994567,10.567554,5.315440,2.178761
0.010000,163.624100,257.896145,85.941437,85.100755,10.618881,5.132750,2.183270
0.010000,163.132652,258.592225,86.793522,85.208505,10.774911,15.602972,2.187847
0.010000,162.637377,259.286904,87.646679,85.315674,10.716944,-5.796721,2.192491
0.010000,162.138229,259.980132,88.500912,85.423274,10.760018,4.307414,2.197205
0.010000,161.635159,260.671855,89.356225,85.531296,10.802204,4.218649,2.201987
0.010000,161.128116,261.362030,90.212632,85.640705,10.940896,13.869201,2.206838
0.010000,160.617058,262.050593,91.070128,85.749595,10.888950,-5.194610,2.211758
0.010000,160.101940,262.737488,91.928715,85.858703,10.910877,2.192688,2.216748
0.010000,159.582716,263.422658,92.788397,85.968174,10.947052,3.617474,2.221808
