dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,288.977970,49.687170,287.712879,57.929417,-166.933000,-1204.868901,5.991148
0.010000,289.516470,49.528211,288.274351,56.147178,-178.223828,-1129.082788,6.001239
0.010000,290.038980,49.379740,288.817546,54.319489,-182.768935,-454.510774,6.011511
0.010000,290.545678,49.241412,289.342786,52.524015,-179.547351,322.158471,6.021933
0.010000,291.036878,49.112834,289.850535,50.774916,-174.909953,463.739744,6.032475
0.010000,291.512887,48.993603,290.341250,49.071509,-170.340727,456.922583,6.043108
0.010000,291.974013,48.883314,290.815381,47.413096,-165.841310,449.941732,6.053804
0.010000,292.420553,48.781559,291.273368,45.798690,-161.440512,440.079809,6.064534
0.010000,292.852801,48.687930,291.715641,44.227282,-157.140828,429.968410,6.075272
0.010000,293.271045,48.602022,292.142616,42.697533,-152.974872,416.595566,6.085990
0.010000,293.675564,48.523434,292.554699,41.208279,-148.925472,404.940062,6.096663
0.010000,294.066632,48.451768,292.952279,39.757973,-145.030623,389.484904,6.107267
0.010000,294.444509,48.386636,293.335728,38.344959,-141.301377,372.924554,6.117777
0.010000,294.809451,48.327654,293.705406,36.967760,-137.719856,358.152133,6.128171
0.010000,295.161701,48.274451,294.061650,35.624442,-134.331847,338.800873,6.138428
0.010000,295.501490,48.226663,294.404784,34.313340,-131.110184,322.166258,6.148527
0.010000,295.829040,48.183935,294.735109,33.032552,-128.078758,303.142677,6.158448
0.010000,296.144561,48.145925,295.052912,31.780224,-125.232796,284.596120,6.168174
0.010000,296.448250,48.112302,295.358456,30.554428,-122.579651,265.314565,6.177688
0.010000,296.740293,48.082744,295.651991,29.353506,-120.092145,248.750566,6.186974
0.010000,297.020860,48.056944,295.933742,28.175110,-117.839677,225.246828,6.196018
0.010000,297.290116,48.034603,296.203923,27.018059,-115.705074,213.460240,6.204805
0.010000,297.548207,48.015436,296.462725,25.880184,-113.787449,191.762571,6.213325
0.010000,297.795271,47.999169,296.710324,24.759903,-112.028159,175.928945,6.221566
0.010000,298.031434,47.985539,296.946880,23.655599,-110.430335,159.782379,6.229517
0.010000,298.256812,47.974295,297.172538,22.565808,-108.979105,145.123011,6.237170
0.010000,298.471507,47.965198,297.387426,21.488814,-107.699423,127.968251,6.244516
0.010000,298.675617,47.958019,297.591662,20.423624,-106.519053,118.037033,6.251548
0.010000,298.869224,47.952541,297.785347,19.368466,-105.515753,100.329985,6.258259
0.010000,299.052406,47.948559,297.968571,18.322468,-104.599803,91.594957,6.264644
0.010000,299.225231,47.945877,298.141417,17.284580,-103.788856,81.094741,6.270698
0.010000,299.387760,47.944312,298.303954,16.253645,-103.093431,69.542480,6.276415
0.010000,299.540047,47.943690,298.456242,15.228826,-102.481890,61.154116,6.281793
0.010000,299.682140,47.943850,298.598335,14.209324,-101.950224,53.166529,0.003642
0.010000,299.814078,47.944639,298.730275,13.194006,-101.531767,41.845702,0.008331
0.010000,299.935900,47.945919,298.852104,12.182875,-101.113128,41.863917,0.012672
0.010000,300.047635,47.947557,298.963852,11.174789,-100.808610,30.451859,0.016661
0.010000,300.149314,47.949437,299.065547,10.169567,-100.522183,28.642646,0.020299
0.010000,300.240956,47.951448,299.157212,9.166415,-100.315196,20.698707,0.023583
0.010000,300.322584,47.953493,299.238865,8.165330,-100.108515,20.668130,0.026512
0.010000,300.394212,47.955484,299.310521,7.165622,-99.970815,13.769948,0.029086
0.010000,300.455857,47.957346,299.372195,6.167351,-99.827075,14.374061,0.031303
0.010000,300.507528,47.959012,299.423892,5.169698,-99.765355,6.171988,0.033163
0.010000,300.549235,47.960427,299.465623,4.173139,-99.655820,10.953497,0.034665
0.010000,300.581488,47.961565,299.497896,3.227340,-94.579979,507.584040,0.035827
0.010000,300.605419,47.962433,299.521843,2.394630,-83.270949,1130.903026,0.036689
0.010000,300.622267,47.963056,299.538702,1.685940,-70.869010,1240.193915,0.037297
0.010000,300.633284,47.963469,299.549727,1.102486,-58.345442,1252.356816,0.037694
0.010000,300.639712,47.963713,299.556160,0.643287,-45.919847,1242.559519,0.037926
0.010000,300.642794,47.963830,299.559244,0.308432,-33.485468,1243.437885,0.038037
0.010000,300.643773,47.963867,299.560224,0.097970,-21.046248,1243.922017,0.038073
0.010000,300.643892,47.963872,299.560343,0.011920,-8.604961,1244.128625,0.038077
0.010000,300.643892,47.963872,299.560343,0.000000,-1.192039,741.292289,0.038077
