dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,153.600074,170.379612,91.711024,91.572895,-82.412138,15.373313,6.171993
0.020000,155.387729,170.181368,93.509638,89.930699,-82.109763,15.118761,6.173513
0.020000,157.143165,169.989506,95.275527,88.294465,-81.811714,14.902425,6.175155
0.020000,158.866503,169.804113,97.008808,86.664079,-81.519315,14.619951,6.176909
0.020000,160.557862,169.625254,98.709598,85.039455,-81.231179,14.406794,6.178770
0.020000,162.217352,169.452970,100.378008,83.420497,-80.947928,14.162533,6.180729
0.020000,163.845084,169.287281,102.014150,81.807112,-80.669216,13.935601,6.182780
0.020000,165.441158,169.128191,103.618134,80.199202,-80.395499,13.685889,6.184916
0.020000,167.005676,168.975683,105.190067,78.596681,-80.126053,13.472283,6.187129
0.020000,168.538733,168.829722,106.730056,76.999446,-79.861775,13.213885,6.189414
0.020000,170.040419,168.690258,108.238205,75.407411,-79.601732,13.002186,6.191764
0.020000,171.510823,168.557228,109.714614,73.820475,-79.346820,12.745555,6.194171
0.020000,172.950029,168.430550,111.159385,72.238548,-79.096316,12.525240,6.196631
0.020000,174.358121,168.310133,112.572616,70.661533,-78.850774,12.277059,6.199136
0.020000,175.735175,168.195872,113.954402,69.089334,-78.609925,12.042463,6.201680
0.020000,177.081269,168.087651,115.304840,67.521856,-78.373933,11.799593,6.204258
0.020000,178.396476,167.985342,116.624020,65.958999,-78.142833,11.555020,6.206863
0.020000,179.680866,167.888811,117.912033,64.400666,-77.916659,11.308704,6.209490
0.020000,180.934511,167.797913,119.168968,62.846757,-77.695439,11.060973,6.212133
0.020000,182.157475,167.712495,120.394911,61.297173,-77.479218,10.811097,6.214787
0.020000,183.349824,167.632398,121.589948,59.751811,-77.268074,10.557185,6.217446
0.020000,184.511620,167.557457,122.754159,58.210569,-77.062121,10.297653,6.220105
0.020000,185.642926,167.487500,123.887626,56.673344,-76.861262,10.042959,6.222759
0.020000,186.743801,167.422353,124.990427,55.140036,-76.665401,9.793009,6.225404
0.020000,187.814303,167.361836,126.062637,53.610536,-76.475002,9.519948,6.228033
0.020000,188.854487,167.305766,127.104332,52.084731,-76.290216,9.239343,6.230643
0.020000,189.864410,167.253958,128.115583,50.562536,-76.109771,9.022222,6.233229
