dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,44.878766,13.083121,38.783410,81.986365,-4.743973,-0.853285,0.148860
0.010000,45.688941,13.205661,39.602799,81.938916,-4.744863,-0.088968,0.151361
0.010000,46.498339,13.330141,40.421713,81.891425,-4.749188,-0.432546,0.153831
0.010000,47.306958,13.456535,41.240151,81.843808,-4.761652,-1.246370,0.156272
0.010000,48.114798,13.584816,42.058113,81.796191,-4.761744,-0.009260,0.158682
0.010000,48.921859,13.714955,42.875599,81.748578,-4.761268,0.047620,0.161062
0.010000,49.728139,13.846926,43.692609,81.700941,-4.763737,-0.246927,0.163412
0.010000,50.533638,13.980700,44.509140,81.653123,-4.781784,-1.804686,0.165732
0.010000,51.338356,14.116251,45.325194,81.605431,-4.769135,1.264904,0.168021
0.010000,52.142293,14.253551,46.140771,81.557729,-4.770277,-0.114163,0.170280
0.010000,52.945449,14.392573,46.955871,81.509966,-4.776242,-0.596501,0.172508
0.010000,53.747825,14.533290,47.770492,81.462107,-4.785879,-0.963673,0.174706
0.010000,54.549421,14.675674,48.584636,81.414376,-4.773107,1.277153,0.176874
0.010000,55.350239,14.819699,49.398302,81.366647,-4.772901,0.020561,0.179012
0.010000,56.150279,14.965338,50.211490,81.318809,-4.783792,-1.089039,0.181119
0.010000,56.949543,15.112564,51.024200,81.270989,-4.782028,0.176395,0.183196
0.010000,57.748032,15.261350,51.836433,81.223274,-4.771504,1.052377,0.185242
0.010000,58.545748,15.411669,52.648189,81.175573,-4.770110,0.139430,0.187259
0.010000,59.342692,15.563495,53.459466,81.127707,-4.786582,-1.647259,0.189244
0.010000,60.138866,15.716800,54.270266,81.079986,-4.772069,1.451374,0.191200
0.010000,60.934274,15.871560,55.080589,81.032335,-4.765183,0.688522,0.193125
0.010000,61.728918,16.027746,55.890436,80.984702,-4.763283,0.190036,0.195020
0.010000,62.522797,16.185333,56.699805,80.936862,-4.784006,-2.072313,0.196885
0.010000,63.315916,16.344295,57.508698,80.889282,-4.758000,2.600652,0.198720
0.010000,64.108279,16.504604,58.317115,80.841731,-4.755021,0.297892,0.200524
0.010000,64.899888,16.666237,59.125056,80.794156,-4.757530,-0.250952,0.202298
0.010000,65.690745,16.829165,59.932521,80.746477,-4.767946,-1.041610,0.204042
0.010000,66.480854,16.993363,60.739511,80.699022,-4.745434,2.251258,0.205755
0.010000,67.270218,17.158806,61.546027,80.651604,-4.741834,0.359974,0.207439
0.010000,68.058841,17.325468,62.352069,80.604119,-4.748517,-0.668305,0.209092
0.010000,68.846726,17.493322,63.157635,80.556628,-4.749113,-0.059551,0.210716
0.010000,69.633877,17.662345,63.962728,80.509323,-4.730424,1.868857,0.212309
0.010000,70.420298,17.832509,64.767349,80.462060,-4.726382,0.404236,0.213872
0.010000,71.205992,18.003789,65.571496,80.414693,-4.736683,-1.030114,0.215405
0.010000,71.990963,18.176161,66.375170,80.367407,-4.728600,0.808330,0.216908
0.010000,72.775217,18.349599,67.178372,80.320270,-4.713683,1.491608,0.218382
0.010000,73.558757,18.524078,67.981104,80.273176,-4.709362,0.432171,0.219825
0.010000,74.341587,18.699573,68.783364,80.225951,-4.722513,-1.315099,0.221238
0.010000,75.123711,18.876059,69.585152,80.178878,-4.707333,1.518009,0.222622
0.010000,75.905135,19.053511,70.386472,80.131919,-4.695865,1.146791,0.223975
0.010000,76.685863,19.231904,71.187322,80.085005,-4.691412,0.445254,0.225299
0.010000,77.465898,19.411213,71.987701,80.037940,-4.706528,-1.511616,0.226593
0.010000,78.245247,19.591415,72.787612,79.991079,-4.686078,2.044987,0.227857
0.010000,79.023915,19.772484,73.587055,79.944303,-4.677561,0.851737,0.229092
0.010000,79.801906,19.954396,74.386031,79.897572,-4.673112,0.444932,0.230296
0.010000,80.579224,20.137127,75.184537,79.850680,-4.689276,-1.616404,0.231471
0.010000,81.355875,20.320652,75.982578,79.804025,-4.665458,2.381808,0.232617
0.010000,82.131864,20.504947,76.780152,79.757432,-4.659308,0.615021,0.233733
0.010000,82.907198,20.689989,77.577261,79.710882,-4.654981,0.432609,0.234819
0.010000,83.681878,20.875752,78.373903,79.664169,-4.671313,-1.633174,0.235876
0.010000,84.455913,21.062214,79.170080,79.617709,-4.645961,2.535235,0.236903
0.010000,85.229308,21.249350,79.965793,79.571294,-4.641582,0.437848,0.237900
0.010000,86.002068,21.437136,80.761042,79.524912,-4.638202,0.338072,0.238868
0.010000,86.774196,21.625549,81.555826,79.478394,-4.651766,-1.356398,0.239807
0.010000,87.545700,21.814565,82.350147,79.432107,-4.628680,2.308542,0.240716
0.010000,88.316586,22.004160,83.144005,79.385859,-4.624809,0.387099,0.241596
0.010000,89.086859,22.194312,83.937402,79.339638,-4.622131,0.267849,0.242447
0.010000,89.856523,22.384996,84.730335,79.293305,-4.633279,-1.114878,0.243268
