dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,149.324122,123.952047,96.512199,97.778351,-93.386747,38.420889,0.315639
0.020000,151.148790,124.544741,98.430714,95.925717,-92.631714,37.751660,0.312431
0.020000,152.940461,125.120006,100.312473,94.087955,-91.888102,37.180611,0.308858
0.020000,154.699517,125.677535,102.157768,92.264781,-91.158674,36.471416,0.304937
0.020000,156.426307,126.217085,103.966890,90.456060,-90.436047,36.131330,0.300689
0.020000,158.121155,126.738472,105.740122,88.661623,-89.721857,35.709489,0.296130
0.020000,159.784356,127.241569,107.477748,86.881294,-89.016438,35.270947,0.291280
0.020000,161.416181,127.726302,109.180046,85.114915,-88.318955,34.874183,0.286154
0.020000,163.016881,128.192651,110.847296,83.362493,-87.621108,34.892317,0.280772
0.020000,164.586684,128.640641,112.479771,81.623754,-86.936958,34.207505,0.275151
0.020000,166.125798,129.070346,114.077745,79.898687,-86.253343,34.180770,0.269307
0.020000,167.634417,129.481882,115.641488,78.187168,-85.575938,33.870253,0.263259
0.020000,169.112718,129.875407,117.171271,76.489138,-84.901540,33.719896,0.257023
0.020000,170.560863,130.251115,118.667359,74.804408,-84.236494,33.252293,0.250616
0.020000,171.979002,130.609240,120.130019,73.132970,-83.571881,33.230642,0.244055
0.020000,173.367274,130.950046,121.559511,71.474616,-82.917720,32.708042,0.237356
0.020000,174.725808,131.273832,122.956096,69.829267,-82.267457,32.513184,0.230537
0.020000,176.054723,131.580922,124.320032,68.196761,-81.625301,32.107778,0.223614
0.020000,177.354131,131.871670,125.651570,66.576938,-80.991114,31.709372,0.216601
0.020000,178.624137,132.146453,126.950963,64.969636,-80.365125,31.299428,0.209517
0.020000,179.864840,132.405671,128.218456,63.374650,-79.749283,30.792097,0.202375
0.020000,181.076335,132.649742,129.454291,61.791771,-79.143960,30.266152,0.195192
0.020000,182.258710,132.879105,130.658707,60.220796,-78.548736,29.761188,0.187983
0.020000,183.412050,133.094211,131.831936,58.661414,-77.969089,28.982384,0.180762
0.020000,184.536439,133.295528,132.974205,57.113441,-77.398686,28.520125,0.173544
0.020000,185.631954,133.483533,134.085735,55.576539,-76.845101,27.679244,0.166342
0.020000,186.698674,133.658713,135.166744,54.050439,-76.304982,27.005964,0.159172
0.020000,187.736673,133.821564,136.217440,52.534788,-75.782551,26.121566,0.152045
0.020000,188.746024,133.972587,137.238026,51.029315,-75.273660,25.444542,0.144974
0.020000,189.726796,134.112285,138.228698,49.533573,-74.787087,24.328658,0.137973
0.020000,190.679061,134.241166,139.189645,48.047364,-74.310479,23.830368,0.131054
0.020000,191.602887,134.359736,140.121048,46.570167,-73.859810,22.533473,0.124226
0.020000,192.498339,134.468504,141.023082,45.101714,-73.422674,21.856769,0.117503
0.020000,193.365486,134.567971,141.895915,43.641626,-73.004386,20.914413,0.110894
0.020000,194.204391,134.658638,142.739705,42.189507,-72.605938,19.922420,0.104410
0.020000,195.015116,134.740999,143.554604,40.744926,-72.229071,18.843346,0.098060
0.020000,195.797726,134.815542,144.340756,39.307608,-71.865911,18.157969,0.091853
0.020000,196.552281,134.882746,145.098298,37.877085,-71.526113,16.989903,0.085798
0.020000,197.278842,134.943084,145.827359,36.453073,-71.200609,16.275214,0.079903
0.020000,197.977463,134.997016,146.528059,35.034991,-70.904130,14.823939,0.074176
0.020000,198.648206,135.044991,147.200515,33.622830,-70.608033,14.804881,0.068624
0.020000,199.291120,135.087448,147.844830,32.215745,-70.354254,12.688950,0.063254
0.020000,199.906268,135.124813,148.461112,30.814077,-70.083402,13.542593,0.058072
0.020000,200.493695,135.157497,149.049447,29.416760,-69.865850,10.877614,0.053085
0.020000,201.053455,135.185898,149.609928,28.024027,-69.636652,11.459859,0.048298
0.020000,201.585598,135.210399,150.142634,26.635301,-69.436314,10.016935,0.043715
0.020000,202.090171,135.231367,150.647642,25.250445,-69.242788,9.676267,0.039343
0.020000,202.567211,135.249152,151.125014,23.868574,-69.093526,7.463123,0.035184
0.020000,203.016772,135.264090,151.574823,22.490450,-68.906218,9.365392,0.031244
0.020000,203.438890,135.276498,151.997124,21.115028,-68.771093,6.756270,0.027526
0.020000,203.833603,135.286677,152.391968,19.742222,-68.640307,6.539274,0.024033
0.020000,204.200951,135.294907,152.759408,18.371988,-68.511682,6.431258,0.020768
0.020000,204.540966,135.301454,153.099486,17.003925,-68.403170,5.425587,0.017735
