dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,95.028529,277.954719,93.244067,117.047352,-0.873399,-2833.022801,3.087938
0.020000,92.713912,278.079297,95.562035,115.898372,-57.449005,-2828.780317,3.087715
0.020000,90.430475,278.202643,97.848801,114.338302,-78.003531,-1027.726294,3.087548
0.020000,88.178706,278.324593,100.103870,112.753437,-79.243224,-61.984661,3.087436
0.020000,85.958565,278.445022,102.327275,111.170252,-79.159241,4.199182,3.087377
0.020000,83.770012,278.563813,104.519049,109.588725,-79.076392,4.142416,3.087367
0.020000,81.613008,278.680859,106.679226,108.008830,-78.994724,4.083425,3.087406
0.020000,79.487517,278.796063,108.807837,106.430546,-78.914217,4.025339,3.087491
0.020000,77.393502,278.909335,110.904914,104.853848,-78.834865,3.967627,3.087620
0.020000,75.330926,279.020596,112.970488,103.278715,-78.756670,3.909720,3.087792
0.020000,73.299756,279.129773,115.004590,101.705122,-78.679640,3.851530,3.088003
0.020000,71.299957,279.236800,117.007251,100.133047,-78.603763,3.793817,3.088253
0.020000,69.331496,279.341620,118.978501,98.562466,-78.529027,3.736828,3.088539
0.020000,67.394342,279.444184,120.918368,96.993357,-78.455453,3.678703,3.088860
0.020000,65.488464,279.544447,122.826882,95.425696,-78.383047,3.620261,3.089214
0.020000,63.613830,279.642372,124.704071,93.859462,-78.311701,3.567326,3.089598
0.020000,61.770413,279.737929,126.549964,92.294630,-78.241638,3.503155,3.090012
0.020000,59.958182,279.831093,128.364587,90.731177,-78.172621,3.450848,3.090453
0.020000,58.177111,279.921844,130.147969,89.169082,-78.104764,3.392838,3.090919
0.020000,56.427173,280.010169,131.900135,87.608321,-78.038072,3.334618,3.091410
0.020000,54.708340,280.096060,133.621113,86.048870,-77.972545,3.276315,3.091923
0.020000,53.020588,280.179513,135.310927,84.490708,-77.908060,3.224275,3.092456
0.020000,51.363891,280.260528,136.969603,82.933811,-77.844856,3.160200,3.093009
0.020000,49.738226,280.339111,138.597166,81.378157,-77.782694,3.108120,3.093578
0.020000,48.143569,280.415271,140.193641,79.823724,-77.721696,3.049886,3.094164
0.020000,46.579898,280.489022,141.759050,78.270486,-77.661862,2.991695,3.094765
0.020000,45.047190,280.560381,143.293419,76.718423,-77.603188,2.933694,3.095378
0.020000,43.545423,280.629368,144.796769,75.167512,-77.545542,2.882315,3.096002
0.020000,42.074577,280.696006,146.269124,73.617728,-77.489202,2.817003,3.096637
0.020000,40.634632,280.760322,147.710505,72.069050,-77.433903,2.764950,3.097280
0.020000,39.225567,280.822346,149.120934,70.521454,-77.379769,2.706705,3.097930
0.020000,37.847364,280.882110,150.500432,68.974918,-77.326793,2.648772,3.098586
0.020000,36.500004,280.939647,151.849020,67.429420,-77.274940,2.592647,3.099247
0.020000,35.183468,280.994993,153.166719,65.884934,-77.224258,2.534128,3.099911
0.020000,33.897739,281.048189,154.453548,64.341440,-77.174699,2.477913,3.100577
0.020000,32.642800,281.099272,155.709526,62.798914,-77.126314,2.419282,3.101244
0.020000,31.418634,281.148285,156.934673,61.257333,-77.079060,2.362700,3.101911
0.020000,30.225225,281.195271,158.129006,59.716674,-77.032957,2.305148,3.102575
0.020000,29.062558,281.240274,159.292545,58.176914,-76.988011,2.247302,3.103237
0.020000,27.930616,281.283339,160.425305,56.638029,-76.944205,2.190279,3.103896
0.020000,26.829385,281.324513,161.527305,55.099998,-76.901553,2.132588,3.104549
0.020000,25.758852,281.363842,162.598561,53.562797,-76.860065,2.074429,3.105197
0.020000,24.719001,281.401372,163.639089,52.026403,-76.819724,2.017058,3.105837
0.020000,23.709819,281.437153,164.648905,50.490792,-76.780516,1.960406,3.106469
0.020000,22.731293,281.471232,165.628024,48.955943,-76.742473,1.902137,3.107093
0.020000,21.783411,281.503657,166.576461,47.421831,-76.705597,1.843797,3.107706
0.020000,20.866160,281.534475,167.494229,45.888433,-76.669882,1.785730,3.108309
0.020000,19.979528,281.563734,168.381344,44.355728,-76.635268,1.730735,3.108900
0.020000,19.123504,281.591483,169.237818,42.823691,-76.601830,1.671883,3.109478
0.020000,18.298076,281.617767,170.063664,41.292298,-76.569657,1.608628,3.110044
0.020000,17.503235,281.642633,170.858894,39.761530,-76.538398,1.562981,3.110595
0.020000,16.738968,281.666127,171.623521,38.231359,-76.508569,1.491442,3.111131
0.020000,16.005268,281.688293,172.357557,36.701766,-76.479664,1.445235,3.111651
