dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,30.854814,11.646399,267.045233,23.473260,-80.254602,4.130225,3.141625
0.020000,30.417419,11.646392,267.482627,21.869717,-80.177171,3.871548,3.141594
0.020000,30.012068,11.646396,267.887979,20.267581,-80.106788,3.519133,3.141573
0.020000,29.638731,11.646406,268.261315,18.666804,-80.038867,3.396054,3.141560
0.020000,29.297387,11.646418,268.602660,17.067234,-79.978499,3.018405,3.141553
0.020000,28.988011,11.646431,268.912035,15.468793,-79.922038,2.823050,3.141551
0.020000,28.710584,11.646442,269.189463,13.871363,-79.871520,2.525868,3.141553
0.020000,28.465087,11.646451,269.434960,12.274844,-79.825940,2.279044,3.141558
0.020000,28.251504,11.646458,269.648542,10.679132,-79.785611,2.016406,3.141564
0.020000,28.069822,11.646463,269.830225,9.084115,-79.750817,1.739726,3.141571
0.020000,27.920028,11.646465,269.980018,7.489693,-79.721095,1.486079,3.141577
0.020000,27.802112,11.646467,270.097934,5.895781,-79.695642,1.272685,3.141583
0.020000,27.716068,11.646468,270.183979,4.302235,-79.677283,0.917926,3.141588
0.020000,27.661888,11.646468,270.238158,2.708972,-79.663144,0.706959,3.141591
0.020000,27.637185,11.646468,270.262862,1.235172,-73.690021,298.656139,3.141592
0.020000,27.631605,11.646468,270.268441,0.278971,-47.810033,1293.999412,3.141593
0.020000,27.631605,11.646468,270.268441,0.000000,-13.948547,1693.074310,3.141593
