dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,172.931277,82.203947,90.554079,97.556037,-139.638650,194.793624,5.210046
0.020000,173.834515,80.536159,92.450749,94.833459,-136.128867,175.489193,5.207662
0.020000,174.709666,78.913650,94.294231,92.174106,-132.967649,158.060895,5.206639
0.020000,175.559515,77.336625,96.085669,89.571908,-130.109937,142.885564,5.206903
0.020000,176.386511,75.805228,97.826099,87.021517,-127.519535,129.520136,5.208389
0.020000,177.192792,74.319549,99.516463,84.518213,-125.165216,117.715906,5.211037
0.020000,177.980222,72.879628,101.157627,82.058184,-123.001409,108.190366,5.214792
0.020000,178.750409,71.485461,102.750389,79.638089,-121.004753,99.832806,5.219604
0.020000,179.504734,70.136998,104.295497,77.255407,-119.134122,93.531558,5.225425
0.020000,180.244364,68.834148,105.793653,74.907786,-117.381034,87.654407,5.232210
0.020000,180.970279,67.576768,107.245533,72.594007,-115.688970,84.603195,5.239916
0.020000,181.683281,66.364669,108.651790,70.312854,-114.057647,81.566163,5.248503
0.020000,182.384019,65.197601,110.013068,68.063913,-112.447044,80.530131,5.257928
0.020000,183.072992,64.075264,111.330006,65.846886,-110.851332,79.785594,5.268152
0.020000,183.750578,62.997281,112.603258,63.662579,-109.215364,81.798394,5.279134
0.020000,184.417030,61.963225,113.833474,61.510805,-107.588712,81.332597,5.290830
0.020000,185.072507,60.972586,115.021335,59.393066,-105.886960,85.087608,5.303200
0.020000,185.717071,60.024786,116.167541,57.310320,-104.137277,87.484181,5.316197
0.020000,186.350710,59.119171,117.272818,55.263829,-102.324576,90.635026,5.329776
0.020000,186.973348,58.255006,118.337928,53.255484,-100.417247,95.366450,5.343890
0.020000,187.584849,57.431489,119.363654,51.286311,-98.458607,97.931991,5.358487
0.020000,188.185035,56.647739,120.350815,49.358052,-96.412998,102.280477,5.373515
0.020000,188.773698,55.902805,121.300263,47.472391,-94.283050,106.497367,5.388922
0.020000,189.350600,55.195673,122.212870,45.630363,-92.101365,109.084258,5.404651
0.020000,189.915490,54.525264,123.089539,43.833443,-89.846005,112.768018,5.420645
0.020000,190.468105,53.890454,123.931184,42.082272,-87.558545,114.372989,5.436846
0.020000,191.008180,53.290068,124.738738,40.377712,-85.228013,116.526611,5.453195
0.020000,191.535452,52.722902,125.513138,38.719956,-82.887819,117.009713,5.469633
0.020000,192.049663,52.187722,126.255317,37.108949,-80.550353,116.873255,5.486100
0.020000,192.550560,51.683283,126.966201,35.544245,-78.235192,115.758070,5.502537
0.020000,193.037902,51.208330,127.646703,34.025069,-75.958773,113.820958,5.518886
0.020000,193.511455,50.761615,128.297707,32.550231,-73.741887,110.844312,5.535092
0.020000,193.970996,50.341902,128.920071,31.118170,-71.603082,106.940235,5.551099
0.020000,194.416307,49.947977,129.514612,29.727081,-69.554462,102.431019,5.566856
0.020000,194.847180,49.578651,130.082110,28.374867,-67.610694,97.188400,5.582314
0.020000,195.263409,49.232775,130.623291,27.059046,-65.791026,90.983353,5.597426
0.020000,195.664795,48.909235,131.138837,25.777321,-64.086261,85.238262,5.612149
0.020000,196.051138,48.606963,131.629377,24.527004,-62.515852,78.520472,5.626443
0.020000,196.422239,48.324940,132.095482,23.305219,-61.089270,71.329102,5.640272
0.020000,196.777904,48.062190,132.537675,22.109663,-59.777792,65.573910,5.653602
0.020000,197.117931,47.817798,132.956418,20.937139,-58.626186,57.580256,5.666405
0.020000,197.442118,47.590895,133.352123,19.785259,-57.594009,51.608890,5.678654
0.020000,197.750272,47.380661,133.725161,18.651899,-56.668011,46.299897,5.690325
0.020000,198.042189,47.186333,134.075844,17.534163,-55.886794,39.060824,5.701399
0.020000,198.317672,47.007195,134.404449,16.430241,-55.196067,34.536372,5.711858
0.020000,198.576525,46.842583,134.711210,15.338049,-54.609608,29.322963,5.721688
0.020000,198.818548,46.691888,134.996313,14.255177,-54.143616,23.299573,5.730875
